name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
A11 0.002017146197562125 0.020443702640385326 -0.0261365901150096 0.033917094332325606 0.032124179487950655 0.12974787347252972 0.026960183792005148 0.017571967944652715 0.01670494066013379 0.03553041583235314 0.02750631709091002 0.020681524507430982 0.011929137272494679 0.002017146197562125 0.013510285459893766 0.026249281822443304 -0.0065115018784028325 -0.028908204514578206 0.11382402412998671 0.05883877287850679 -0.01103559844586532 0.059217927241014476 0.039530052272633884 -0.02567702965398632 -0.004344201211522276 -0.0017272282835159246 0.048572669644317404 0.05318315129629596 0.022533558588381134 0.01856104517792644 0.007451075892685095 0.03504776345124201 0.0073568195747819995 0.007433463427339638 0.02175389367256322 0.003725711142568428 -0.020441187444185816 0.018278165186015168 0.04471646484271392 0.0002634475613652411 0.002017146197562125 0.06744945221022967 -0.06424045447684046 -0.026707875299405062 -0.026017384063120378 -0.014177826022260894 -0.009198534349883616 0.011708780505121847 0.15135604315450357 0.033817268076789066 0.0020171461975621256 0.004988608599973276 0.003003686461711384 2.859246691795877e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A12 0.04559465245478457 0.16314748430474618 -0.10501187382314112 0.26412245842605253 0.25636153885647084 0.19568494710345471 0.15776382815037246 0.09272145255973953 0.1822426700696937 0.08681928951235228 0.28578862310163333 0.1441237190088437 0.15477462139411907 0.04559465245478457 0.09076893920259815 0.12923188824259632 0.02772665051272093 -0.04359917677177783 0.14135392043912112 0.25344623204789496 -0.06480449997637179 0.18537406222234878 0.2190607277264215 0.03514217712554809 0.023727493883585193 0.049158960637601085 0.12079408223108959 0.1691858251844565 0.16690956169008256 0.11573776895543307 0.06789753240180207 0.2151809611065554 0.16908192552905332 0.1680226162657524 0.22618138773999633 0.027596920004929804 -0.030829273549475105 0.17163542388837927 0.15379944942395446 0.0019513969275348525 0.04559465245478457 0.22166586300129862 -0.0968870594928396 -0.09626752029205657 -0.03923925909460004 0.017190319817918645 -0.0138731730972638 0.08672875233488245 0.22550686895056368 -0.014007571079812743 0.045594652454784564 0.05663701332740044 0.012502218638435753 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A13 0.006583492513907312 0.051904770144133805 -0.06698403472187377 0.09392445446299395 0.08156047765521349 0.14171910890975034 0.059837435630653524 0.056620785599436535 0.03675443642928751 0.042104769588142285 0.08751185273445769 0.04309312835771943 0.0359062376577924 0.006583492513907312 0.03243353874924725 0.05775402497297572 0.03631096471344415 -0.03157543067443206 0.11771708351950451 0.1809951199723207 -0.02985481597006668 0.09727000162853983 0.147812351426163 -0.018358474451264997 -0.0013700326919023394 0.0033334625694396566 0.06225148601896285 0.07674189182290048 0.03287275734547131 0.04083826269920836 0.02043257286895272 0.10688790349343198 0.027561335861378308 0.024261082754160206 0.03573244406791327 0.005435200030594433 -0.02232720114877663 0.0684766894852718 0.14586821568202982 0.0003843266798738648 0.0065834925139073115 0.2057058661834923 -0.07016762372096014 -0.043225545358936704 -0.028417887606988854 -0.012513402103455985 -0.010047240516949484 0.017081185772171797 0.15666620626635938 0.10896675269187589 0.006583492513907313 0.01833147428646833 0.007954491341094834 6.212204140203875e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A14 0.016056404839865288 0.08886675960709103 -0.10566266846034457 0.23049335554667538 0.13964064075610855 0.16013728212427886 0.12341755329324458 0.13177027021452337 0.0933673558203361 0.04923902067311239 0.18289003261016704 0.07757418120265813 0.07806249923747738 0.016056404839865288 0.07597381230077441 0.14671264542670426 0.034965063076884656 -0.0356790533683581 0.13122299386221445 0.23049479265955025 -0.07333507378494339 0.1975350627843503 0.16524691797870195 -0.0034411410367948475 0.004826989688108095 0.014003372185717216 0.08519763468558061 0.11526355345865379 0.05666312941972672 0.12809853090059128 0.047494508508854255 0.21111506710154646 0.06864200414876406 0.05917007815097738 0.07256513276671454 0.009368713415764101 -0.02522890058308274 0.17054243043162118 0.1510225602301159 0.000662468078728017 0.016056404839865285 0.21384104634033724 -0.07928678526301801 -0.06195891243774039 -0.032111148031522284 -0.008305996604266654 -0.011353005262387233 0.029443025721245245 0.16888482776441344 0.06114191353527408 0.016056404839865288 0.045529979417187984 0.019556869288804204 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A15 0.15729901355031034 0.26466130730145365 -0.09370092546878929 0.25356893008885095 0.25874028220422196 0.25589144304013495 0.2369320527793853 0.017571967944652715 0.14054840606859226 0.13530558418369762 0.2876581201058035 0.2568375774257954 0.28021849663312987 0.15729901355031034 0.19568687907130897 0.0637156731053497 0.02265691519538896 -0.05701335961009746 0.15129041541289312 0.2696865921418585 -0.05265065296444746 0.10976515432657204 0.24584443846572812 0.05601095400920704 0.039266182627798324 0.08216303699328617 0.18021614982327544 0.27565599132778595 0.20647444714834567 0.0450537845206581 0.09109727106511514 0.21843830558214017 0.16879418351914033 0.21115480978207693 0.19840621525938695 0.0659584053828719 -0.040314533198527125 0.1709205231171039 0.15525268102352993 0.004663963572247992 0.15729901355031028 0.2279346253673726 -0.12669635468910545 -0.12324902376631691 -0.051312023649087705 0.02496123903837565 -0.01814153993933721 0.2072872698776889 0.24582720519917234 0.033817268076789066 0.15729901355031028 0.0975136884096658 -0.008144421109337012 6.368328761586824e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A16 0.15428852047830655 0.2932225744470238 -0.1341178146059454 0.28710886971917604 0.3036199837106958 0.3158954716273173 0.141060743482858 0.13177027021452337 0.12909428250985194 0.33340717252905805 0.2949649140584736 0.3691723924220941 0.28223231285834005 0.15428852047830657 0.0201237757803159 0.20285209461139608 0.02638793067084609 -0.07038243213261641 0.18736244304690627 0.23739384364251678 -0.06710275374508368 0.11483886431488122 0.24946946010061039 0.05460775066061459 0.03883243087551986 0.08155193356560922 0.2824515524754794 0.280488386751952 0.2211674894003662 0.16779511611116443 0.07007147525765883 0.22818339401602267 0.17035697103397787 0.2000607253889649 0.20027005873978923 0.16838776118221765 -0.049767895037375026 0.17480329991439802 0.1684770521412691 -0.05880386533857804 0.15428852047830655 0.24668905680263514 -0.15640540473914757 -0.14671167905501253 -0.06334418891935475 0.02964473538085353 -0.02239555276681876 0.21492199858716562 0.2533734815403747 0.06114191353527408 0.15428852047830655 0.19730983841695449 -0.0033506185732717153 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A17 0.1635043933397742 0.28490921697221244 -0.12077804612422896 0.27258781728433545 0.2905568027221025 0.31667099620847744 0.14077525246661166 0.056620785599436535 0.07680290574417478 0.30525118204294616 0.2935142142576447 0.37062426844443697 0.2866904121502524 0.16350439333977423 0.13115099761600404 0.12068412325897163 0.024346248169771996 -0.07055522127049008 0.18064718180550043 0.238008199058564 -0.055250772201153014 0.11570859652358398 0.2502487970278348 0.05899489296509158 0.041968999705078586 0.08814796825244547 0.28336531264341314 0.28058873508592824 0.22550053882658894 0.08533656193797197 0.08011834659063077 0.22646471864574758 0.16985217953396128 0.23402249471908393 0.20058955762928463 0.16910418999062177 -0.049890075408480866 0.17354913534939667 0.16541630702661492 0.04124679382828794 0.16350439333977418 0.2433814645103755 -0.15678938060108905 -0.13972692979347992 -0.06349969914344106 0.030083032564657126 -0.02245053393381639 0.2171735171145431 0.25559891503532495 0.10896675269187589 0.16350439333977418 0.20040452481527907 -0.008308793139354224 1.2760155026766377e-17 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A18 0.0008724111493115473 0.018137465933877547 -0.022852875257887637 0.024011239935260147 0.028500278123077365 0.1277808889513922 0.020734154572715404 0.017571967944652715 0.0343380280490761 0.03392421005216609 0.010569208705252391 0.016999091052791772 0.006611162793470703 0.0008724111493115473 0.011316126227702773 0.05395700552461241 -0.018586592019859304 -0.028469954628146794 0.04153174783215584 0.05819755249963047 -0.00820540505027789 0.0592076033537401 0.04078019776494371 -0.028022489165497922 -0.004606135678917176 -0.0015300366709393365 0.1459276870637477 0.04897938031488295 0.03634826505908342 0.03815336449897344 0.023247676819012512 0.014794280779367107 0.0016322655930893193 0.0032149560502101365 0.02175010115978005 0.006009842414037759 -0.02013129797763593 0.004055396470535252 0.012283546733137094 0.0004249600324828625 0.0008724111493115473 0.028471606634781682 -0.06326656584032621 -0.0255999163789912 -0.02562295916533211 -0.0095727749774378 -0.009059084089936168 0.01888711255479392 0.15845121043248372 0.033817268076789066 0.0008724111493115477 0.0012629333038183313 0.0023288477086334677 6.0696708741157535e-18 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A19 0.04340401629570235 0.26086944244762594 -0.09001233014058674 0.23939403452860517 0.2527819414231453 0.2439248962147328 0.13758408685870663 0.017571967944652715 0.21238750955075947 0.13799708445158176 0.2923411207872167 0.23443475122516833 0.2722026770508755 0.04340401629570235 0.05576584215614998 0.17659993360891096 0.027787939954919686 -0.0543471780866273 0.17114999786078305 0.22834690733538932 -0.05726771055577251 0.10601044066867063 0.23924155280436293 0.05021172165940237 0.033747124343766324 0.06983094463397163 0.22548682666572176 0.17252126360147257 0.17325755266847492 0.14923203504550617 0.09082778232642086 0.22382517439211436 0.1705687646664206 0.1599498182747957 0.1970269092706367 0.16046630552657193 -0.03842925816340709 0.1753295054247797 0.1647893839678612 -0.05936399683967559 0.04340401629570234 0.2383016592257986 -0.12077150685917175 -0.1539078915477361 -0.04891246027796456 0.016135117317940838 -0.017293166173533193 0.19002726520505178 0.22876716680534057 0.033817268076789066 0.04340401629570234 0.056690549183324834 0.010574578630508077 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A20 0.014777907712919081 0.16453981897886655 -0.1000259303354474 0.2526902327903222 0.2585493817225857 0.2077386297242217 0.12072711020374083 0.09272145255973953 0.19610892465964397 0.09427133377088076 0.18990209274413652 0.1666896739806938 0.20447584675504116 0.014777907712919081 0.06062198232581125 0.15102060524306948 0.035729922688956105 -0.04628477240451645 0.16314263743959428 0.23804231761804923 -0.0823947612426541 0.1790292786573139 0.20721735969298333 0.010033760503855047 0.018369855103365185 0.04454984674153782 0.19735183002478657 0.13356127923523703 0.1642169413621976 0.13114471849982226 0.0809701191554418 0.22029704129698477 0.0702947779145049 0.054458638966946325 0.22385061134372963 0.15897152581180485 -0.03272827643290956 0.17464877986675986 0.1630001130568012 0.04053030627305519 0.014777907712919078 0.2315117639184323 -0.10285504978781433 -0.10778655139512724 -0.0416562951640648 0.02131372885167011 -0.014727724394809308 0.1853296257708656 0.2241239520074531 -0.014007571079812743 0.014777907712919083 0.046014458955953144 0.022469352280683037 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A21 0.002860147846567651 0.05107413907489746 -0.059769421130992956 0.08473301407033826 0.0802552668513885 0.13809431694589935 0.04225977260066298 0.056620785599436535 0.11785492834869506 0.03862988950512028 0.036274865604190173 0.03630707841662846 0.02477703395345096 0.002860147846567651 0.026643011322132117 0.18519115340359327 4.861161252100316e-06 -0.030767816456107405 0.1521295338944507 0.18790298456221183 -0.029110467388555366 0.10165505523065566 0.1648295401116891 -0.026869007748023956 -0.00029158993669424786 0.009388180037389093 0.15865572856931018 0.07303853261711227 0.1363285246475942 0.1553069448209901 0.03670871644309885 0.04565805819083308 0.010208154538957277 0.01054004139111987 0.0373433074373905 0.022540634287180585 -0.02175613165841659 0.025362363859923888 0.06153553154987864 0.0015938635356711368 0.0028601478465676514 0.08786897395717691 -0.06837292545801645 -0.04344466390850871 -0.02769103481049666 0.02019476364590261 -0.009790259246287467 0.07083837936316173 0.20980059435032375 0.10896675269187589 0.002860147846567652 0.0069445661929479156 0.008297849222294075 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A22 0.00801661095558322 0.08645789861970898 -0.08350585836201055 0.2121530992230619 0.13585548089141172 0.1557681275371358 0.09455689399814561 0.13177027021452337 0.20993879174357039 0.046831065006492305 0.09695162114385839 0.06939459420169825 0.06636442421127534 0.00801661095558322 0.06523218618006923 0.17275214479407613 0.03974607344867169 -0.03470559298723147 0.1572624932295863 0.23457386150278886 -0.07228142609815552 0.20707505475761456 0.19462870342926758 -0.003607858261369848 0.01379664035189287 0.03767098693379205 0.17669110927603465 0.09895575086301601 0.16111549177041304 0.1465112374819627 0.06577236286059036 0.11839664985900615 0.03055331264259712 0.02954232292213555 0.0760696791210449 0.0584587304068135 -0.02454056014637166 0.07591031556294546 0.1629593635311867 0.0041336564690213976 0.00801661095558322 0.22785445889082356 -0.07712353997162548 -0.06255714210438124 -0.031235033688508315 0.023062454713850735 -0.011043252065867247 0.1837180652898402 0.22253106230656786 0.06114191353527408 0.00801661095558322 0.02058545422497591 0.020464365531709286 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A23 0.15655227603424596 0.24166273734946098 -0.06660739707133405 0.1675829486813164 0.2226015160472282 0.2535035218906812 0.1404146310228765 0.056620785599436535 0.2403789945031415 0.14242269174752242 0.29617428514697436 0.25236709957846404 0.2840797443623617 0.15655227603424599 0.16325049568085784 0.22058430877626772 0.029077497863274522 -0.056481323815555436 0.18752268926712518 0.23633264347829325 -0.021585409203687823 0.11100736517743635 0.24999945570007942 0.05608333858650766 0.03967136056449183 0.08320194756402818 0.2830146003002846 0.2810142529832228 0.22172515469634282 0.18033368499259733 0.21027282349829837 0.2285644612590041 0.17172431951059428 0.20840297849577977 0.1988625453612263 0.16847996587322972 -0.03993832708037248 0.17820050451733702 0.17167691231170634 -0.05879734548235087 0.15655227603424596 0.24742242105368412 -0.1255140529234565 -0.1112154665144554 -0.05083319143399988 0.029522235254005047 -0.01797224718616762 0.21521176997504043 0.2536598957735305 0.10896675269187589 0.15655227603424596 0.09893103433017131 -0.017350346925165197 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A24 0.15901796176290886 0.2684332340556794 -0.12783686712933826 0.27075882575638044 0.2646672932843375 0.31331860484322727 0.14120401757085194 0.017571967944652715 0.22282480053977174 0.33196074955798527 0.2951266380097224 0.3643481854433864 0.28484880559084413 0.1590179617629089 0.02291882409087765 0.19300055413235057 0.026097173982952637 -0.06980829869977005 0.18755061838422263 0.23778234243905508 0.04224885600562048 0.11513349342241824 0.24997905520093017 0.0569506589506915 0.04046264621873558 0.0849564846832324 0.2831127332148018 0.2808752935808868 0.22340790606478003 0.16082902503329755 0.0728045471483094 0.2283325730678954 0.17045142209250908 0.21748937228790083 0.2003782916783066 0.168758192922853 -0.04936192139370345 0.17503796545597866 0.1686909110654519 -0.05877767185900103 0.1590179617629089 0.24697615202182244 -0.15512955266615566 -0.13208045146444886 -0.06282746882979304 0.029856722326508378 -0.022212864627166554 0.21608615323503225 0.2545241488412039 0.033817268076789066 0.1590179617629089 0.19910207744838201 -0.036875883590027185 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
A25 0.16120064959802452 0.23883737291840085 -0.09602839768909117 0.14088713517115944 0.21816188416161514 0.3094216043846604 0.14123849768586327 0.09272145255973953 0.21169931366457112 0.3289447820895815 0.29525139211461676 0.3570525282040137 0.2860826900978047 0.16120064959802455 0.024691701250160757 0.1755185381024476 0.026088226967226062 -0.06894003563514642 0.18764057029897238 0.23790642189101907 0.09151015547000556 0.11509358734045422 0.2502269046489941 0.05804761599427856 0.04121760361244996 0.08652862556656726 0.2834287920264714 0.2810689382566509 0.2244190937737202 0.14846737294974127 0.07456495949434729 0.22841513087489917 0.170553549013309 0.22553287960295829 0.20036363205233892 0.1689253832625257 -0.04874796669285427 0.17529170183069126 0.1689267486166296 -0.05876584971670788 0.16120064959802455 0.24713503459548025 -0.15320007918921427 -0.11554589264477041 -0.06204603207163178 0.029944640552632462 -0.021936585011784426 0.21661158178139434 0.25504349002008336 -0.014007571079812743 0.16120064959802452 0.19996301117316936 -0.05198646057801554 0.015500715431841394 0.09999999999999998 0.09999999999999998 0.0 0.0 0.0 0.0
