[0.11387684468108589, 0.5661928745103072, -0.08389697734229482, 0.12486820977189007, 0.18721304305661693, 0.0, 0.568706945678266, 0.5623718579554522, 0.0, 0.5088193284182628, 0.7375420030859469, 0.26385980135943565, 0.17267340091307554, 0.16175063113622573, 0.6138768446810858, 0.07017709364615955, 0.024935776548572246, 0.4721303659810577, -0.03611354957507532, 0.06653100710615568, 0.6292430989178012, 0.5550293664664903, 0.05382977394128201, 0.08454990177638075, 0.5, 0.6171710913909023, 0.5169969328056088, 0.19117566165496871, 0.15770529568518749, 0.06304498971218675, 0.23956503597118747, 0.48821998709936276, 0.08010970680862377, 0.5187768389318775, 0.11376303494100633, 0.7553803740171219, 0.4556159057509783, 0.6006149345428557, 0.0, -0.02553613579725232, 0.5087629569699549, 0.5121204042266494, 0.3587964799244175, 0.6138768446810858, 0.06504454684082195, -0.1444396005548803, -0.08198628788830811, -0.0180570926720929, -0.09957769483442387, -0.006384146338475402, 0.5691605531792503, 0.0, 0.5, 0.0, 0.05808899669782893, 0.0, 0.6138768446810858, 0.1909888757544974, 0.4999277131197424, 0.1663782248320291]
[0.1138778761187782, 0.5661898061359515, -0.08389122709663226, 0.12486513883787022, 0.1872065829283277, 0.0, 0.5687019054843269, 0.5623713909928836, 0.0, 0.5088161283458239, 0.7375381898585645, 0.26385779702299067, 0.17267359535197999, 0.16175126044905844, 0.6138778761187782, 0.07017877793814792, 0.024935396671775852, 0.47213037674844754, -0.03610990013872008, 0.06652995287978312, 0.6292423259680927, 0.555035201844381, 0.05382889333718279, 0.0845494687591779, 0.5, 0.6171718313452053, 0.5169949896020091, 0.19117601487962713, 0.15770719127838112, 0.06304483324151901, 0.23956579917813423, 0.4882201953230622, 0.08011094949361047, 0.5187767433139329, 0.11376285562186195, 0.7553781744292074, 0.45561403395157407, 0.6006143216842336, 0.0, -0.025533555256058018, 0.5087629688289967, 0.5121185580796545, 0.3587956225988225, 0.6138778761187782, 0.06504380418191921, -0.14443387300357807, -0.08198105737453984, -0.01805677478753766, -0.0995801643924891, -0.00638403394931308, 0.5691564690031937, 0.0, 0.5, 0.0, 0.058085685023032525, 0.0, 0.6138778761187782, 0.19098810151526435, 0.499928778321575, 0.16637788765724099]
[0.1138775445184234, 0.5661875221356911, -0.08389077570024928, 0.12486213703939715, 0.1872050754324418, 0.0, 0.5687009415964617, 0.5623708426236864, 0.0, 0.5088159940390946, 0.7375373530630597, 0.2638577650920213, 0.17267243900596269, 0.16175041847177232, 0.6138775445184234, 0.07017890778876226, 0.0249356963913763, 0.472130508549793, -0.03610846825089452, 0.06653016830568653, 0.6292416894288794, 0.5550355942193034, 0.053829067319689616, 0.08454859449780278, 0.5, 0.617171648925464, 0.5169955689595921, 0.19117548732623318, 0.15770722684482347, 0.06304390048629409, 0.23956632599402414, 0.4882204668614689, 0.08011109539196154, 0.5187765289267742, 0.11376285827362433, 0.7553791905671466, 0.4556135381866203, 0.6006135996970873, 0.0, -0.025532542758466666, 0.5087632734139274, 0.5121187507026058, 0.3587953287550592, 0.6138775445184234, 0.06504305385424554, -0.1444325732195239, -0.0819791730040561, -0.01805495006936004, -0.09958011792696471, -0.0063833888140145045, 0.5691566893220619, 0.0, 0.5, 0.0, 0.058085317190236845, 0.0, 0.6138775445184234, 0.19098831358759738, 0.4999277185495159, 0.16637805624463506]
[0.11387769770698157, 0.5661869891554093, -0.08389012651055035, 0.12486162934905122, 0.1872042939484246, 0.0, 0.5687004227384276, 0.5623708636148543, 0.0, 0.5088161000059755, 0.737536939066759, 0.2638577374538205, 0.17267159671042748, 0.16175051031358262, 0.6138776977069815, 0.07017901149542058, 0.024935702014924604, 0.47213056114048346, -0.03610814330488098, 0.06653021607608336, 0.629241552467521, 0.5550363152795191, 0.0538285738763142, 0.08454856993895377, 0.5, 0.6171717865010694, 0.5169952785035481, 0.19117557835226323, 0.15770693767795785, 0.06304383580894064, 0.23956635157382822, 0.4882204410355957, 0.08011130888942217, 0.518776312325832, 0.11376292638088531, 0.7553791720683491, 0.4556134594500679, 0.6006136386443287, 0.0, -0.02553231298693697, 0.5087632992399106, 0.5121189835450598, 0.35879561155592127, 0.6138776977069815, 0.06504312652949337, -0.1444321041577854, -0.08197838132903094, -0.01805423412544726, -0.09958001022069086, -0.006383135689616667, 0.5691568414007098, 0.0, 0.5, 0.0, 0.05808536656660844, 0.0, 0.6138776977069815, 0.19098828522170386, 0.49992768119083353, 0.16637807731805931]
[0.1138776949181829, 0.5661867128590854, -0.08388998622449553, 0.12486125576043006, 0.187204065442654, 0.0, 0.5687001292453598, 0.5623707799529821, 0.0, 0.5088161019942001, 0.737536738855839, 0.2638576649572695, 0.17267142021740634, 0.16175052820236938, 0.6138776949181829, 0.07017901039266161, 0.024935656293628646, 0.47213059290011306, -0.03610802603944635, 0.06653017562314346, 0.6292414994235216, 0.5550364169393986, 0.05382844470065173, 0.08454860318608809, 0.5, 0.6171718028586406, 0.5169953790803206, 0.19117560727434074, 0.15770693401794328, 0.06304383797440637, 0.23956624749192806, 0.488220404980467, 0.08011133961721159, 0.518776333305369, 0.11376293215575072, 0.7553792718871505, 0.4556133796747706, 0.6006136655282895, 0.0, -0.02553223006775295, 0.5087633546929351, 0.5121190361059107, 0.358795616795823, 0.6138776949181829, 0.06504319276138179, -0.14443188495028778, -0.08197813423621976, -0.01805407165244049, -0.09958002096811934, -0.006383078246734243, 0.5691568487849631, 0.0, 0.5, 0.0, 0.05808537959515393, 0.0, 0.6138776949181829, 0.19098831982530745, 0.4999275480618868, 0.1663780667813472]
[0.11387770996643341, 0.5661866320700955, -0.083889901448641, 0.12486116495623217, 0.18720395380658944, 0.0, 0.5687000463713275, 0.56237074473022, 0.0, 0.508816085829281, 0.7375366657413098, 0.2638576811425489, 0.17267135358710395, 0.1617505267487308, 0.6138777099664334, 0.07017901371140445, 0.02493565571492953, 0.47213061436043097, -0.036107971237571944, 0.06653017241026632, 0.629241467351585, 0.5550365038385766, 0.05382843109911735, 0.08454860658419586, 0.5, 0.6171718104123423, 0.5169953686840147, 0.19117561850086182, 0.15770693642781675, 0.06304382523610377, 0.2395662515073004, 0.48822040643391007, 0.08011137449433262, 0.5187763524248683, 0.11376294455542395, 0.7553792770703918, 0.45561334671419995, 0.6006136668336535, 0.0, -0.025532191316975934, 0.508763382870642, 0.5121190406508551, 0.3587956082139392, 0.6138777099664334, 0.06504319319406347, -0.144431791267895, -0.0819780233012641, -0.018054013019723175, -0.09958004009986005, -0.006383057516938237, 0.5691568187391066, 0.0, 0.5, 0.0, 0.05808536040951895, 0.0, 0.6138777099664334, 0.19098832641500102, 0.4999275313543692, 0.16637806546425818]
[0.11387771074783644, 0.5661865926007863, -0.08388987943682687, 0.12486111067914843, 0.18720391590856972, 0.0, 0.5687000131528881, 0.5623707458834349, 0.0, 0.5088160856246798, 0.7375366441589847, 0.2638576923575995, 0.17267132365135313, 0.16175052860961123, 0.6138777107478365, 0.07017901549416085, 0.02493565609596398, 0.4721306215035284, -0.03610794781697375, 0.06653017246202853, 0.6292414559289635, 0.5550365229264412, 0.05382842516462922, 0.08454860310741083, 0.5, 0.6171718120820979, 0.5169953748711457, 0.19117561670963906, 0.15770693357476195, 0.06304382550639487, 0.23956625596203027, 0.48822040693617275, 0.08011138370166407, 0.5187763525497727, 0.11376295085615076, 0.7553792904633472, 0.4556133382302011, 0.6006136615222463, 0.0, -0.02553217475611213, 0.5087633898091971, 0.5121190466978701, 0.35879560399669125, 0.6138777107478365, 0.06504318946968106, -0.14443176322029724, -0.08197798394956111, -0.018053985618785972, -0.09958004025480777, -0.006383047829243984, 0.5691568198982447, 0.0, 0.5, 0.0, 0.05808535819563815, 0.0, 0.6138777107478365, 0.1909883331244386, 0.4999275155988284, 0.16637806612280268]
[0.11387771276690044, 0.5661865792018129, -0.08388986754746333, 0.12486109452616195, 0.1872039000583945, 0.0, 0.5687000007107887, 0.5623707472343725, 0.0, 0.5088160857593959, 0.7375366341335508, 0.2638576934988417, 0.17267131295891874, 0.1617505322497822, 0.6138777127669004, 0.07017901874184906, 0.02493565564485641, 0.4721306238625763, -0.03610794080507431, 0.06653017217555707, 0.6292414551124126, 0.5550365354333984, 0.05382842021512475, 0.08454860399002524, 0.5, 0.6171718143510353, 0.5169953732733067, 0.19117561817583556, 0.15770693383497356, 0.06304382744561218, 0.2395662562440082, 0.4882204065007762, 0.08011138751778217, 0.5187763514746361, 0.11376295240765885, 0.7553792929124201, 0.455613335732273, 0.6006136617271548, 0.0, -0.02553216979795049, 0.5087633919765355, 0.5121190496383854, 0.35879560601944954, 0.6138777127669004, 0.06504318976779118, -0.14443175149057025, -0.0819779683771971, -0.018053973908486873, -0.09958003969453806, -0.006383043689028032, 0.5691568211842145, 0.0, 0.5, 0.0, 0.058085358754910776, 0.0, 0.6138777127669004, 0.19098833417970545, 0.4999275123514493, 0.16637806620512074]
[0.11387771313611207, 0.5661865735979297, -0.08388986396904655, 0.12486108767999098, 0.18720389461866208, 0.0, 0.5686999959641378, 0.5623707466847423, 0.0, 0.5088160855999053, 0.7375366304145754, 0.2638576934614098, 0.17267130985090196, 0.16175053293671782, 0.6138777131361121, 0.07017901986507699, 0.024935655685999477, 0.4721306246366395, -0.03610793787264256, 0.06653017223727965, 0.629241454821395, 0.555036538991685, 0.053828418540530054, 0.08454860445206044, 0.5, 0.6171718148107181, 0.5169953742702801, 0.19117561876781008, 0.15770693464233873, 0.06304382776699605, 0.23956625588308325, 0.48822040651531684, 0.08011138914819609, 0.5187763515606931, 0.11376295289229045, 0.7553792949798088, 0.45561333458340725, 0.6006136619544843, 0.0, -0.025532167724408115, 0.5087633929138744, 0.512119050443255, 0.35879560610774963, 0.6138777131361121, 0.06504319007663044, -0.144431746916258, -0.08197796247969577, -0.018053970402537155, -0.0995800398951031, -0.006383042449487623, 0.5691568212656145, 0.0, 0.5, 0.0, 0.058085358900898054, 0.0, 0.6138777131361121, 0.19098833487164732, 0.49992751009624253, 0.1663780661639617]
[0.11387771344778265, 0.5661865716746939, -0.08388986248602681, 0.12486108537416062, 0.18720389246550856, 0.0, 0.5686999943785018, 0.5623707464123249, 0.0, 0.5088160856144516, 0.7375366290815607, 0.26385769364004186, 0.17267130840827646, 0.16175053316429563, 0.6138777134477826, 0.070179020201397, 0.02493565581365512, 0.4721306249918794, -0.0361079367290645, 0.06653017235464553, 0.6292414545118599, 0.5550365406095382, 0.05382841812048337, 0.0845486045599871, 0.5, 0.617171815027377, 0.5169953742878175, 0.19117561900621655, 0.1577069347852698, 0.0630438277824379, 0.2395662560641223, 0.4882204066128589, 0.08011138988427913, 0.5187763516498473, 0.11376295310188579, 0.7553792955086569, 0.45561333413270677, 0.600613661968874, 0.0, -0.025532166915776314, 0.5087633933434699, 0.5121190508252396, 0.35879560603755156, 0.6138777134477826, 0.06504319016357038, -0.14443174529135155, -0.08197796014021363, -0.01805396893632128, -0.09958004000541278, -0.006383041931102029, 0.5691568211614244, 0.0, 0.5, 0.0, 0.05808535885030717, 0.0, 0.6138777134477826, 0.19098833506802226, 0.4999275094719775, 0.16637806615881684]
[0.1138777135275095, 0.5661865709134392, -0.08388986197193103, 0.12486108439408, 0.18720389167126184, 0.0, 0.5686999937305999, 0.5623707463823727, 0.0, 0.5088160856595847, 0.7375366286081212, 0.2638576937394876, 0.1726713078505673, 0.16175053325098565, 0.6138777135275095, 0.07017902031276757, 0.024935655836254504, 0.47213062513136844, -0.03610793632283789, 0.06653017237595871, 0.6292414543954938, 0.5550365411365892, 0.05382841792499238, 0.08454860457775455, 0.5, 0.6171718150939399, 0.5169953743766992, 0.1911756190652524, 0.15770693481336687, 0.0630438278109019, 0.23956625612749285, 0.48822040662974864, 0.08011139011798533, 0.5187763516749447, 0.11376295319794626, 0.7553792957588631, 0.4556133339864801, 0.6006136619504556, 0.0, -0.02553216662853072, 0.5087633935041637, 0.5121190509975283, 0.35879560601944027, 0.6138777135275095, 0.06504319022528399, -0.1444317447116656, -0.08197795929854315, -0.01805396836453225, -0.09958003999887899, -0.006383041728944079, 0.5691568212136859, 0.0, 0.5, 0.0, 0.058085358879262486, 0.0, 0.6138777135275095, 0.1909883351871023, 0.4999275091759833, 0.16637806616138925]
[0.1138777135652295, 0.5661865706326306, -0.08388986175644769, 0.1248610840499292, 0.18720389136193627, 0.0, 0.5686999934886976, 0.5623707463717622, 0.0, 0.5088160856675747, 0.7375366284158065, 0.26385769377376883, 0.17267130764591104, 0.16175053330268385, 0.6138777135652295, 0.0701790203636561, 0.02493565584069704, 0.47213062518788024, -0.0361079361779164, 0.06653017238104435, 0.6292414543678803, 0.5550365413633194, 0.053828417838144633, 0.08454860460283666, 0.5, 0.617171815128047, 0.516995374382861, 0.1911756190996266, 0.15770693482884635, 0.06304382783577941, 0.2395662561399814, 0.4882204066324352, 0.08011139021079708, 0.5187763516927599, 0.11376295323387849, 0.75537929584041, 0.4556133339313939, 0.6006136619596942, 0.0, -0.02553216652605575, 0.5087633935675393, 0.512119051053635, 0.35879560603248484, 0.6138777135652295, 0.0650431902508969, -0.14443174447821647, -0.08197795898182955, -0.018053968161418944, -0.09958003999557988, -0.00638304165713268, 0.5691568212319794, 0.0, 0.5, 0.0, 0.05808535889677619, 0.0, 0.6138777135652295, 0.19098833522412195, 0.4999275090814005, 0.16637806616171083]
[0.11387771357752315, 0.5661865705232674, -0.08388986168000759, 0.12486108391418821, 0.18720389124821468, 0.0, 0.5686999933962651, 0.562370746365028, 0.0, 0.5088160856691454, 0.7375366283449054, 0.263857693790088, 0.17267130757569432, 0.16175053332058206, 0.6138777135775232, 0.07017902038225671, 0.024935655843144562, 0.47213062520869664, -0.03610793611955412, 0.06653017238357226, 0.6292414543567635, 0.5550365414422618, 0.05382841781238659, 0.08454860461295344, 0.5, 0.6171718151390391, 0.5169953743952477, 0.1911756191123128, 0.1577069348397492, 0.0630438278455462, 0.2395662561413819, 0.48822040663410904, 0.08011139024712816, 0.5187763517001537, 0.1137629532480497, 0.7553792958773875, 0.45561333390893755, 0.6006136619629281, 0.0, -0.025532166484787386, 0.5087633935908826, 0.5121190510730216, 0.3587956060315052, 0.6138777135775232, 0.06504319025659619, -0.14443174439235174, -0.08197795886078496, -0.0180539680889582, -0.0995800399972198, -0.006383041631513937, 0.5691568212355845, 0.0, 0.5, 0.0, 0.05808535890209456, 0.0, 0.6138777135775232, 0.19098833524000325, 0.4999275090404228, 0.16637806616155004]
[0.11387771358309773, 0.5661865704830608, -0.08388986165034329, 0.12486108386428753, 0.18720389120465786, 0.0, 0.568699993363532, 0.5623707463642864, 0.0, 0.5088160856700107, 0.7375366283187633, 0.263857693796393, 0.1726713075479675, 0.16175053332808892, 0.6138777135830977, 0.07017902038983635, 0.024935655844868454, 0.4721306252164087, -0.036107936098087934, 0.06653017238525596, 0.62924145435275, 0.5550365414739117, 0.05382841780375003, 0.08454860461636986, 0.5, 0.6171718151435959, 0.5169953743975808, 0.19117561911709857, 0.15770693484376802, 0.06304382784971824, 0.2395662561446579, 0.48822040663535643, 0.0801113902612578, 0.5187763517017989, 0.11376295325326943, 0.7553792958899262, 0.45561333390102826, 0.6006136619635654, 0.0, -0.025532166469608503, 0.5087633935993413, 0.5121190510809488, 0.35879560603081245, 0.6138777135830977, 0.0650431902584595, -0.14443174436018602, -0.08197795881477207, -0.01805396805977706, -0.09958003999818577, -0.0063830416211968465, 0.5691568212359889, 0.0, 0.5, 0.0, 0.058085358903221355, 0.0, 0.6138777135830977, 0.19098833524552633, 0.49992750902622635, 0.16637806616152995]
[0.11387771358498801, 0.5661865704676611, -0.08388986163958291, 0.1248610838450599, 0.18720389118844416, 0.0, 0.5686999933509143, 0.5623707463642079, 0.0, 0.5088160856706202, 0.7375366283091102, 0.2638576937983121, 0.17267130753778087, 0.16175053333073325, 0.613877713584988, 0.07017902039295255, 0.024935655845503887, 0.4721306252191806, -0.036107936090046505, 0.06653017238588636, 0.6292414543516291, 0.5550365414854342, 0.053828417799984006, 0.08454860461742654, 0.5, 0.6171718151452041, 0.5169953743989832, 0.19117561911872835, 0.15770693484546955, 0.06304382785118341, 0.23956625614590818, 0.4882204066358093, 0.08011139026630565, 0.5187763517023368, 0.11376295325516085, 0.7553792958950469, 0.45561333389829883, 0.6006136619636369, 0.0, -0.025532166463922354, 0.508763393602405, 0.512119051084053, 0.3587956060306377, 0.613877713584988, 0.06504319025951735, -0.14443174434835512, -0.0819779587975936, -0.018053968049043967, -0.09958003999813692, -0.006383041617402126, 0.5691568212369346, 0.0, 0.5, 0.0, 0.05808535890406823, 0.0, 0.613877713584988, 0.19098833524775624, 0.49992750902048, 0.16637806616154]
