name a20 apoptosis bclxl bid caspase ceramide creb ctla4 cytoskeletonsignaling disc erk fas fasl fast flip fyn gap gpcr grb2 gzmb iap ifng ifngt il2 il2ra il2rat il2rb il2rbt jak lck mcl1 mek nfat nfkb p2 p27 pdgfr pi3k plcg1 proliferation rantes ras s1p sfas smad socs sphk1 stat3 tbet tcr tnf tpl2 tradd zap70 il15 stimuli cd45 stimuli2 pdgf tax
is_035009 0.531954567582065 0.693587480052752 0.492824553406399 0.331188012618509 0.547548079592467 -0.0678939519738662 0.529229613816033 0.0327426128899419 0.044031809945542 0.0503714354759288 0.0981473516928709 0.258512277492566 0.585030097971748 0.531954567582065 0.609738424700803 0.12454076560164 0.64638419238224 0.187414439902035 0.719035300816925 0.119385150023898 -0.0450081785596536 0.0581566233779611 0.0672260494407211 0.567530745580667 0.203665608444853 0.635025236817738 0.641235545318923 0.0247478214842131 0.122953130309316 0.00487458681031366 0.638525404728611 0.172916406403672 0.0523431126732238 0.211962622015525 0.0094336167491909 0.0946627733053133 0.632522021347008 0.234085516182518 0.291573977840304 0.533468344465056 0.0319545675820646 0.599000002706777 0.74965775960814 -0.0033585872330318 0.593707219951017 -0.113599276236154 0.658130505336752 0.535493511440895 0.0298112798411075 0.113423738195878 0.0319545675820646 0.536743008986054 -0.139537994507858 0.470588235294118 0.5 0.5 0 0 0 0
is_035542 0.111477072362937 0.72894468146534 0.397471457542862 0.0752582724874062 0.647553347122945 -0.131778152429069 0.251660496829629 0.486437565673454 0.0349045424493424 0.595281373219227 0.805005407389647 0.0144479712533538 0.199043020263558 0.611477072362937 0.0875743971964438 0.098724954640575 -0.00405495631391493 0.191470579613476 0.725962102745802 0.629808445162673 0.563464163271533 0.552383222000081 0.538432291064466 0.576679119630423 0.499616534406057 0.133989656141581 0.685044487311121 0.173048687820253 0.227659691635095 -0.0133799481820854 0.123004890790763 0.567501059052453 0.147592254201344 0.739455243510321 0.717841060128882 0.0116177099896947 0.635390145242408 0.660052626693266 0.293812695786454 0.504107480757786 0.111477072362937 0.233830527687112 0.765882318453906 0.502030232041377 0.595735289806738 -0.0971463521239709 0.658847536310602 0.0657196921245746 0.0551984870885376 -0.0469816506557879 0.111477072362937 0.107967589802492 0.396663809361847 0.470588235294118 0.5 0.5 0 0 0 0
is_037092 0.610066085170121 0.252507863132569 0.421600521182769 0.0949846962260021 0.714200089295858 -0.0704494096276652 0.635405607069775 0.16371306444971 0.251256834971491 0.592143526198918 0.26746385102364 0.248749362797633 0.6465536435684 0.610066085170121 0.150481146573915 0.710661647311243 0.090275383189239 0.187576691181641 0.107081781104526 0.697561481081293 0.0584398052752012 0.511085905687556 0.0629805266799388 0.106321345309693 0.160177227142497 0.627946903507117 0.60019416046452 0.0568970618429033 0.0600273740025183 0.640345772914019 0.106213729056959 0.656878383735354 0.049811813694492 0.730095813305184 0.0829035160593013 0.0914516067505138 0.632636750327073 0.222765203006878 0.138605879322155 0.532333025641847 0.110066085170121 0.543442662477841 0.750306764726565 0.137082392633064 0.593788345590821 0.426235168854783 0.658159187581768 0.51732841026955 0.0145542682810436 0.56711869097939 0.110066085170121 0.551226009599714 0.336616268760294 0.0487310073380112 0.5 0.5 0 0 0 0
is_038799 0.115221994770803 0.522303190925478 0.531489967199508 -0.132103757929533 0.0630829501820158 -0.0689156563577058 0.620152370377893 0.0327426128899419 0.195456028720231 0.58902837795273 0.62687117991906 0.254608940363094 0.792136743806721 0.115221994770803 0.0880904315085641 0.552833133327473 -0.0177467951558533 0.687479310021644 0.159510420377261 0.128135284456126 0.108439820513567 -0.0493769000233934 0.174250217991764 0.694795252595452 0.646210338535732 0.700819260826386 0.187716658110588 0.137661657052597 0.253078531354642 0.445555127330729 0.115510387343012 0.0647533871344208 0.647046249748602 0.764296248502089 0.620229231305493 0.101303207370648 0.632567891448479 0.657610820548571 0.651700866495339 0.0358160924438662 0.615221994770803 0.224312312957987 0.749917240086576 -0.0233310480360976 0.843739655010822 -0.105797405506611 0.65814197286212 0.573057479101859 0.0613615521704054 0.113423738195878 0.615221994770803 0.710478855686154 0.0742466355428017 0.519319242632129 0.5 0.5 0 0 0 0
is_039860 0.101152624816104 0.538409991495802 0.474724283425788 0.2750478799094 0.108639861807997 -0.158011735811975 0.60684741513247 0.617408017233222 0.739091928918723 0.457281290198581 0.0892401650484512 -0.0857752652103632 0.117405703463363 0.101152624816104 0.163364455193765 0.676254097061606 0.0894799076778222 0.693136203955248 0.0638223272044452 0.199451943423786 0.0153817935579246 0.560553830158479 0.065507118218161 0.101742849356411 0.454080023847667 0.123556418068197 0.589664172028229 0.0221506207035227 0.102632248727625 0.145427725514366 0.617057813154334 0.153532842780929 0.0494382303294687 0.670970606149219 0.0909277343465936 0.0936257776595078 0.636567919509384 0.221094487407967 0.128485954943836 0.033101711138451 0.101152624816104 0.531853368654107 0.772544815820993 0.472940433384266 0.346568101977624 0.433835536172657 0.659141979877346 0.529627378215215 0.0248842683374085 0.406713302127724 0.101152624816104 0.549190868667531 -0.011116186764508 -0.117647058823529 0.5 0.5 0 0 0 0
is_040455 0.639166543029246 0.0516684869647639 -0.0144408776070056 0.384979882446468 0.146140550025733 -0.108554702872048 0.713862611159355 0.617408017233222 0.24395021680798 0.0130802808651975 0.658474568870235 0.103171240296852 0.189679319192594 0.639166543029246 0.750323594898156 0.689995410307404 0.622709560725748 0.689996074879697 0.195210699273773 0.21337557062397 0.0198219168543949 0.502498902183835 0.0317158554191164 0.59222339557898 0.208914775460914 0.647587661905025 0.676571867825358 0.13782348890797 0.0890259042803781 0.0719552682121083 0.701050764888899 0.132558666292782 0.157837551441125 0.923126413197722 0.709749298131591 0.504543084153683 0.634347512946261 0.705870988848951 0.160940531826724 -0.175170472490352 0.139166543029247 0.459196690005332 0.759984299518789 0.201306634719443 0.344998037439849 0.378051997098873 0.658586878236565 0.0256995649005631 0.0215852669951008 0.406713302127724 0.639166543029247 0.721596877069458 0.442654183610159 0.352941176470588 0.5 0.5 0 0 0 0
is_040670 0.0985715072709525 0.744358408640568 0.453022513447027 0.493902221377654 0.691149951158796 -0.0207927454903132 0.141400961031862 0.617408017233222 0.25257050557397 0.107481525375091 0.56311993439079 0.438458542790184 0.137931854035921 0.0985715072709525 0.079553174551854 0.714377268876275 0.0202044909163884 0.184423887109428 0.601945499019115 0.129023705037236 -0.0311167875437963 0.167313491123815 0.587066653366838 0.488617297944906 0.190994876556773 0.611999453227595 0.830776281156811 0.711162670283631 0.0603014675252653 0.172384878824859 0.134577289158584 0.097773393334626 0.0403783706042424 0.653849409275077 0.655378694678391 0.503077246378707 0.630407381187859 0.180577562983531 0.761927708291776 -0.175688724405754 0.0985715072709525 0.338696969767977 0.737695548437714 0.408028001611688 0.0922119435547142 0.384568942993667 0.657601845296965 0.0174075342541207 0.608525280527876 0.406713302127724 0.598571507270953 0.14549536041967 0.598913885410516 -0.117647058823529 0.5 0.5 0 0 0 0
is_042055 0.599559129164535 0.145048080332458 0.0355439377506633 -0.0766290200600499 0.410257924804687 -0.088993447196232 0.19143377956383 0.16371306444971 0.255895147563126 0.0439131869216719 0.351095011754068 0.177903400387572 0.642493605577717 0.0995591291645349 0.162819370927415 0.723780776458474 0.649384412244174 0.188754090392344 0.120200910251757 0.236212179478454 0.586040768580988 0.757471817879259 0.647887849421293 0.505780612289607 0.493196562215248 0.134007731199322 0.683166818510825 0.193341369260668 0.724373268954719 0.649622398097288 0.697445468562205 0.666657866777358 0.163194393915465 0.660400551786584 0.122869905663983 0.536965518588561 0.633469297293125 0.729827516683715 0.642032836510301 0.336292589135387 0.599559129164535 0.577319785478858 0.755016361569376 0.0836986389800604 0.0943770451961719 0.493374905442363 0.658367324323281 0.209108550912388 0.769536474445416 0.56711869097939 0.0995591291645349 0.114542749398078 -0.25042885159854 0.0487310073380112 0.5 0.5 0 0 0 0
is_042423 0.606533068859572 0.234498365939306 -0.048704777348523 0.618601587111851 0.663261538931391 0.0469791816326576 0.0839094785650812 0.0327426128899419 0.190805447292216 0.131231883112366 0.26948971243306 0.697375587347404 0.676276713557096 0.106533068859573 0.0721312611604702 0.539679302670633 0.683341581404622 0.680120907609557 0.604762073180036 0.0464632242020243 -0.0509412647971058 0.182780416342978 0.602863391321685 0.132409603671875 0.151371345436767 0.581355300975549 0.104524528447065 0.0620374617417902 0.183327314814355 -0.0343342708194194 0.0701207157801865 0.661548390319624 0.550341811083047 0.706660434344594 0.0296489083596045 0.509355382858536 0.627364715204194 0.225135423384291 0.262093979394522 0.326530932033297 0.606533068859573 0.559620039829115 0.720483630438229 0.0540545186218601 0.340060453804779 -0.0560613033597744 0.656841178801048 0.0529220372789395 0.0444496359767381 0.113423738195878 0.106533068859572 0.550810829800185 0.35514516713017 0.352941176470588 0.5 0.5 0 0 0 0
is_043781 0.606673047092852 0.599894403003571 0.384022611569034 0.388263337338668 0.282544039065627 0.022880617470098 0.27340941392829 0.617408017233222 0.0742675240035944 0.602366621979898 0.851476559716693 0.605309015303186 0.252693900614505 0.106673047092852 0.0968027038448334 0.210060279379505 0.694652719604579 0.181650975175434 0.168634790768612 0.724493798857691 -0.00382468688996547 0.629941451667411 0.1756445549057 0.0541385206172926 0.570841230289623 0.628584487768676 0.803473242267176 0.780799711274201 0.341405029028649 0.619123283301307 0.680999534880137 0.667779448358389 0.16317319342839 0.707588944901802 0.102183137264316 0.105810600080407 0.628446636355699 0.729732705223202 0.653253417237401 0.537409696419137 0.606673047092852 0.581205058045216 0.726603900701736 -0.050519516931494 0.090825487587717 -0.0211749423520634 0.657111659088925 0.598555142706191 0.676681796065361 0.406713302127724 0.606673047092852 0.218044704323491 0.4493426414635 0.166378066161541 0.5 0.5 0 0 0 0
is_045012 0.122845654770965 0.699467130832325 0.516180584266068 -0.107419363654115 0.564178243341444 0.00905776757950451 0.191751543145074 0.617408017233222 0.541703954779236 0.129301365277537 0.85315837757246 0.552499960094581 0.329536876939004 0.622845654770965 0.591603372563662 0.11795659690678 0.638352386474895 0.182528616438329 0.694178167119416 0.636283647048187 0.108791881315105 0.111320513042467 0.750169485207719 0.634712187574543 0.104729260547957 0.196948913449328 0.220958407261692 0.275523717984346 0.194826406539389 0.470807111771819 0.679789666919268 0.671356213509218 0.663763260474043 0.814865888001647 0.646296043981283 0.598330541074184 0.629067222444141 0.732371565273928 0.284748966482964 0.357988400899012 0.622845654770965 0.593595335981172 0.730114465753316 0.507271786826304 0.591264308219164 -0.108950493131932 0.657266805611035 0.556241539130382 0.641142267118368 0.406713302127724 0.122845654770965 0.619624526793639 -0.0285187018690003 0.636966301455658 0.5 0.5 0 0 0 0
is_046690 0.515713505831 0.724341073879704 0.375246618550852 0.406265639731262 0.634532378556043 0.0271351059370932 0.529096069881453 0.617408017233222 0.570409207299032 0.670842716479506 0.0301920251776448 0.621562936753264 0.604932310060538 0.515713505831 0.0337494529367732 0.19914731175646 0.617002927822583 0.181380848923561 0.157721823145567 0.146777545602349 -0.0718174999179332 0.145041966669202 0.627112619114424 0.0832094229790628 0.431655645465365 0.0370246394113561 0.734453574826184 0.530720801524522 0.64058953675276 0.611406649892182 0.533115025748016 0.0271442188301824 0.529125862066644 0.104231605964978 0.651766018874302 0.032689947908544 0.628255628251223 0.130254814968597 0.650491409550155 0.0115576419213832 0.515713505831 0.0940303322912876 0.725523395694246 0.481573275928919 0.0906904244617807 0.525517246778301 0.657063907062806 0.184922270742132 0.15531767182649 0.406713302127724 0.0157135058310002 0.520023330250907 -0.133696576442121 0.166378066161541 0.5 0.5 0 0 0 0
is_046913 0.126364399069664 0.681044228044778 0.0334317568944692 -0.044526941176294 0.512070405380586 -0.0940466498529446 0.281920947706733 0.0327426128899419 0.196426555262294 0.0250888692434726 0.799074282305195 0.158598057409044 0.704724125687178 0.626364399069664 0.693894920234007 0.555578196924329 -0.00505154378940182 0.189074928656262 0.0446084251505881 0.237607966455824 0.598442147290126 0.751424167149448 0.613312142419108 0.517461981951629 0.494593949197536 0.135421380784422 0.205077964686749 0.264828663389872 0.203820870146229 0.530685213495625 0.643947487295133 0.554857476734082 0.145526167825966 0.838206597145623 0.121888913028849 0.510401190224757 0.633696164205206 0.650812807527804 0.623174820017998 0.326900680773532 0.626364399069664 0.190031873756914 0.756299714625049 0.516955993272466 0.0945374643281311 0.405341630386258 0.658424041051301 0.0588380171226945 0.643323069436532 0.113423738195878 0.126364399069664 0.109813597116298 0.389575407156726 0.0487310073380112 0.5 0.5 0 0 0 0
is_046923 0.594131606601399 0.738285632122287 0.418917381421945 0.524879718037965 0.673973545331968 0.0458012028585889 0.751758507443999 0.0327426128899419 0.0163376049359892 0.684288809247771 0.803650387738349 0.692875216829984 0.315050573198052 0.594131606601399 0.156446292663096 0.046209724954339 0.62694583025605 0.180195699912673 0.640704260169624 0.242763631861831 -0.0405795264422433 0.554752418400401 0.693193766639412 0.18373074948533 0.585818992833859 0.642078598161147 0.145826545445521 0.185714275702975 0.565255001036146 -0.050513823208792 0.0982946588756466 0.565068129522515 0.646892431798165 0.624398440020363 0.718225368734609 0.117233896129463 0.627417601348907 0.656922925761897 0.771088875179809 0.541448441469031 0.0941316066013989 0.225402612572936 0.720782799650691 -0.0100667339373566 0.590097849956336 0.501993714928571 0.656854400337227 0.663175063504501 0.137052021165152 0.113423738195878 0.594131606601399 0.206084991393374 -0.043471160742866 0.470588235294118 0.5 0.5 0 0 0 0
is_047371 0.529650072926016 0.755219345359792 0.432191441054229 0.516270970647087 0.721869319175602 -0.113998384338675 0.177017301049767 0.16371306444971 0.76156678576218 0.413604140060711 0.567407598524966 0.0823741053077206 0.66505626118633 0.0296500729260159 0.5376889539678 0.739822591782426 0.0748187449491711 0.690341705449007 0.753889784399238 0.184955044526525 -0.0844176029627349 0.387035653279711 0.177759594255683 -0.00245330335649845 0.0210572566883775 0.0887614674123868 0.784624166965783 0.736894298003679 0.708678171361512 0.577776641414627 0.119947211822374 0.106735770319316 0.0419608548813495 0.19667633380454 0.691019943235951 0.624552929141743 0.634591910665605 0.187654647817403 0.800653506929254 -0.13274058489025 0.529650072926016 0.369743554356116 0.761366821796028 0.396822467529655 0.845170852724503 0.0462119222528306 0.658647977666401 0.70457776650219 0.765731032930364 0.56711869097939 0.529650072926016 0.132340479269227 0.469287162811772 0.519319242632129 0.5 0.5 0 0 0 0
is_048158 0.0437802878432288 0.092691970361446 -0.183982086465179 0.670745772024903 0.262172483216484 0.0149423267479655 0.620981485223598 0.0327426128899419 0.701255779065419 0.615541454868334 0.156100944768341 0.574981431894187 0.61483101932643 0.543780287843229 0.617738114840234 0.569237304520557 0.619814171380709 0.182154993633982 0.13432007502996 0.703905941662137 -0.105958068966269 0.563628642894805 0.0856865366127686 0.588502716020904 0.207872268634288 0.644645433364981 0.291465746305521 0.537233843608947 0.140072497717062 -0.0134336072730141 0.0927832239912698 0.12779103170194 0.15686455733967 0.290405575979496 0.719665185821578 0.0955363923650677 0.628803031225581 0.701519626943833 0.144737740610056 0.033777215445719 0.543780287843229 0.442681119318811 0.728619974535929 0.669039415562737 0.0910774968169911 0.386965722093357 0.657200757806395 0.540435447131504 0.0339620505552093 0.113423738195878 0.0437802878432288 0.599502408240377 0.0139580115093082 0.352941176470588 0.5 0.5 0 0 0 0
is_049431 0.604851989056467 0.70360013467603 -0.0424201394914297 0.0432908901010818 0.575868143519661 -0.0974346772932769 0.224463526206232 0.0327426128899419 0.0510019601955824 0.0682697721237269 0.705752869623465 0.145654378677024 0.162333567410039 0.604851989056467 0.140425222584992 0.144255327632411 0.618875384202203 0.189290041509617 0.121102804024167 0.616217107325567 0.565304836544513 0.508508952025918 0.514035313791183 0.056352897369366 0.0221652138564698 0.071156332987675 0.765921383498744 0.649879300920908 0.151764473943991 0.102003920391165 0.632229961232831 0.524195578075871 0.0288807096807524 0.695509412445503 0.710724191506767 0.00774469838009772 0.633848271962533 0.129158460169197 0.642325303843062 0.00273816437140578 0.604851989056467 0.0838159410918154 0.757160166038466 0.00698345768470556 0.594645020754808 0.446976690155648 0.658462067990633 0.0438106299424926 0.0367968931844266 0.113423738195878 0.604851989056467 0.140139180766555 0.35464169314975 7.59941572637216e-18 0.5 0.5 0 0 0 0
is_049871 0.591512624759749 0.0296338295010779 0.498147431510969 -0.240109174887348 0.0838171271709526 -0.00388763787541588 0.0991965445661709 0.486437565673454 0.214162255044428 0.587791971397085 0.0911865802202454 0.503043108810107 0.570261841645523 0.0915126247597491 0.0467988534623452 0.605742331264471 0.0959270142511042 0.183350546943403 0.127515172380672 0.0911263092203225 0.113721277618023 0.50965266483146 0.0181808077089814 0.0526990312555542 0.139836366790406 0.563368265691023 0.729426273972589 0.524837564646881 0.162357083370254 0.566156613059892 0.574168726199187 0.158131080624908 0.0498917581414392 0.607026079817351 0.710909713768066 0.508285250216326 0.629648415077943 0.223122725442473 0.143185959111412 0.326152583009259 0.591512624759749 0.547782131796223 0.733402187773613 0.61255504204068 0.0916752734717016 0.449140794537305 0.657412103769486 0.0468684528943293 0.0393651827681035 -0.0469816506557879 0.0915126247597491 0.0474849563003179 0.328971403470292 0.0487310073380112 0.5 0.5 0 0 0 0
is_050499 0.527538388324551 0.0236582824386728 -0.0745304411011621 0.419277442556127 0.0669157277744485 0.0245375606275881 0.268731320453682 0.486437565673454 0.0044695201594689 0.591057053491548 0.7838515560953 0.611639229649286 0.268064212673022 0.527538388324551 0.564275009509267 0.0126417120536418 0.105466122369094 0.681545772435276 0.563826317875725 0.164262456057532 0.433887931550439 0.687658094964501 0.683624295415773 0.137057473143527 0.571814600026949 0.601304197595683 0.140606257416093 0.185271507804892 0.659125424683072 0.479527275613055 0.539574208976565 0.692349879892439 0.555251780384461 0.182669002807279 0.111545384611036 0.622024201126835 0.628372246784733 0.247093473635089 0.252038148671659 0.366365374746191 0.027538388324551 0.666319529606951 0.726183089741104 0.185909007439238 0.340772886217638 0.0227312574832471 0.657093061696183 0.690273120685249 0.159811892842285 -0.0469816506557879 0.527538388324551 0.139582952871954 -0.116918547918147 0.166378066161541 0.5 0.5 0 0 0 0
is_050531 0.044497068446693 0.0399934612322898 -0.100586270606327 0.102604207986174 0.113118590561894 0.0219556659326569 0.169405613050221 0.16371306444971 0.586453657496598 0.71848099932101 0.302317929127862 0.601775314424379 0.722309041154169 0.544497068446693 0.0385373970661094 0.244527869896895 -0.0160401747023622 0.181709702257176 0.128765251855675 0.645723330043729 0.510520182589202 0.681124403054312 0.703834425298337 0.65857208872942 0.635641342495341 0.670424844843337 0.814382958698312 0.590137662543409 0.741522229525484 0.172907314993196 0.142964899548979 0.562140522705515 0.646471854168412 0.295160160616886 0.11048555097803 0.62622899546641 0.628488162673438 0.655042045422012 0.643293373394384 -0.132148005958305 0.044497068446693 0.21526108506968 0.726838809028706 0.684114539116186 0.590854851128588 -0.0204378512798783 0.657122040668359 0.714059029413315 0.179789864944262 0.56711869097939 0.544497068446693 0.69571056311081 0.0132131043568497 1.34755631171249e-17 0.5 0.5 0 0 0 0
is_051292 0.0825313885571801 0.528485733436766 -0.0405755304134164 -0.0872841493341052 0.080569821120837 0.0337718289817502 0.218976042891963 0.16371306444971 0.0851614053850145 0.676743865711188 0.579489752496082 0.646917988457039 0.221619060173838 0.58253138855718 0.0665798759735099 0.240872828972481 0.676325456091256 0.180959469682631 0.242757269754791 0.225568851994475 0.0761753068846444 0.636808043526925 0.210331492784265 0.0525357278038873 0.437758946515007 0.0740763470270475 0.791266450173763 0.739119941808821 0.702401741945157 0.0871337776892587 0.576915832043173 0.133097450141746 0.545866760978767 0.547451298542395 0.103296970774814 0.0358442887959937 0.62795766813251 0.205122390912514 0.171697598797345 0.512672869837228 0.58253138855718 0.46106309200674 0.723837878730523 0.0490048730619121 0.0904797348413154 0.539166055500468 0.656989417033127 0.202765917395649 0.76420924659387 0.56711869097939 0.0825313885571801 0.043327835941986 -0.019673995036776 0.470588235294118 0.5 0.5 0 0 0 0
is_051949 0.0900476881014358 0.208417008842308 0.498339660116087 -0.0720199414420973 0.589492321068051 -0.115420209502953 0.25025559666188 0.16371306444971 0.729486475374035 0.0316237240497612 0.736798524994325 0.0769421398164038 0.779335428733859 0.0900476881014358 0.155919958645376 0.64908577171032 0.00588379297754911 0.690431980062612 0.503911388963218 0.716534709698697 0.0783743398732183 0.63155255970754 0.231678373890249 0.600312242748578 0.0964315919198548 0.175339565415564 0.210754128828304 0.253177017599625 0.231479717951061 0.126216818424989 0.620265630865171 0.590860740228037 0.5394533154829 0.597308789342826 0.102444475954723 0.100200997539641 0.634655744457054 0.17644059071502 0.738170192396949 0.535426402420968 0.590047688101436 0.314750836976557 0.761727920250448 0.564789094888967 0.345215990031306 -0.0990882662045755 0.658663936114264 0.566822438735492 0.650029248042299 0.56711869097939 0.590047688101436 0.143221362294259 0.0813860615182794 -0.117647058823529 0.5 0.5 0 0 0 0
is_052469 0.523957725986614 0.20343612396011 0.426008158470111 -0.0532217570571194 0.575404251162005 0.0419901872923113 0.157996427804062 0.16371306444971 0.255822332137292 0.146918321158808 0.291118051661154 0.678315546933158 0.653312915311827 0.0239577259866142 0.0912452333547031 0.723574823332947 0.074746899007922 0.680437669154976 0.73764201594976 0.712492901864799 0.52780451617397 0.623425359441048 0.214436979292301 0.524900553306152 0.0698182347992006 0.0928326461983556 0.681864256575033 0.181602503924788 0.737516931785492 0.566287734164851 0.605109086365926 0.708011833354502 0.557697180233585 0.158917575855493 0.101126158485366 0.0376362533236976 0.627588699440978 0.258029634224705 0.29535356028013 0.513306424971821 0.523957725986614 0.720574127891098 0.721750676619904 0.0494417407240445 0.340218834577488 -0.00652064068087468 0.656897174860245 0.21290279954913 0.77272329376266 0.56711869097939 0.0239577259866142 0.038201832878061 0.265669363905212 0.519319242632129 0.5 0.5 0 0 0 0
is_052787 0.127051273464061 0.216065579883332 0.459539477259114 0.0582132782434037 0.611125746866032 0.0306815533994121 0.207192927781785 0.486437565673454 0.513012430989692 0.0907975666089885 0.587945220271236 0.635111846081974 0.252739007189839 0.627051273464061 0.650447763418313 0.0368047127701335 0.592209260718276 0.181155677656113 0.0879893185922166 0.705955446347747 0.077956081362241 0.551369118207525 0.71297483067614 0.0877855983192446 0.0314035317149549 0.0978108377571233 0.293426492152881 0.733279347984469 0.505028904436619 0.496613097273502 0.147322136518691 -0.0186256002736199 0.633686123390281 0.842762806434259 0.717676561814379 0.525772148358886 0.628096408121081 0.597862519098186 0.133030137003387 0.33233513513852 0.127051273464061 -0.0645209719907568 0.72462271062445 0.146726064483202 0.590577838828056 0.502424506394902 0.65702410203027 0.145789286962512 0.716354125888947 -0.0469816506557879 0.627051273464061 0.705180024538742 0.0783270815177252 0.166378066161541 0.5 0.5 0 0 0 0
is_052883 0.0420660147903897 0.278135119528387 0.39574173084558 0.602938798777645 0.786684916418613 -0.151252327792119 0.613902688039736 0.617408017233222 0.573565953529928 0.0545891890698361 0.0826267333963082 -0.0599515057017706 0.100673034086658 0.54206601479039 0.191348268602971 0.208075938421867 0.628697292536432 0.692707035192083 0.284297508634504 0.725041086956484 -0.0933292026118762 0.613713197510564 0.598687951859036 0.57099450403643 0.0893574749549652 0.156913012997195 0.790923168106184 0.541971779708329 0.654878529897183 0.534531109273204 0.167375979828479 0.13933954076155 0.0471820766028702 0.279034374970527 0.727789428011987 0.12180747768482 0.636264451366676 0.21100466120724 0.183551104205955 0.543065446735083 0.54206601479039 0.482686328204638 0.770828140768331 0.62131310137588 0.346353517596041 0.474677029997239 0.659066112841669 0.689047147761322 0.158782188526507 0.406713302127724 0.54206601479039 0.63788934655596 0.614060216548864 0.636966301455658 0.5 0.5 0 0 0 0
is_053050 0.143115529699426 0.723811185570841 -0.00683015947884236 0.178847810009409 0.63303362809017 -0.0903285967737298 0.637230189989321 0.0327426128899419 0.220138075757867 -0.0138876863719541 0.127737864372718 0.172802571809681 0.23456854180484 0.643115529699426 0.76454019810541 0.622644504662982 0.130348731451331 0.68883886179409 0.611674732889241 0.821058827127519 0.564690805198795 0.703011054409239 0.76716541026533 0.129332541267051 0.0524604180637095 0.169940230499083 0.629242538110587 0.148826179210443 0.752477041489237 0.57810825448677 0.213099825445479 0.236442631311827 0.562427304568559 0.949321027371919 0.114035796312318 0.126788030873479 0.63352923972615 0.279183393334763 0.76491188859489 0.0448263382019633 0.643115529699426 0.819061301014719 0.755355447176359 0.00726579789095755 0.344419430897045 0.0391327194524253 0.658382309931537 0.717221411231412 0.776350529732252 0.113423738195878 0.643115529699426 0.667317828882717 0.495846378786887 0.0487310073380112 0.5 0.5 0 0 0 0
is_053233 0.612025704047213 0.555944188452073 0.463334207831565 -0.0294870476630847 0.158234060089757 0.0178097192331557 0.730299189144789 0.617408017233222 0.564485564110685 0.0790431434404878 0.694511094651834 0.585936067823366 0.696259012347473 0.112025704047214 0.237834412811314 0.182392718685221 0.714737021535028 0.681972936968256 0.717019772357473 0.740345635579538 0.0852331533986223 0.559929994193968 0.565177754136229 0.0795714981015394 0.56419093407457 0.591231954426517 0.628488224077401 0.165021065206203 0.606593141343434 0.0457820951405999 0.193941111720131 0.210337905334492 0.169911275421414 0.743094454400011 0.0908265415836419 0.0309550766200702 0.628674297722686 0.759866323971944 0.790389907858719 0.5109442722951 0.112025704047214 0.728631877593906 0.727891747873023 0.463245811389779 0.840986468484128 0.520248111022551 0.657168574430671 0.175108356721606 0.147074888136585 0.406713302127724 0.612025704047213 0.223027544301515 0.434047095640857 0.470588235294118 0.5 0.5 0 0 0 0
is_056548 0.0603718017988594 0.574756323049843 0.33358044580591 0.406138232809669 0.211442811860464 -0.00725837671898086 0.185699586591126 0.0327426128899419 0.704409981310059 0.609656091488565 0.782385982981061 0.49016547973271 0.175859902574076 0.560371801798859 0.505187996169937 0.578158735706234 0.5728527081428 0.183564562108074 0.0255944473921076 0.651232607567743 0.459786690826143 0.164411347561989 0.129913608815134 0.48317003977535 0.188127093675211 0.602096203256591 0.347889831375915 0.772504617301769 0.492905035689658 0.0760638302970377 0.567368590339397 0.519230208543557 0.139738982684096 0.400461228969039 0.0266692519618597 0.525153454772667 0.629799746652158 0.624931728776609 0.617732529759855 0.332116393923374 0.0603718017988594 0.0666153964751717 0.734258248432296 0.533458490730949 0.091782281054037 0.457263882280397 0.657449936663039 0.142289427520173 0.713414566374982 0.113423738195878 0.0603718017988594 0.593001681707251 0.418264389290596 -0.117647058823529 0.5 0.5 0 0 0 0
is_057461 0.600631379647547 0.175147818663174 -0.0426570760921555 0.154017290262299 0.495392841147048 -0.0693892426183832 0.154534007789032 0.0327426128899419 0.54227941669483 0.015317367692438 0.271645945010421 0.252799643207725 0.686751963869348 0.600631379647547 0.645782360032659 0.119584248998105 0.686694742573835 0.187509378990576 0.138026241930246 0.634116054311555 0.539718483223208 0.62666547410504 0.633938482160434 0.128776680081638 0.449095491739728 0.0925470683043335 0.609887781863698 0.0819894326150073 0.692291246496059 0.555147068683778 0.142990627023548 0.665868097553754 0.551231330820517 0.667513056853438 0.101651739204949 0.0353283397356391 0.632589153420314 0.229113476584911 0.646333580504702 0.512490454297566 0.600631379647547 0.574583944635784 0.750037515962303 0.157803000250467 0.593754689495288 0.529162403047801 0.658147288355079 0.19984726876106 0.167853295226591 0.113423738195878 0.100631379647547 0.0501197169942336 -0.24279913054476 0.166378066161541 0.5 0.5 0 0 0 0
