leuk_attr apop_attr Hamming_Distance Percent_accuracy
is_050934 is_045837 0.14285714285714285 85.71428571428572
is_050934 is_045857 0.5714285714285714 42.85714285714286
is_050934 is_045886 0.14285714285714285 85.71428571428572
is_050934 is_045938 0.42857142857142855 57.14285714285714
is_050934 is_046052 0.42857142857142855 57.14285714285714
is_050934 is_046125 0.14285714285714285 85.71428571428572
is_050934 is_046126 0.5714285714285714 42.85714285714286
is_050934 is_046174 0.7142857142857143 28.57142857142857
is_050934 is_046510 0.2857142857142857 71.42857142857143
is_050934 is_046644 0.14285714285714285 85.71428571428572
is_050934 is_046668 0.42857142857142855 57.14285714285714
is_050934 is_046686 0.42857142857142855 57.14285714285714
is_050934 is_046697 0.2857142857142857 71.42857142857143
is_050934 is_046714 0.14285714285714285 85.71428571428572
is_050934 is_046720 0.42857142857142855 57.14285714285714
is_050934 is_046743 0.2857142857142857 71.42857142857143
is_050934 is_046896 0.5714285714285714 42.85714285714286
is_050934 is_046984 0.2857142857142857 71.42857142857143
is_050934 is_047031 0.42857142857142855 57.14285714285714
is_050934 is_047041 0.2857142857142857 71.42857142857143
is_050934 is_047114 0.42857142857142855 57.14285714285714
is_050934 is_047146 0.42857142857142855 57.14285714285714
is_050934 is_047150 0.2857142857142857 71.42857142857143
is_050934 is_047170 0.42857142857142855 57.14285714285714
is_050934 is_047240 0.7142857142857143 28.57142857142857
is_050934 is_047257 0.2857142857142857 71.42857142857143
is_050934 is_047266 0.2857142857142857 71.42857142857143
is_050934 is_047280 0.2857142857142857 71.42857142857143
is_050934 is_047311 0.2857142857142857 71.42857142857143
is_050934 is_047359 0.14285714285714285 85.71428571428572
is_050934 is_047369 0.5714285714285714 42.85714285714286
is_050934 is_047375 0.42857142857142855 57.14285714285714
is_050934 is_047442 0.2857142857142857 71.42857142857143
is_050934 is_047520 0.14285714285714285 85.71428571428572
is_050934 is_047581 0.42857142857142855 57.14285714285714
is_050934 is_047613 0.5714285714285714 42.85714285714286
is_050934 is_047625 0.42857142857142855 57.14285714285714
is_050934 is_047637 0.14285714285714285 85.71428571428572
is_050934 is_047715 0.14285714285714285 85.71428571428572
is_050934 is_047873 0.5714285714285714 42.85714285714286
is_050934 is_048300 0.42857142857142855 57.14285714285714
is_050934 is_048313 0.0 100.0
is_050934 is_048413 0.14285714285714285 85.71428571428572
is_050934 is_048652 0.14285714285714285 85.71428571428572
is_050934 is_048765 0.42857142857142855 57.14285714285714
is_050934 is_048809 0.5714285714285714 42.85714285714286
is_050934 is_048868 0.0 100.0
is_050934 is_048953 0.14285714285714285 85.71428571428572
is_050934 is_048981 0.2857142857142857 71.42857142857143
is_050934 is_048989 0.42857142857142855 57.14285714285714
is_050934 is_049006 0.42857142857142855 57.14285714285714
is_050934 is_049056 0.7142857142857143 28.57142857142857
is_050934 is_049141 0.2857142857142857 71.42857142857143
is_050934 is_049161 0.5714285714285714 42.85714285714286
is_050934 is_049174 0.7142857142857143 28.57142857142857
is_050934 is_049180 0.42857142857142855 57.14285714285714
is_050934 is_049227 0.2857142857142857 71.42857142857143
is_050934 is_049244 0.2857142857142857 71.42857142857143
is_050934 is_049260 0.2857142857142857 71.42857142857143
is_050934 is_049294 0.42857142857142855 57.14285714285714
is_050934 is_049420 0.5714285714285714 42.85714285714286
is_050934 is_049492 0.2857142857142857 71.42857142857143
is_050934 is_049525 0.14285714285714285 85.71428571428572
is_050934 is_049622 0.2857142857142857 71.42857142857143
is_050934 is_049731 0.14285714285714285 85.71428571428572
is_050934 is_049734 0.42857142857142855 57.14285714285714
is_050934 is_049768 0.14285714285714285 85.71428571428572
is_050934 is_049874 0.5714285714285714 42.85714285714286
is_050934 is_049951 0.42857142857142855 57.14285714285714
is_050934 is_049962 0.2857142857142857 71.42857142857143
is_050934 is_049972 0.8571428571428571 14.28571428571429
is_050934 is_050014 0.14285714285714285 85.71428571428572
is_050934 is_050029 0.2857142857142857 71.42857142857143
is_050934 is_050050 0.42857142857142855 57.14285714285714
is_050934 is_050155 0.7142857142857143 28.57142857142857
is_050934 is_050197 0.5714285714285714 42.85714285714286
is_050934 is_050276 0.2857142857142857 71.42857142857143
is_050934 is_050302 0.2857142857142857 71.42857142857143
is_050934 is_050449 0.5714285714285714 42.85714285714286
is_050934 is_050455 0.14285714285714285 85.71428571428572
is_050934 is_050599 0.42857142857142855 57.14285714285714
is_050934 is_050629 0.14285714285714285 85.71428571428572
is_050934 is_050678 0.42857142857142855 57.14285714285714
is_050934 is_050840 0.2857142857142857 71.42857142857143
is_050934 is_050873 0.5714285714285714 42.85714285714286
is_050934 is_050931 0.2857142857142857 71.42857142857143
is_050934 is_050983 0.42857142857142855 57.14285714285714
is_050934 is_051096 0.2857142857142857 71.42857142857143
is_050934 is_051106 0.2857142857142857 71.42857142857143
is_050934 is_051127 0.7142857142857143 28.57142857142857
is_050934 is_051251 0.42857142857142855 57.14285714285714
is_050934 is_051337 0.42857142857142855 57.14285714285714
is_050934 is_051449 0.5714285714285714 42.85714285714286
is_050934 is_051469 0.14285714285714285 85.71428571428572
is_050934 is_051539 0.2857142857142857 71.42857142857143
is_050934 is_051543 0.42857142857142855 57.14285714285714
is_050934 is_051616 0.2857142857142857 71.42857142857143
is_050934 is_051771 0.14285714285714285 85.71428571428572
is_050934 is_051902 0.42857142857142855 57.14285714285714
is_050934 is_052023 0.42857142857142855 57.14285714285714
is_050934 is_052072 0.2857142857142857 71.42857142857143
is_050934 is_052128 0.2857142857142857 71.42857142857143
is_050934 is_052200 0.2857142857142857 71.42857142857143
is_050934 is_052280 0.14285714285714285 85.71428571428572
is_050934 is_052318 0.7142857142857143 28.57142857142857
is_050934 is_052377 0.2857142857142857 71.42857142857143
is_050934 is_052405 0.5714285714285714 42.85714285714286
is_050934 is_052419 0.7142857142857143 28.57142857142857
is_050934 is_052464 0.14285714285714285 85.71428571428572
is_050934 is_052472 0.14285714285714285 85.71428571428572
is_050934 is_052500 0.2857142857142857 71.42857142857143
is_050934 is_052605 0.14285714285714285 85.71428571428572
is_050934 is_052610 0.5714285714285714 42.85714285714286
is_050934 is_052761 0.42857142857142855 57.14285714285714
is_050934 is_052791 0.2857142857142857 71.42857142857143
is_050934 is_052804 0.2857142857142857 71.42857142857143
is_050934 is_052888 0.2857142857142857 71.42857142857143
is_050934 is_053087 0.5714285714285714 42.85714285714286
is_050934 is_053099 0.5714285714285714 42.85714285714286
is_050934 is_053114 0.2857142857142857 71.42857142857143
is_050934 is_053330 0.42857142857142855 57.14285714285714
is_050934 is_053438 0.2857142857142857 71.42857142857143
is_050934 is_053442 0.5714285714285714 42.85714285714286
is_050934 is_053485 0.2857142857142857 71.42857142857143
is_050934 is_053531 0.42857142857142855 57.14285714285714
is_050934 is_053615 0.2857142857142857 71.42857142857143
is_050934 is_053616 0.42857142857142855 57.14285714285714
is_050934 is_053701 0.2857142857142857 71.42857142857143
is_050934 is_053712 0.5714285714285714 42.85714285714286
is_050934 is_053775 0.7142857142857143 28.57142857142857
is_050934 is_053813 0.5714285714285714 42.85714285714286
is_050934 is_053879 0.2857142857142857 71.42857142857143
is_050934 is_053984 0.5714285714285714 42.85714285714286
is_050934 is_054021 0.42857142857142855 57.14285714285714
is_050934 is_054056 0.42857142857142855 57.14285714285714
is_050934 is_054151 0.42857142857142855 57.14285714285714
is_050934 is_054313 0.2857142857142857 71.42857142857143
is_050934 is_054316 0.42857142857142855 57.14285714285714
is_050934 is_054391 0.14285714285714285 85.71428571428572
is_050934 is_054600 0.2857142857142857 71.42857142857143
is_050934 is_054608 0.2857142857142857 71.42857142857143
is_050934 is_054651 0.5714285714285714 42.85714285714286
is_050934 is_054663 0.42857142857142855 57.14285714285714
is_050934 is_054722 0.5714285714285714 42.85714285714286
is_050934 is_054881 0.7142857142857143 28.57142857142857
is_050934 is_054895 0.2857142857142857 71.42857142857143
is_050934 is_054965 0.8571428571428571 14.28571428571429
is_050934 is_054999 0.0 100.0
is_050934 is_055003 0.5714285714285714 42.85714285714286
is_050934 is_055100 0.5714285714285714 42.85714285714286
is_050934 is_055104 0.42857142857142855 57.14285714285714
is_050934 is_055127 0.2857142857142857 71.42857142857143
is_050934 is_055139 0.2857142857142857 71.42857142857143
is_050934 is_055284 0.5714285714285714 42.85714285714286
is_050934 is_055321 0.0 100.0
is_050934 is_055383 0.7142857142857143 28.57142857142857
is_050934 is_055386 0.42857142857142855 57.14285714285714
is_050934 is_055460 0.14285714285714285 85.71428571428572
is_050934 is_055498 0.5714285714285714 42.85714285714286
is_050934 is_055585 0.5714285714285714 42.85714285714286
is_050934 is_055598 0.2857142857142857 71.42857142857143
is_050934 is_055652 0.42857142857142855 57.14285714285714
is_050934 is_055692 0.0 100.0
is_050934 is_055695 0.42857142857142855 57.14285714285714
is_050934 is_055722 0.14285714285714285 85.71428571428572
is_050934 is_055755 0.7142857142857143 28.57142857142857
is_050934 is_055800 0.8571428571428571 14.28571428571429
is_050934 is_055851 0.14285714285714285 85.71428571428572
is_050934 is_055922 0.14285714285714285 85.71428571428572
is_050934 is_055994 0.2857142857142857 71.42857142857143
is_050934 is_056117 0.14285714285714285 85.71428571428572
is_050934 is_056175 0.2857142857142857 71.42857142857143
is_050934 is_056193 0.2857142857142857 71.42857142857143
is_050934 is_056200 0.42857142857142855 57.14285714285714
is_050934 is_056240 0.2857142857142857 71.42857142857143
is_050934 is_056253 0.42857142857142855 57.14285714285714
is_050934 is_056315 0.14285714285714285 85.71428571428572
is_050934 is_056353 0.0 100.0
is_050934 is_056392 0.2857142857142857 71.42857142857143
is_050934 is_056625 0.7142857142857143 28.57142857142857
is_050934 is_056740 0.0 100.0
is_050934 is_056876 0.5714285714285714 42.85714285714286
is_050934 is_057012 0.2857142857142857 71.42857142857143
is_050934 is_057317 0.5714285714285714 42.85714285714286
is_050934 is_057384 0.14285714285714285 85.71428571428572
is_050934 is_057590 0.42857142857142855 57.14285714285714
is_050934 is_057601 0.5714285714285714 42.85714285714286
is_050934 is_057702 0.42857142857142855 57.14285714285714
is_050934 is_057787 0.42857142857142855 57.14285714285714
is_050934 is_057848 0.42857142857142855 57.14285714285714
is_050934 is_057925 0.5714285714285714 42.85714285714286
is_050934 is_058044 0.42857142857142855 57.14285714285714
is_050934 is_058125 0.7142857142857143 28.57142857142857
is_050934 is_058197 0.42857142857142855 57.14285714285714
is_050934 is_058244 0.42857142857142855 57.14285714285714
is_050934 is_058626 0.42857142857142855 57.14285714285714
is_050934 is_058688 0.14285714285714285 85.71428571428572
is_050934 is_058743 0.14285714285714285 85.71428571428572
is_050934 is_058783 0.0 100.0
is_050934 is_058830 0.2857142857142857 71.42857142857143
is_050934 is_058870 0.5714285714285714 42.85714285714286
is_050934 is_058883 0.5714285714285714 42.85714285714286
is_050934 is_059073 0.5714285714285714 42.85714285714286
is_050934 is_059079 0.14285714285714285 85.71428571428572
is_050934 is_059159 0.42857142857142855 57.14285714285714
is_050934 is_059266 0.42857142857142855 57.14285714285714
is_050934 is_059388 0.5714285714285714 42.85714285714286
is_050934 is_059474 0.2857142857142857 71.42857142857143
is_050934 is_059565 0.42857142857142855 57.14285714285714
is_050934 is_059608 0.7142857142857143 28.57142857142857
is_050934 is_059710 0.14285714285714285 85.71428571428572
is_050934 is_059720 0.0 100.0
is_050934 is_059736 0.2857142857142857 71.42857142857143
is_050934 is_059746 0.2857142857142857 71.42857142857143
is_050934 is_059760 0.2857142857142857 71.42857142857143
is_050934 is_060079 0.2857142857142857 71.42857142857143
is_050934 is_060091 0.2857142857142857 71.42857142857143
is_050934 is_060123 0.7142857142857143 28.57142857142857
is_050934 is_060225 0.42857142857142855 57.14285714285714
is_050934 is_060283 0.14285714285714285 85.71428571428572
is_050934 is_060302 0.2857142857142857 71.42857142857143
is_050934 is_060388 0.2857142857142857 71.42857142857143
is_050934 is_060445 0.14285714285714285 85.71428571428572
is_050934 is_060551 0.42857142857142855 57.14285714285714
is_050934 is_060638 0.14285714285714285 85.71428571428572
is_050934 is_060660 0.7142857142857143 28.57142857142857
is_050934 is_060673 0.2857142857142857 71.42857142857143
is_050934 is_060676 0.2857142857142857 71.42857142857143
is_050934 is_060694 0.2857142857142857 71.42857142857143
is_050934 is_060702 0.2857142857142857 71.42857142857143
is_050934 is_060754 0.42857142857142855 57.14285714285714
is_050934 is_060916 0.2857142857142857 71.42857142857143
is_050934 is_061044 0.42857142857142855 57.14285714285714
is_050934 is_061101 0.5714285714285714 42.85714285714286
is_050934 is_061144 0.2857142857142857 71.42857142857143
is_050934 is_061237 0.2857142857142857 71.42857142857143
is_050934 is_061257 0.5714285714285714 42.85714285714286
is_050934 is_061283 0.42857142857142855 57.14285714285714
is_050934 is_061456 0.42857142857142855 57.14285714285714
is_050934 is_061464 0.5714285714285714 42.85714285714286
is_050934 is_061765 0.7142857142857143 28.57142857142857
is_050934 is_061787 0.42857142857142855 57.14285714285714
is_050934 is_061838 0.42857142857142855 57.14285714285714
is_050934 is_061856 0.42857142857142855 57.14285714285714
is_050934 is_061875 0.5714285714285714 42.85714285714286
is_050934 is_061938 0.14285714285714285 85.71428571428572
is_050934 is_061995 0.5714285714285714 42.85714285714286
is_050934 is_062034 0.5714285714285714 42.85714285714286
is_050934 is_062242 0.5714285714285714 42.85714285714286
is_050934 is_062287 0.2857142857142857 71.42857142857143
is_050934 is_062335 0.14285714285714285 85.71428571428572
is_050934 is_062387 0.42857142857142855 57.14285714285714
is_050934 is_062471 0.7142857142857143 28.57142857142857
is_050934 is_062492 0.42857142857142855 57.14285714285714
is_050934 is_062526 0.2857142857142857 71.42857142857143
is_050934 is_062546 0.0 100.0
is_050934 is_062658 0.2857142857142857 71.42857142857143
is_050934 is_062758 0.2857142857142857 71.42857142857143
is_050934 is_062770 0.2857142857142857 71.42857142857143
is_050934 is_062818 0.14285714285714285 85.71428571428572
is_050934 is_062861 0.5714285714285714 42.85714285714286
is_050934 is_062871 0.14285714285714285 85.71428571428572
is_050934 is_062924 0.42857142857142855 57.14285714285714
is_050934 is_062957 0.2857142857142857 71.42857142857143
is_050934 is_062965 0.42857142857142855 57.14285714285714
is_050934 is_063128 0.2857142857142857 71.42857142857143
is_050934 is_063208 0.2857142857142857 71.42857142857143
is_050934 is_063219 0.7142857142857143 28.57142857142857
is_050934 is_063274 0.42857142857142855 57.14285714285714
is_050934 is_063680 0.42857142857142855 57.14285714285714
is_050934 is_063814 0.2857142857142857 71.42857142857143
is_050934 is_063918 0.2857142857142857 71.42857142857143
is_050934 is_064008 0.5714285714285714 42.85714285714286
is_050934 is_064009 0.14285714285714285 85.71428571428572
is_050934 is_064011 0.2857142857142857 71.42857142857143
is_050934 is_064022 0.42857142857142855 57.14285714285714
is_050934 is_064024 0.2857142857142857 71.42857142857143
is_050934 is_064092 0.42857142857142855 57.14285714285714
is_050934 is_064122 0.14285714285714285 85.71428571428572
is_050934 is_064212 0.42857142857142855 57.14285714285714
is_050934 is_064218 0.0 100.0
is_050934 is_064229 0.42857142857142855 57.14285714285714
is_050934 is_064250 0.2857142857142857 71.42857142857143
is_050934 is_064258 0.2857142857142857 71.42857142857143
is_050934 is_064272 0.2857142857142857 71.42857142857143
is_050934 is_064372 0.5714285714285714 42.85714285714286
is_050934 is_064443 0.2857142857142857 71.42857142857143
is_050934 is_064481 0.42857142857142855 57.14285714285714
is_050934 is_064576 0.7142857142857143 28.57142857142857
is_050934 is_064646 0.2857142857142857 71.42857142857143
is_050934 is_064824 0.14285714285714285 85.71428571428572
is_050934 is_065021 0.42857142857142855 57.14285714285714
is_050934 is_065040 0.14285714285714285 85.71428571428572
is_050934 is_065138 0.5714285714285714 42.85714285714286
is_050934 is_065218 0.2857142857142857 71.42857142857143
is_050934 is_065230 0.14285714285714285 85.71428571428572
is_050934 is_065320 0.2857142857142857 71.42857142857143
is_050934 is_065430 0.5714285714285714 42.85714285714286
is_050934 is_065521 0.5714285714285714 42.85714285714286
is_050934 is_065530 0.14285714285714285 85.71428571428572
is_050934 is_065616 0.5714285714285714 42.85714285714286
is_050934 is_065647 0.5714285714285714 42.85714285714286
is_050934 is_065672 0.14285714285714285 85.71428571428572
is_050934 is_065734 0.14285714285714285 85.71428571428572
is_050934 is_065809 0.7142857142857143 28.57142857142857
is_050934 is_065842 0.14285714285714285 85.71428571428572
is_050934 is_065846 0.2857142857142857 71.42857142857143
is_050934 is_065911 0.42857142857142855 57.14285714285714
is_050934 is_065969 0.2857142857142857 71.42857142857143
is_050934 is_066010 0.42857142857142855 57.14285714285714
is_050934 is_066109 0.5714285714285714 42.85714285714286
is_050934 is_066118 0.2857142857142857 71.42857142857143
is_050934 is_066148 0.0 100.0
is_050934 is_066188 0.14285714285714285 85.71428571428572
is_050934 is_066361 0.5714285714285714 42.85714285714286
is_050934 is_066441 0.7142857142857143 28.57142857142857
is_050934 is_066638 0.42857142857142855 57.14285714285714
is_050934 is_066674 0.2857142857142857 71.42857142857143
is_050934 is_066727 0.5714285714285714 42.85714285714286
is_050934 is_066851 0.5714285714285714 42.85714285714286
is_050934 is_067017 0.14285714285714285 85.71428571428572
is_050934 is_067092 0.42857142857142855 57.14285714285714
is_050934 is_067160 0.7142857142857143 28.57142857142857
is_050934 is_067204 0.2857142857142857 71.42857142857143
is_050934 is_067333 0.2857142857142857 71.42857142857143
is_050934 is_067404 0.42857142857142855 57.14285714285714
is_050934 is_067572 0.2857142857142857 71.42857142857143
is_050934 is_067661 0.2857142857142857 71.42857142857143
is_050934 is_067717 0.42857142857142855 57.14285714285714
is_050934 is_067727 0.7142857142857143 28.57142857142857
is_050934 is_067739 0.42857142857142855 57.14285714285714
is_050934 is_067848 0.5714285714285714 42.85714285714286
is_050934 is_067872 0.0 100.0
is_050934 is_067884 0.2857142857142857 71.42857142857143
is_050934 is_067917 0.42857142857142855 57.14285714285714
is_050934 is_068057 0.5714285714285714 42.85714285714286
is_050934 is_068155 0.42857142857142855 57.14285714285714
is_050934 is_068210 0.2857142857142857 71.42857142857143
is_050934 is_068262 0.42857142857142855 57.14285714285714
is_050934 is_068282 0.14285714285714285 85.71428571428572
is_050934 is_068362 0.2857142857142857 71.42857142857143
is_050934 is_068458 0.7142857142857143 28.57142857142857
is_050934 is_068480 0.14285714285714285 85.71428571428572
is_050934 is_068508 0.42857142857142855 57.14285714285714
is_050934 is_068583 0.2857142857142857 71.42857142857143
is_050934 is_068742 0.42857142857142855 57.14285714285714
is_050934 is_068908 0.2857142857142857 71.42857142857143
is_050934 is_068974 0.2857142857142857 71.42857142857143
is_050934 is_068998 0.14285714285714285 85.71428571428572
is_050934 is_069102 0.42857142857142855 57.14285714285714
is_050934 is_069125 0.5714285714285714 42.85714285714286
is_050934 is_069162 0.2857142857142857 71.42857142857143
is_050934 is_069218 0.42857142857142855 57.14285714285714
is_050934 is_069238 0.5714285714285714 42.85714285714286
is_050934 is_069351 0.5714285714285714 42.85714285714286
is_050934 is_069465 0.2857142857142857 71.42857142857143
is_050934 is_069642 0.2857142857142857 71.42857142857143
is_050934 is_069690 0.42857142857142855 57.14285714285714
is_050934 is_069770 0.14285714285714285 85.71428571428572
is_050934 is_069771 0.0 100.0
is_050934 is_069775 0.2857142857142857 71.42857142857143
is_050934 is_069913 0.7142857142857143 28.57142857142857
is_050934 is_069928 0.2857142857142857 71.42857142857143
is_050934 is_069992 0.5714285714285714 42.85714285714286
is_050934 is_070043 0.5714285714285714 42.85714285714286
is_050934 is_070140 0.0 100.0
is_050934 is_070166 0.14285714285714285 85.71428571428572
is_050934 is_070247 0.2857142857142857 71.42857142857143
is_050934 is_070583 0.2857142857142857 71.42857142857143
is_050934 is_070655 0.5714285714285714 42.85714285714286
is_050934 is_070659 0.0 100.0
is_050934 is_070672 0.14285714285714285 85.71428571428572
is_050934 is_070737 0.5714285714285714 42.85714285714286
is_050934 is_070754 0.2857142857142857 71.42857142857143
is_050934 is_070900 0.5714285714285714 42.85714285714286
is_050934 is_070982 0.2857142857142857 71.42857142857143
is_050934 is_071022 0.42857142857142855 57.14285714285714
is_050934 is_071182 0.42857142857142855 57.14285714285714
is_050934 is_071185 0.2857142857142857 71.42857142857143
is_050934 is_071193 0.42857142857142855 57.14285714285714
is_050934 is_071305 0.14285714285714285 85.71428571428572
is_050934 is_071377 0.2857142857142857 71.42857142857143
is_050934 is_071402 0.42857142857142855 57.14285714285714
is_050934 is_071464 0.2857142857142857 71.42857142857143
is_050934 is_071508 0.42857142857142855 57.14285714285714
is_050934 is_071699 0.42857142857142855 57.14285714285714
is_050934 is_071827 0.42857142857142855 57.14285714285714
is_050934 is_071910 0.5714285714285714 42.85714285714286
is_050934 is_071956 0.14285714285714285 85.71428571428572
is_050934 is_072054 0.8571428571428571 14.28571428571429
is_050934 is_072062 0.2857142857142857 71.42857142857143
is_050934 is_072307 0.42857142857142855 57.14285714285714
is_050934 is_072353 0.2857142857142857 71.42857142857143
is_050934 is_072482 0.42857142857142855 57.14285714285714
is_050934 is_072524 0.42857142857142855 57.14285714285714
is_050934 is_072769 0.2857142857142857 71.42857142857143
is_050934 is_072778 0.5714285714285714 42.85714285714286
is_050934 is_072886 0.14285714285714285 85.71428571428572
is_050934 is_072961 0.2857142857142857 71.42857142857143
is_050934 is_073005 0.42857142857142855 57.14285714285714
is_050934 is_073057 0.5714285714285714 42.85714285714286
is_050934 is_073082 0.2857142857142857 71.42857142857143
is_050934 is_073185 0.0 100.0
is_050934 is_073188 0.14285714285714285 85.71428571428572
is_050934 is_073308 0.5714285714285714 42.85714285714286
is_050934 is_073327 0.42857142857142855 57.14285714285714
is_050934 is_073449 0.14285714285714285 85.71428571428572
is_050934 is_073457 0.14285714285714285 85.71428571428572
is_050934 is_073521 0.2857142857142857 71.42857142857143
is_050934 is_073736 0.2857142857142857 71.42857142857143
is_050934 is_073874 0.14285714285714285 85.71428571428572
is_050934 is_073892 0.14285714285714285 85.71428571428572
is_050934 is_073927 0.2857142857142857 71.42857142857143
is_050934 is_074073 0.5714285714285714 42.85714285714286
is_050934 is_074153 0.14285714285714285 85.71428571428572
is_050934 is_074182 0.2857142857142857 71.42857142857143
is_050934 is_074190 0.14285714285714285 85.71428571428572
is_050934 is_074208 0.14285714285714285 85.71428571428572
is_050934 is_074261 0.14285714285714285 85.71428571428572
is_050934 is_074352 0.5714285714285714 42.85714285714286
is_050934 is_074385 0.5714285714285714 42.85714285714286
is_050934 is_074391 0.42857142857142855 57.14285714285714
is_050934 is_074529 0.42857142857142855 57.14285714285714
is_050934 is_074605 0.5714285714285714 42.85714285714286
is_050934 is_074690 0.2857142857142857 71.42857142857143
is_050934 is_074866 0.14285714285714285 85.71428571428572
is_050934 is_074867 0.42857142857142855 57.14285714285714
is_050934 is_074911 0.2857142857142857 71.42857142857143
is_050934 is_075003 0.14285714285714285 85.71428571428572
is_050934 is_075004 0.2857142857142857 71.42857142857143
is_050934 is_075037 0.5714285714285714 42.85714285714286
is_050934 is_075122 0.2857142857142857 71.42857142857143
is_050934 is_075206 0.5714285714285714 42.85714285714286
is_050934 is_075244 0.42857142857142855 57.14285714285714
is_050934 is_075307 0.5714285714285714 42.85714285714286
is_050934 is_075378 0.14285714285714285 85.71428571428572
is_050934 is_075403 0.2857142857142857 71.42857142857143
is_050934 is_075493 0.5714285714285714 42.85714285714286
is_050934 is_075530 0.14285714285714285 85.71428571428572
is_050934 is_075563 0.14285714285714285 85.71428571428572
is_050934 is_075577 0.2857142857142857 71.42857142857143
is_050934 is_075612 0.42857142857142855 57.14285714285714
is_050934 is_075669 0.42857142857142855 57.14285714285714
is_050934 is_075738 0.42857142857142855 57.14285714285714
is_050934 is_075750 0.2857142857142857 71.42857142857143
is_050934 is_075835 0.5714285714285714 42.85714285714286
is_050934 is_075855 0.42857142857142855 57.14285714285714
is_050934 is_075864 0.42857142857142855 57.14285714285714
is_050934 is_075880 0.42857142857142855 57.14285714285714
is_050934 is_075923 0.14285714285714285 85.71428571428572
is_050934 is_076065 0.2857142857142857 71.42857142857143
is_050934 is_076110 0.14285714285714285 85.71428571428572
is_050934 is_076177 0.5714285714285714 42.85714285714286
is_050934 is_076197 0.2857142857142857 71.42857142857143
is_050934 is_076300 0.5714285714285714 42.85714285714286
is_050934 is_076373 0.5714285714285714 42.85714285714286
is_050934 is_076424 0.2857142857142857 71.42857142857143
is_050934 is_076476 0.42857142857142855 57.14285714285714
is_050934 is_076524 0.5714285714285714 42.85714285714286
is_050934 is_076645 0.2857142857142857 71.42857142857143
is_050934 is_076692 0.2857142857142857 71.42857142857143
is_050934 is_076835 0.2857142857142857 71.42857142857143
is_050934 is_076841 0.42857142857142855 57.14285714285714
is_050934 is_076865 0.14285714285714285 85.71428571428572
is_050934 is_076991 0.5714285714285714 42.85714285714286
is_050934 is_077003 0.2857142857142857 71.42857142857143
is_050934 is_077644 0.42857142857142855 57.14285714285714
is_050934 is_077665 0.42857142857142855 57.14285714285714
is_050934 is_077681 0.42857142857142855 57.14285714285714
is_050934 is_077707 0.2857142857142857 71.42857142857143
is_050934 is_077745 0.2857142857142857 71.42857142857143
is_050934 is_077755 0.14285714285714285 85.71428571428572
is_050934 is_077758 0.2857142857142857 71.42857142857143
is_050934 is_077960 0.42857142857142855 57.14285714285714
is_050934 is_077999 0.2857142857142857 71.42857142857143
is_050934 is_078072 0.2857142857142857 71.42857142857143
is_050934 is_078086 0.0 100.0
is_050934 is_078091 0.5714285714285714 42.85714285714286
is_050934 is_078109 0.42857142857142855 57.14285714285714
is_050934 is_078143 0.2857142857142857 71.42857142857143
is_050934 is_078399 0.2857142857142857 71.42857142857143
is_050934 is_078497 0.5714285714285714 42.85714285714286
is_050934 is_078664 0.42857142857142855 57.14285714285714
is_050934 is_078738 0.2857142857142857 71.42857142857143
is_050934 is_078754 0.2857142857142857 71.42857142857143
is_050934 is_078822 0.2857142857142857 71.42857142857143
is_050934 is_078879 0.7142857142857143 28.57142857142857
is_050934 is_078927 0.2857142857142857 71.42857142857143
is_050934 is_078979 0.0 100.0
is_050934 is_078980 0.42857142857142855 57.14285714285714
is_050934 is_078998 0.14285714285714285 85.71428571428572
is_050934 is_079028 0.2857142857142857 71.42857142857143
is_050934 is_079142 0.5714285714285714 42.85714285714286
is_050934 is_079162 0.2857142857142857 71.42857142857143
is_050934 is_079208 0.42857142857142855 57.14285714285714
is_050934 is_079412 0.42857142857142855 57.14285714285714
is_050934 is_079568 0.2857142857142857 71.42857142857143
is_050934 is_079612 0.7142857142857143 28.57142857142857
is_050934 is_079676 0.2857142857142857 71.42857142857143
is_050934 is_079745 0.2857142857142857 71.42857142857143
is_050934 is_079773 0.2857142857142857 71.42857142857143
is_050934 is_079787 0.14285714285714285 85.71428571428572
is_050934 is_079797 0.42857142857142855 57.14285714285714
is_050934 is_079819 0.14285714285714285 85.71428571428572
is_050934 is_079846 0.14285714285714285 85.71428571428572
is_050934 is_079861 0.2857142857142857 71.42857142857143
is_050934 is_079990 0.42857142857142855 57.14285714285714
is_050934 is_080051 0.2857142857142857 71.42857142857143
is_050934 is_080129 0.2857142857142857 71.42857142857143
is_050934 is_080255 0.14285714285714285 85.71428571428572
is_050934 is_080297 0.7142857142857143 28.57142857142857
is_050934 is_080305 0.14285714285714285 85.71428571428572
is_050934 is_080391 0.42857142857142855 57.14285714285714
is_050934 is_080459 0.5714285714285714 42.85714285714286
is_050934 is_080480 0.42857142857142855 57.14285714285714
is_050934 is_080492 0.42857142857142855 57.14285714285714
is_050934 is_080499 0.42857142857142855 57.14285714285714
is_050934 is_080523 0.5714285714285714 42.85714285714286
is_050934 is_080606 0.42857142857142855 57.14285714285714
is_050934 is_080688 0.2857142857142857 71.42857142857143
is_050934 is_080885 0.2857142857142857 71.42857142857143
is_050934 is_080894 0.0 100.0
is_050934 is_080963 0.42857142857142855 57.14285714285714
is_050934 is_080981 0.14285714285714285 85.71428571428572
