name clusters
is_011669 1
is_011670 1
is_011671 0
is_011672 0
is_011673 3
is_011674 4
is_011675 4
is_011676 2
is_011677 2
is_011678 4
is_011679 1
is_011680 4
is_011681 4
is_011682 2
is_011683 0
is_011684 2
is_011685 2
is_011686 1
is_011687 2
is_011688 4
is_011689 0
is_011690 1
is_011691 2
is_011692 4
is_011693 2
is_011694 1
is_011695 1
is_011696 0
is_011697 1
is_011698 1
is_011699 2
is_011700 0
is_011701 3
is_011702 2
is_011703 1
is_011704 2
is_011705 1
is_011706 4
is_011707 2
is_011708 4
is_011709 1
is_011710 3
is_011711 4
is_011712 1
is_011713 1
is_011714 4
is_011715 3
is_011716 1
is_011717 0
is_011718 0
is_011719 0
is_011720 2
is_011721 3
is_011722 4
is_011723 1
is_011724 2
is_011725 2
is_011726 1
is_011727 1
is_011728 0
is_011729 0
is_011730 0
is_011731 1
is_011732 2
is_011733 2
is_011734 1
is_011735 1
is_011736 2
is_011737 2
is_011738 2
is_011739 3
is_011740 4
is_011741 0
is_011742 2
is_011743 3
is_011744 2
is_011745 0
is_011746 3
is_011747 3
is_011748 4
is_011749 0
is_011750 3
is_011751 3
is_011752 3
is_011753 2
is_011754 0
is_011755 4
is_011756 2
is_011757 2
is_011758 2
is_011759 2
is_011760 2
is_011761 4
is_011762 2
is_011763 0
is_011764 2
is_011765 3
is_011766 2
is_011767 1
is_011768 2
is_011769 4
is_011770 0
is_011771 1
is_011772 1
is_011773 3
is_011774 2
is_011775 0
is_011776 2
is_011777 4
is_011778 2
is_011779 4
is_011780 2
is_011781 4
is_011782 1
is_011783 1
is_011784 2
is_011785 1
is_011786 1
is_011787 3
is_011788 0
is_011789 4
is_011790 1
is_011791 4
is_011792 0
is_011793 2
is_011794 1
is_011795 4
is_011796 3
is_011797 0
is_011798 2
is_011799 4
is_011800 4
is_011801 4
is_011802 4
is_011803 3
is_011804 4
is_011805 3
is_011806 0
is_011807 0
is_011808 2
is_011809 2
is_011810 0
is_011811 0
is_011812 0
is_011813 0
is_011814 1
is_011815 1
is_011816 2
is_011817 1
is_011818 4
is_011819 0
is_011820 2
is_011821 1
is_011822 1
is_011823 0
is_011824 0
is_011825 3
is_011826 2
is_011827 2
is_011828 4
is_011829 2
is_011830 0
is_011831 2
is_011832 1
is_011833 2
is_011834 1
is_011835 2
is_011836 1
is_011837 1
is_011838 0
is_011839 3
is_011840 4
is_011841 0
is_011842 2
is_011843 4
is_011844 4
is_011845 1
is_011846 4
is_011847 1
is_011848 1
is_011849 3
is_011850 3
is_011851 0
is_011852 2
is_011853 4
is_011854 3
is_011855 2
is_011856 4
is_011857 4
is_011858 4
is_011859 0
is_011860 1
is_011861 2
is_011862 2
is_011863 3
is_011864 2
is_011865 1
is_011866 4
is_011867 2
is_011868 0
is_011869 2
is_011870 2
is_011871 0
is_011872 3
is_011873 2
is_011874 2
is_011875 0
is_011876 2
is_011877 3
is_011878 0
is_011879 4
is_011880 0
is_011881 2
is_011882 1
is_011883 4
is_011884 0
is_011885 0
is_011886 3
is_011887 2
is_011888 0
is_011889 0
is_011890 1
is_011891 4
is_011892 2
is_011893 3
is_011894 1
is_011895 4
is_011896 2
is_011897 1
is_011898 4
is_011899 2
is_011900 4
is_011901 1
is_011902 2
is_011903 0
is_011904 3
is_011905 1
is_011906 3
is_011907 0
is_011908 3
is_011909 3
is_011910 1
is_011911 0
is_011912 1
is_011913 2
is_011914 2
is_011915 3
is_011916 0
is_011917 2
is_011918 4
is_011919 4
is_011920 1
is_011921 4
is_011922 1
is_011923 1
is_011924 4
is_011925 4
is_011926 0
is_011927 2
is_011928 2
is_011929 4
is_011930 0
is_011931 2
is_011932 0
is_011933 1
is_011934 2
is_011935 2
is_011936 4
is_011937 1
is_011938 2
is_011939 3
is_011940 1
is_011941 1
is_011942 1
is_011943 1
is_011944 1
is_011945 3
is_011946 1
is_011947 3
is_011948 4
is_011949 0
is_011950 1
is_011951 1
is_011952 1
is_011953 2
is_011954 4
is_011955 2
is_011956 2
is_011957 1
is_011958 4
is_011959 1
is_011960 2
is_011961 2
is_011962 1
is_011963 2
is_011964 0
is_011965 2
is_011966 2
is_011967 4
is_011968 1
is_011969 4
is_011970 2
is_011971 4
is_011972 4
is_011973 2
is_011974 4
is_011975 2
is_011976 3
is_011977 4
is_011978 0
is_011979 2
is_011980 4
is_011981 1
is_011982 4
is_011983 1
is_011984 1
is_011985 0
is_011986 2
is_011987 4
is_011988 4
is_011989 4
is_011990 1
is_011991 2
is_011992 0
is_011993 0
is_011994 4
is_011995 2
is_011996 2
is_011997 2
is_011998 2
is_011999 1
is_012000 2
is_012001 0
is_012002 4
is_012003 1
is_012004 2
is_012005 4
is_012006 4
is_012007 1
is_012008 1
is_012009 1
is_012010 3
is_012011 1
is_012012 0
is_012013 2
is_012014 4
is_012015 4
is_012016 1
is_012017 0
is_012018 4
is_012019 0
is_012020 0
is_012021 3
is_012022 4
is_012023 0
is_012024 1
is_012025 3
is_012026 0
is_012027 1
is_012028 1
is_012029 4
is_012030 2
is_012031 4
is_012032 1
is_012033 2
is_012034 1
is_012035 0
is_012036 2
is_012037 0
is_012038 1
is_012039 2
is_012040 1
is_012041 3
is_012042 2
is_012043 0
is_012044 4
is_012045 1
is_012046 2
is_012047 1
is_012048 0
is_012049 1
is_012050 4
is_012051 2
is_012052 0
is_012053 2
is_012054 1
is_012055 0
is_012056 1
is_012057 3
is_012058 2
is_012059 4
is_012060 4
is_012061 4
is_012062 1
is_012063 4
is_012064 2
is_012065 1
is_012066 1
is_012067 3
is_012068 4
is_012069 1
is_012070 2
is_012071 3
is_012072 2
is_012073 4
is_012074 1
is_012075 4
is_012076 1
is_012077 0
is_012078 3
is_012079 0
is_012080 4
is_012081 1
is_012082 1
is_012083 0
is_012084 4
is_012085 4
is_012086 3
is_012087 2
is_012088 0
is_012089 4
is_012090 4
is_012091 4
is_012092 1
is_012093 0
is_012094 3
is_012095 1
is_012096 2
is_012097 2
is_012098 0
is_012099 1
is_012100 4
is_012101 2
is_012102 1
is_012103 4
is_012104 1
is_012105 4
is_012106 1
is_012107 1
is_012108 4
is_012109 0
is_012110 1
is_012111 4
is_012112 4
is_012113 4
is_012114 4
is_012115 4
is_012116 2
is_012117 4
is_012118 1
is_012119 1
is_012120 1
is_012121 1
is_012122 4
is_012123 0
is_012124 0
is_012125 0
is_012126 2
is_012127 1
is_012128 1
is_012129 1
is_012130 3
is_012131 3
is_012132 4
is_012133 4
is_012134 2
is_012135 1
is_012136 2
is_012137 3
is_012138 2
is_012139 1
is_012140 0
is_012141 0
is_012142 2
is_012143 0
is_012144 1
is_012145 2
is_012146 4
is_012147 2
is_012148 1
is_012149 4
is_012150 1
is_012151 3
is_012152 1
is_012153 4
is_012154 1
is_012155 2
is_012156 0
is_012157 1
is_012158 2
is_012159 1
is_012160 3
is_012161 1
is_012162 3
is_012163 2
is_012164 1
is_012165 2
is_012166 0
is_012167 3
is_012168 3
is_012169 2
is_012170 0
is_012171 2
is_012172 0
is_012173 3
is_012174 0
is_012175 4
is_012176 4
is_012177 0
is_012178 4
is_012179 3
is_012180 0
is_012181 2
is_012182 4
is_012183 3
is_012184 2
is_012185 2
is_012186 2
is_012187 2
is_012188 2
is_012189 0
is_012190 2
is_012191 0
is_012192 1
is_012193 1
is_012194 0
is_012195 0
is_012196 1
is_012197 2
is_012198 4
is_012199 1
is_012200 2
is_012201 3
is_012202 0
is_012203 4
is_012204 2
is_012205 4
is_012206 1
is_012207 2
is_012208 1
is_012209 0
is_012210 2
is_012211 0
is_012212 2
is_012213 1
is_012214 2
is_012215 2
is_012216 4
is_012217 2
is_012218 2
is_012219 2
is_012220 2
is_012221 1
is_012222 1
is_012223 4
is_012224 1
is_012225 1
is_012226 1
is_012227 0
is_012228 3
is_012229 4
is_012230 0
is_012231 2
is_012232 2
is_012233 2
is_012234 1
is_012235 0
is_012236 1
is_012237 1
is_012238 2
is_012239 0
is_012240 1
is_012241 0
is_012242 3
is_012243 3
is_012244 4
is_012245 3
is_012246 4
is_012247 1
is_012248 2
is_012249 4
is_012250 1
is_012251 0
is_012252 0
is_012253 3
is_012254 2
is_012255 3
is_012256 2
is_012257 4
is_012258 0
is_012259 3
is_012260 0
is_012261 0
is_012262 1
is_012263 1
is_012264 1
is_012265 4
is_012266 3
is_012267 1
is_012268 3
is_012269 1
is_012270 0
is_012271 3
is_012272 1
is_012273 0
is_012274 1
is_012275 2
is_012276 3
is_012277 2
is_012278 4
is_012279 2
is_012280 1
is_012281 0
is_012282 1
is_012283 4
is_012284 2
is_012285 1
is_012286 4
is_012287 1
is_012288 1
is_012289 4
is_012290 4
is_012291 0
is_012292 1
is_012293 4
is_012294 3
is_012295 4
is_012296 3
is_012297 1
is_012298 2
is_012299 0
is_012300 3
is_012301 2
is_012302 4
is_012303 0
is_012304 2
is_012305 1
is_012306 2
is_012307 0
is_012308 4
is_012309 1
is_012310 1
is_012311 4
is_012312 3
is_012313 0
is_012314 2
is_012315 3
is_012316 2
is_012317 4
is_012318 1
is_012319 2
is_012320 3
is_012321 3
is_012322 0
is_012323 2
is_012324 0
is_012325 0
is_012326 1
is_012327 3
is_012328 2
is_012329 1
is_012330 2
is_012331 0
is_012332 0
is_012333 2
is_012334 2
is_012335 4
is_012336 3
is_012337 1
is_012338 1
is_012339 1
is_012340 3
is_012341 4
is_012342 2
is_012343 1
is_012344 0
is_012345 3
is_012346 2
is_012347 4
is_012348 2
is_012349 0
is_012350 3
is_012351 3
is_012352 2
is_012353 4
is_012354 2
is_012355 0
is_012356 1
is_012357 2
is_012358 1
is_012359 2
is_012360 3
is_012361 3
is_012362 0
is_012363 0
is_012364 4
is_012365 1
is_012366 1
is_012367 1
is_012368 2
is_012369 2
is_012370 4
is_012371 3
is_012372 2
is_012373 1
is_012374 4
is_012375 2
is_012376 1
is_012377 4
is_012378 1
is_012379 4
is_012380 1
is_012381 4
is_012382 1
is_012383 1
is_012384 0
is_012385 0
is_012386 4
is_012387 3
is_012388 3
is_012389 1
is_012390 3
is_012391 0
is_012392 2
is_012393 4
is_012394 1
is_012395 0
is_012396 1
is_012397 3
is_012398 1
is_012399 1
is_012400 0
is_012401 2
is_012402 0
is_012403 3
is_012404 2
is_012405 2
is_012406 2
is_012407 4
is_012408 3
is_012409 2
is_012410 0
is_012411 1
is_012412 0
is_012413 4
is_012414 1
is_012415 3
is_012416 0
is_012417 4
is_012418 0
is_012419 0
is_012420 2
is_012421 4
is_012422 0
is_012423 3
is_012424 0
is_012425 1
is_012426 0
is_012427 2
is_012428 0
is_012429 2
is_012430 1
is_012431 4
is_012432 3
is_012433 1
is_012434 2
is_012435 0
is_012436 2
is_012437 1
is_012438 0
is_012439 2
is_012440 2
is_012441 4
is_012442 4
is_012443 1
is_012444 4
is_012445 1
is_012446 4
is_012447 1
is_012448 0
is_012449 3
is_012450 3
is_012451 1
is_012452 1
is_012453 1
is_012454 1
is_012455 1
is_012456 2
is_012457 1
is_012458 0
is_012459 2
is_012460 3
is_012461 4
is_012462 4
is_012463 3
is_012464 3
is_012465 2
is_012466 1
is_012467 0
is_012468 0
is_012469 4
is_012470 3
is_012471 1
is_012472 1
is_012473 1
is_012474 0
is_012475 1
is_012476 2
is_012477 4
is_012478 4
is_012479 1
is_012480 0
is_012481 2
is_012482 1
is_012483 1
is_012484 0
is_012485 2
is_012486 4
is_012487 3
is_012488 2
is_012489 0
is_012490 1
is_012491 0
is_012492 2
is_012493 1
is_012494 4
is_012495 1
is_012496 1
is_012497 4
is_012498 0
is_012499 1
is_012500 2
is_012501 4
is_012502 1
is_012503 0
is_012504 3
is_012505 1
is_012506 2
is_012507 1
is_012508 1
is_012509 4
is_012510 3
is_012511 3
is_012512 3
is_012513 0
is_012514 2
is_012515 2
is_012516 1
is_012517 2
is_012518 0
is_012519 3
is_012520 4
is_012521 1
is_012522 1
is_012523 4
is_012524 1
is_012525 3
is_012526 0
is_012527 1
is_012528 4
is_012529 3
is_012530 1
is_012531 4
is_012532 4
is_012533 3
is_012534 1
is_012535 3
is_012536 2
is_012537 0
is_012538 4
is_012539 2
is_012540 1
is_012541 2
is_012542 4
is_012543 4
is_012544 1
is_012545 2
is_012546 2
is_012547 1
is_012548 2
is_012549 4
is_012550 1
is_012551 1
is_012552 1
is_012553 2
is_012554 4
is_012555 4
is_012556 3
is_012557 1
is_012558 2
is_012559 1
is_012560 0
is_012561 2
is_012562 1
is_012563 2
is_012564 3
is_012565 2
is_012566 1
is_012567 0
is_012568 2
is_012569 1
is_012570 4
is_012571 3
is_012572 1
is_012573 0
is_012574 1
is_012575 2
is_012576 0
is_012577 4
is_012578 0
is_012579 0
is_012580 3
is_012581 3
is_012582 0
is_012583 1
is_012584 2
is_012585 4
is_012586 1
is_012587 1
is_012588 4
is_012589 4
is_012590 0
is_012591 2
is_012592 2
is_012593 1
is_012594 0
is_012595 0
is_012596 4
is_012597 2
is_012598 2
is_012599 4
is_012600 2
is_012601 3
is_012602 1
is_012603 1
is_012604 4
is_012605 2
is_012606 0
is_012607 3
is_012608 3
is_012609 1
is_012610 3
is_012611 1
is_012612 1
is_012613 0
is_012614 2
is_012615 1
is_012616 4
is_012617 0
is_012618 1
is_012619 4
is_012620 3
is_012621 1
is_012622 0
is_012623 4
is_012624 1
is_012625 2
is_012626 1
is_012627 2
is_012628 4
is_012629 4
is_012630 1
is_012631 2
is_012632 2
is_012633 1
is_012634 1
is_012635 3
is_012636 4
is_012637 2
is_012638 4
is_012639 4
is_012640 1
is_012641 4
is_012642 1
is_012643 2
is_012644 3
is_012645 1
is_012646 4
is_012647 2
is_012648 4
is_012649 2
is_012650 1
is_012651 4
is_012652 1
is_012653 0
is_012654 0
is_012655 0
is_012656 3
is_012657 2
is_012658 4
is_012659 0
is_012660 1
is_012661 4
is_012662 1
is_012663 2
is_012664 4
is_012665 1
is_012666 0
is_012667 2
is_012668 2
is_012669 1
is_012670 0
is_012671 0
is_012672 4
is_012673 2
is_012674 1
is_012675 4
is_012676 1
is_012677 4
is_012678 2
is_012679 4
is_012680 1
is_012681 1
is_012682 1
is_012683 4
is_012684 0
is_012685 2
is_012686 1
is_012687 1
is_012688 4
is_012689 1
is_012690 2
is_012691 3
is_012692 2
is_012693 2
is_012694 0
is_012695 2
is_012696 2
is_012697 2
is_012698 1
is_012699 3
is_012700 1
is_012701 4
is_012702 0
is_012703 0
is_012704 3
is_012705 2
is_012706 1
is_012707 2
is_012708 4
is_012709 1
is_012710 3
is_012711 0
is_012712 0
is_012713 1
is_012714 4
is_012715 3
is_012716 1
is_012717 0
is_012718 3
is_012719 1
is_012720 2
is_012721 0
is_012722 0
is_012723 4
is_012724 1
is_012725 1
is_012726 1
is_012727 2
is_012728 2
is_012729 0
is_012730 4
is_012731 2
is_012732 4
is_012733 1
is_012734 0
is_012735 2
is_012736 4
is_012737 2
is_012738 1
is_012739 4
is_012740 4
is_012741 2
is_012742 1
is_012743 2
is_012744 4
is_012745 4
is_012746 0
is_012747 4
is_012748 2
is_012749 2
is_012750 4
is_012751 2
is_012752 0
is_012753 0
is_012754 2
is_012755 1
is_012756 0
is_012757 4
is_012758 1
is_012759 3
is_012760 2
is_012761 4
is_012762 2
is_012763 1
is_012764 0
is_012765 2
is_012766 1
is_012767 0
is_012768 0
is_012769 2
is_012770 2
is_012771 4
is_012772 4
is_012773 1
is_012774 0
is_012775 3
is_012776 2
is_012777 0
is_012778 0
is_012779 1
is_012780 2
is_012781 2
is_012782 3
is_012783 1
is_012784 1
is_012785 4
is_012786 2
is_012787 3
is_012788 1
is_012789 3
is_012790 1
is_012791 2
is_012792 1
is_012793 4
is_012794 1
is_012795 2
is_012796 3
is_012797 1
is_012798 1
is_012799 1
is_012800 4
is_012801 2
is_012802 0
is_012803 2
is_012804 1
is_012805 3
is_012806 3
is_012807 2
is_012808 4
is_012809 2
is_012810 2
is_012811 1
is_012812 1
is_012813 1
is_012814 1
is_012815 2
is_012816 3
is_012817 1
is_012818 1
is_012819 2
is_012820 3
is_012821 4
is_012822 4
is_012823 0
is_012824 4
is_012825 0
is_012826 0
is_012827 0
is_012828 2
is_012829 2
is_012830 1
is_012831 1
is_012832 1
is_012833 1
is_012834 2
is_012835 1
is_012836 4
is_012837 1
is_012838 3
is_012839 3
is_012840 4
is_012841 1
is_012842 2
is_012843 2
is_012844 2
is_012845 2
is_012846 2
is_012847 1
is_012848 4
is_012849 0
is_012850 0
is_012851 2
is_012852 1
is_012853 1
is_012854 1
is_012855 4
is_012856 4
is_012857 2
is_012858 0
is_012859 0
is_012860 2
is_012861 3
is_012862 1
is_012863 2
is_012864 4
is_012865 0
is_012866 0
is_012867 2
is_012868 0
is_012869 3
is_012870 2
is_012871 2
is_012872 0
is_012873 1
is_012874 0
is_012875 1
is_012876 1
is_012877 4
is_012878 3
is_012879 3
is_012880 1
is_012881 4
is_012882 2
is_012883 2
is_012884 1
is_012885 0
is_012886 0
is_012887 0
is_012888 2
is_012889 0
is_012890 4
is_012891 1
is_012892 1
is_012893 1
is_012894 2
is_012895 2
is_012896 0
is_012897 1
is_012898 4
is_012899 1
is_012900 4
is_012901 1
is_012902 3
is_012903 4
is_012904 1
is_012905 3
is_012906 0
is_012907 1
is_012908 1
is_012909 2
is_012910 1
is_012911 4
is_012912 2
is_012913 0
is_012914 4
is_012915 3
is_012916 0
is_012917 2
is_012918 1
is_012919 4
is_012920 1
is_012921 0
is_012922 4
is_012923 1
is_012924 4
is_012925 2
is_012926 3
is_012927 1
is_012928 4
is_012929 1
is_012930 1
is_012931 3
is_012932 1
is_012933 1
is_012934 2
is_012935 2
is_012936 3
is_012937 4
is_012938 0
is_012939 2
is_012940 2
is_012941 0
is_012942 2
is_012943 0
is_012944 1
is_012945 2
is_012946 4
is_012947 3
is_012948 2
is_012949 1
is_012950 0
is_012951 0
is_012952 2
is_012953 2
is_012954 2
is_012955 0
is_012956 2
is_012957 2
is_012958 0
is_012959 1
is_012960 4
is_012961 3
is_012962 1
is_012963 4
is_012964 1
is_012965 4
is_012966 3
is_012967 1
is_012968 2
is_012969 1
is_012970 2
is_012971 2
is_012972 0
is_012973 0
is_012974 2
is_012975 4
is_012976 0
is_012977 4
is_012978 0
is_012979 2
is_012980 0
is_012981 2
is_012982 0
is_012983 4
is_012984 2
is_012985 1
is_012986 1
is_012987 2
is_012988 1
is_012989 1
is_012990 4
is_012991 2
is_012992 0
is_012993 0
is_012994 1
is_012995 4
is_012996 2
is_012997 2
is_012998 2
is_012999 0
is_013000 0
is_013001 2
is_013002 3
is_013003 2
is_013004 2
is_013005 4
is_013006 0
is_013007 2
is_013008 0
is_013009 2
is_013010 2
is_013011 2
is_013012 2
is_013013 3
is_013014 2
is_013015 0
is_013016 1
is_013017 4
is_013018 2
is_013019 0
is_013020 3
is_013021 1
is_013022 1
is_013023 2
is_013024 4
is_013025 0
is_013026 4
is_013027 4
is_013028 2
is_013029 2
is_013030 2
is_013031 4
is_013032 3
is_013033 4
is_013034 2
is_013035 0
is_013036 0
is_013037 4
is_013038 2
is_013039 0
is_013040 3
is_013041 2
is_013042 4
is_013043 1
is_013044 3
is_013045 3
is_013046 2
is_013047 1
is_013048 1
is_013049 2
is_013050 2
is_013051 4
is_013052 4
is_013053 1
is_013054 3
is_013055 0
is_013056 1
is_013057 1
is_013058 2
is_013059 1
is_013060 2
is_013061 4
is_013062 1
is_013063 2
is_013064 0
is_013065 1
is_013066 1
is_013067 3
is_013068 1
is_013069 1
is_013070 4
is_013071 1
is_013072 4
is_013073 0
is_013074 1
is_013075 0
is_013076 2
is_013077 1
is_013078 1
is_013079 4
is_013080 2
is_013081 1
is_013082 0
is_013083 4
is_013084 1
is_013085 0
is_013086 1
is_013087 2
is_013088 2
is_013089 3
is_013090 4
is_013091 2
is_013092 4
is_013093 2
is_013094 2
is_013095 3
is_013096 1
is_013097 4
is_013098 1
is_013099 3
is_013100 1
is_013101 1
is_013102 3
is_013103 4
is_013104 1
is_013105 4
is_013106 1
is_013107 2
is_013108 0
is_013109 1
is_013110 3
is_013111 1
is_013112 1
is_013113 4
is_013114 2
is_013115 1
is_013116 1
is_013117 2
is_013118 0
is_013119 3
is_013120 1
is_013121 1
is_013122 3
is_013123 4
is_013124 1
is_013125 0
is_013126 2
is_013127 3
is_013128 0
is_013129 4
is_013130 1
is_013131 1
is_013132 3
is_013133 1
is_013134 2
is_013135 2
is_013136 0
is_013137 4
is_013138 0
is_013139 0
is_013140 4
is_013141 2
is_013142 1
is_013143 2
is_013144 3
is_013145 2
is_013146 4
is_013147 0
is_013148 0
is_013149 4
is_013150 4
is_013151 4
is_013152 1
is_013153 4
is_013154 2
is_013155 2
is_013156 3
is_013157 2
is_013158 4
is_013159 1
is_013160 4
is_013161 2
is_013162 2
is_013163 2
is_013164 1
is_013165 3
is_013166 0
is_013167 1
is_013168 3
is_013169 1
is_013170 4
is_013171 2
is_013172 4
is_013173 2
is_013174 2
is_013175 0
is_013176 3
is_013177 4
is_013178 2
is_013179 1
is_013180 0
is_013181 1
is_013182 1
is_013183 1
is_013184 4
is_013185 0
is_013186 1
is_013187 4
is_013188 1
is_013189 0
is_013190 3
is_013191 4
is_013192 2
is_013193 1
is_013194 0
is_013195 4
is_013196 0
is_013197 1
is_013198 3
is_013199 0
is_013200 4
is_013201 4
is_013202 4
is_013203 2
is_013204 4
is_013205 4
is_013206 2
is_013207 3
is_013208 4
is_013209 0
is_013210 2
is_013211 1
is_013212 4
is_013213 0
is_013214 2
is_013215 2
is_013216 4
is_013217 1
is_013218 0
is_013219 3
is_013220 2
is_013221 3
is_013222 1
is_013223 4
is_013224 1
is_013225 3
is_013226 4
is_013227 1
is_013228 1
is_013229 1
is_013230 2
is_013231 1
is_013232 4
is_013233 3
is_013234 0
is_013235 1
is_013236 0
is_013237 2
is_013238 4
is_013239 0
is_013240 0
is_013241 2
is_013242 2
is_013243 3
is_013244 2
is_013245 2
is_013246 4
is_013247 0
is_013248 1
is_013249 2
is_013250 1
is_013251 4
is_013252 1
is_013253 3
is_013254 0
is_013255 4
is_013256 2
is_013257 1
is_013258 0
is_013259 4
is_013260 0
is_013261 2
is_013262 0
is_013263 3
is_013264 4
is_013265 1
is_013266 0
is_013267 4
is_013268 1
is_013269 3
is_013270 3
is_013271 3
is_013272 2
is_013273 2
is_013274 2
is_013275 2
is_013276 2
is_013277 4
is_013278 2
is_013279 1
is_013280 1
is_013281 3
is_013282 1
is_013283 2
is_013284 2
is_013285 2
is_013286 2
is_013287 1
is_013288 1
is_013289 0
is_013290 1
is_013291 4
is_013292 1
is_013293 4
is_013294 2
is_013295 2
is_013296 2
is_013297 4
is_013298 2
is_013299 4
is_013300 1
is_013301 2
is_013302 1
is_013303 1
is_013304 2
is_013305 2
is_013306 2
is_013307 1
is_013308 0
is_013309 1
is_013310 1
is_013311 2
is_013312 2
is_013313 1
is_013314 2
is_013315 2
is_013316 0
is_013317 1
is_013318 3
is_013319 2
is_013320 3
is_013321 2
is_013322 2
is_013323 2
is_013324 4
is_013325 4
is_013326 2
is_013327 0
is_013328 1
is_013329 0
is_013330 3
is_013331 1
is_013332 2
is_013333 4
is_013334 1
is_013335 1
is_013336 4
is_013337 2
is_013338 0
is_013339 2
is_013340 2
is_013341 1
is_013342 2
is_013343 3
is_013344 2
is_013345 1
is_013346 2
is_013347 1
is_013348 0
is_013349 1
is_013350 3
is_013351 4
is_013352 1
is_013353 0
is_013354 3
is_013355 4
is_013356 1
is_013357 1
is_013358 4
is_013359 3
is_013360 1
is_013361 2
is_013362 1
is_013363 2
is_013364 2
is_013365 1
is_013366 0
is_013367 1
is_013368 4
is_013369 4
is_013370 3
is_013371 4
is_013372 1
is_013373 3
is_013374 3
is_013375 3
is_013376 1
is_013377 1
is_013378 1
is_013379 2
is_013380 1
is_013381 2
is_013382 3
is_013383 2
is_013384 4
is_013385 2
is_013386 0
is_013387 0
is_013388 1
is_013389 4
is_013390 3
is_013391 4
is_013392 4
is_013393 2
is_013394 2
is_013395 0
is_013396 3
is_013397 2
is_013398 1
is_013399 1
is_013400 1
is_013401 3
is_013402 4
is_013403 1
is_013404 2
is_013405 2
is_013406 2
is_013407 2
is_013408 1
is_013409 2
is_013410 1
is_013411 1
is_013412 1
is_013413 2
is_013414 4
is_013415 2
is_013416 4
is_013417 0
is_013418 1
is_013419 1
is_013420 2
is_013421 2
is_013422 0
is_013423 3
is_013424 2
is_013425 0
is_013426 1
is_013427 3
is_013428 1
is_013429 2
is_013430 2
is_013431 0
is_013432 3
is_013433 3
is_013434 0
is_013435 3
is_013436 2
is_013437 1
is_013438 3
is_013439 0
is_013440 0
is_013441 0
is_013442 4
is_013443 1
is_013444 2
is_013445 2
is_013446 4
is_013447 4
is_013448 1
is_013449 2
is_013450 3
is_013451 4
is_013452 1
is_013453 4
is_013454 2
is_013455 4
is_013456 3
is_013457 1
is_013458 3
is_013459 4
is_013460 2
is_013461 4
is_013462 2
is_013463 2
is_013464 2
is_013465 1
is_013466 2
is_013467 4
is_013468 0
is_013469 4
is_013470 2
is_013471 0
is_013472 2
is_013473 2
is_013474 2
is_013475 1
is_013476 4
is_013477 0
is_013478 4
is_013479 0
is_013480 4
is_013481 3
is_013482 1
is_013483 4
is_013484 1
is_013485 4
is_013486 2
is_013487 1
is_013488 4
is_013489 2
is_013490 2
is_013491 4
is_013492 3
is_013493 3
is_013494 1
is_013495 0
is_013496 3
is_013497 1
is_013498 4
is_013499 4
is_013500 2
is_013501 3
is_013502 0
is_013503 0
is_013504 1
is_013505 3
is_013506 2
is_013507 1
is_013508 0
is_013509 1
is_013510 1
is_013511 3
is_013512 2
is_013513 2
is_013514 4
is_013515 2
is_013516 3
is_013517 3
is_013518 4
is_013519 2
is_013520 3
is_013521 4
is_013522 4
is_013523 3
is_013524 4
is_013525 0
is_013526 2
is_013527 4
is_013528 4
is_013529 2
is_013530 2
is_013531 0
is_013532 2
is_013533 1
is_013534 0
is_013535 4
is_013536 1
is_013537 0
is_013538 1
is_013539 2
is_013540 0
is_013541 4
is_013542 4
is_013543 2
is_013544 2
is_013545 2
is_013546 4
is_013547 4
is_013548 1
is_013549 4
is_013550 0
is_013551 4
is_013552 0
is_013553 3
is_013554 2
is_013555 2
is_013556 4
is_013557 1
is_013558 4
is_013559 0
is_013560 1
is_013561 1
is_013562 0
is_013563 0
is_013564 0
is_013565 4
is_013566 1
is_013567 1
is_013568 2
is_013569 3
is_013570 2
is_013571 1
is_013572 3
is_013573 3
is_013574 2
is_013575 1
is_013576 1
is_013577 0
is_013578 1
is_013579 3
is_013580 1
is_013581 2
is_013582 3
is_013583 2
is_013584 0
is_013585 3
is_013586 4
is_013587 2
is_013588 0
is_013589 0
is_013590 3
is_013591 1
is_013592 1
is_013593 2
is_013594 2
is_013595 0
is_013596 2
is_013597 2
is_013598 1
is_013599 3
is_013600 0
is_013601 1
is_013602 2
is_013603 2
is_013604 4
is_013605 2
is_013606 2
is_013607 2
is_013608 4
is_013609 0
is_013610 4
is_013611 2
is_013612 1
is_013613 0
is_013614 0
is_013615 3
is_013616 1
is_013617 2
is_013618 2
is_013619 0
is_013620 2
is_013621 1
is_013622 0
is_013623 1
is_013624 1
is_013625 4
is_013626 2
is_013627 3
is_013628 4
is_013629 2
is_013630 2
is_013631 0
is_013632 2
is_013633 2
is_013634 1
is_013635 2
is_013636 4
is_013637 3
is_013638 1
is_013639 1
is_013640 4
is_013641 1
is_013642 4
is_013643 4
is_013644 1
is_013645 1
is_013646 3
is_013647 2
is_013648 4
is_013649 2
is_013650 1
is_013651 4
is_013652 0
is_013653 3
is_013654 4
is_013655 3
is_013656 0
is_013657 0
is_013658 3
is_013659 3
is_013660 2
is_013661 1
is_013662 0
is_013663 0
is_013664 3
is_013665 2
is_013666 1
is_013667 3
