name clusters
is_006672 1
is_006673 0
is_006674 1
is_006675 3
is_006676 2
is_006677 0
is_006678 1
is_006679 2
is_006680 4
is_006681 2
is_006682 3
is_006683 2
is_006684 0
is_006685 2
is_006686 0
is_006687 4
is_006688 2
is_006689 3
is_006690 0
is_006691 4
is_006692 0
is_006693 1
is_006694 3
is_006695 1
is_006696 3
is_006697 1
is_006698 0
is_006699 1
is_006700 4
is_006701 3
is_006702 3
is_006703 1
is_006704 1
is_006705 4
is_006706 0
is_006707 4
is_006708 1
is_006709 4
is_006710 0
is_006711 3
is_006712 1
is_006713 3
is_006714 0
is_006715 4
is_006716 4
is_006717 4
is_006718 1
is_006719 2
is_006720 4
is_006721 2
is_006722 3
is_006723 1
is_006724 2
is_006725 3
is_006726 0
is_006727 1
is_006728 3
is_006729 1
is_006730 3
is_006731 1
is_006732 4
is_006733 1
is_006734 0
is_006735 4
is_006736 1
is_006737 4
is_006738 4
is_006739 0
is_006740 2
is_006741 4
is_006742 4
is_006743 3
is_006744 2
is_006745 2
is_006746 0
is_006747 1
is_006748 1
is_006749 2
is_006750 3
is_006751 2
is_006752 2
is_006753 1
is_006754 2
is_006755 4
is_006756 2
is_006757 1
is_006758 3
is_006759 4
is_006760 0
is_006761 3
is_006762 3
is_006763 4
is_006764 2
is_006765 2
is_006766 1
is_006767 1
is_006768 2
is_006769 3
is_006770 2
is_006771 2
is_006772 4
is_006773 3
is_006774 4
is_006775 0
is_006776 4
is_006777 4
is_006778 2
is_006779 4
is_006780 4
is_006781 1
is_006782 0
is_006783 4
is_006784 3
is_006785 1
is_006786 2
is_006787 4
is_006788 0
is_006789 0
is_006790 3
is_006791 1
is_006792 3
is_006793 1
is_006794 2
is_006795 2
is_006796 2
is_006797 3
is_006798 3
is_006799 0
is_006800 2
is_006801 3
is_006802 1
is_006803 1
is_006804 4
is_006805 4
is_006806 3
is_006807 0
is_006808 1
is_006809 0
is_006810 4
is_006811 3
is_006812 2
is_006813 2
is_006814 1
is_006815 1
is_006816 0
is_006817 4
is_006818 4
is_006819 2
is_006820 4
is_006821 1
is_006822 1
is_006823 1
is_006824 2
is_006825 3
is_006826 1
is_006827 3
is_006828 2
is_006829 4
is_006830 4
is_006831 4
is_006832 3
is_006833 3
is_006834 3
is_006835 4
is_006836 4
is_006837 2
is_006838 1
is_006839 1
is_006840 2
is_006841 1
is_006842 4
is_006843 4
is_006844 4
is_006845 4
is_006846 0
is_006847 1
is_006848 3
is_006849 4
is_006850 3
is_006851 0
is_006852 3
is_006853 4
is_006854 0
is_006855 3
is_006856 3
is_006857 4
is_006858 4
is_006859 3
is_006860 1
is_006861 2
is_006862 3
is_006863 2
is_006864 4
is_006865 2
is_006866 0
is_006867 3
is_006868 4
is_006869 2
is_006870 4
is_006871 2
is_006872 0
is_006873 2
is_006874 4
is_006875 4
is_006876 1
is_006877 4
is_006878 3
is_006879 1
is_006880 4
is_006881 3
is_006882 1
is_006883 0
is_006884 1
is_006885 2
is_006886 0
is_006887 3
is_006888 4
is_006889 0
is_006890 1
is_006891 1
is_006892 0
is_006893 3
is_006894 2
is_006895 4
is_006896 0
is_006897 0
is_006898 0
is_006899 0
is_006900 3
is_006901 2
is_006902 4
is_006903 4
is_006904 3
is_006905 3
is_006906 4
is_006907 0
is_006908 0
is_006909 4
is_006910 1
is_006911 3
is_006912 1
is_006913 0
is_006914 2
is_006915 4
is_006916 2
is_006917 4
is_006918 3
is_006919 3
is_006920 2
is_006921 2
is_006922 2
is_006923 2
is_006924 4
is_006925 4
is_006926 3
is_006927 2
is_006928 4
is_006929 2
is_006930 4
is_006931 3
is_006932 4
is_006933 4
is_006934 0
is_006935 3
is_006936 0
is_006937 3
is_006938 2
is_006939 3
is_006940 1
is_006941 0
is_006942 3
is_006943 4
is_006944 2
is_006945 0
is_006946 1
is_006947 4
is_006948 3
is_006949 0
is_006950 1
is_006951 1
is_006952 2
is_006953 3
is_006954 3
is_006955 0
is_006956 4
is_006957 3
is_006958 0
is_006959 0
is_006960 0
is_006961 0
is_006962 2
is_006963 2
is_006964 0
is_006965 2
is_006966 3
is_006967 2
is_006968 4
is_006969 2
is_006970 1
is_006971 4
is_006972 4
is_006973 3
is_006974 3
is_006975 3
is_006976 0
is_006977 0
is_006978 0
is_006979 4
is_006980 4
is_006981 3
is_006982 2
is_006983 4
is_006984 2
is_006985 4
is_006986 3
is_006987 2
is_006988 4
is_006989 2
is_006990 4
is_006991 3
is_006992 4
is_006993 3
is_006994 4
is_006995 4
is_006996 1
is_006997 3
is_006998 2
is_006999 4
is_007000 2
is_007001 4
is_007002 4
is_007003 2
is_007004 2
is_007005 3
is_007006 4
is_007007 4
is_007008 1
is_007009 4
is_007010 2
is_007011 0
is_007012 4
is_007013 3
is_007014 0
is_007015 0
is_007016 4
is_007017 3
is_007018 4
is_007019 1
is_007020 2
is_007021 3
is_007022 2
is_007023 3
is_007024 2
is_007025 1
is_007026 0
is_007027 3
is_007028 1
is_007029 0
is_007030 4
is_007031 3
is_007032 3
is_007033 4
is_007034 4
is_007035 0
is_007036 4
is_007037 4
is_007038 3
is_007039 0
is_007040 1
is_007041 2
is_007042 4
is_007043 1
is_007044 4
is_007045 0
is_007046 2
is_007047 1
is_007048 0
is_007049 0
is_007050 4
is_007051 0
is_007052 4
is_007053 1
is_007054 2
is_007055 3
is_007056 3
is_007057 3
is_007058 4
is_007059 0
is_007060 0
is_007061 3
is_007062 1
is_007063 3
is_007064 4
is_007065 2
is_007066 3
is_007067 0
is_007068 4
is_007069 4
is_007070 3
is_007071 4
is_007072 1
is_007073 0
is_007074 0
is_007075 3
is_007076 4
is_007077 3
is_007078 4
is_007079 4
is_007080 0
is_007081 3
is_007082 2
is_007083 4
is_007084 1
is_007085 1
is_007086 4
is_007087 1
is_007088 3
is_007089 4
is_007090 4
is_007091 1
is_007092 4
is_007093 4
is_007094 4
is_007095 3
is_007096 0
is_007097 2
is_007098 2
is_007099 4
is_007100 0
is_007101 4
is_007102 3
is_007103 4
is_007104 1
is_007105 2
is_007106 0
is_007107 3
is_007108 0
is_007109 1
is_007110 3
is_007111 1
is_007112 1
is_007113 3
is_007114 1
is_007115 3
is_007116 3
is_007117 4
is_007118 4
is_007119 3
is_007120 0
is_007121 1
is_007122 3
is_007123 2
is_007124 3
is_007125 4
is_007126 0
is_007127 3
is_007128 3
is_007129 0
is_007130 3
is_007131 4
is_007132 3
is_007133 4
is_007134 3
is_007135 2
is_007136 3
is_007137 2
is_007138 1
is_007139 1
is_007140 3
is_007141 4
is_007142 4
is_007143 2
is_007144 0
is_007145 0
is_007146 2
is_007147 1
is_007148 1
is_007149 2
is_007150 4
is_007151 4
is_007152 1
is_007153 3
is_007154 2
is_007155 3
is_007156 4
is_007157 4
is_007158 2
is_007159 3
is_007160 3
is_007161 2
is_007162 2
is_007163 2
is_007164 3
is_007165 1
is_007166 3
is_007167 2
is_007168 0
is_007169 3
is_007170 4
is_007171 4
is_007172 4
is_007173 1
is_007174 1
is_007175 2
is_007176 4
is_007177 3
is_007178 1
is_007179 1
is_007180 4
is_007181 0
is_007182 4
is_007183 3
is_007184 1
is_007185 1
is_007186 2
is_007187 0
is_007188 3
is_007189 0
is_007190 1
is_007191 4
is_007192 3
is_007193 4
is_007194 0
is_007195 3
is_007196 1
is_007197 0
is_007198 4
is_007199 4
is_007200 0
is_007201 2
is_007202 2
is_007203 1
is_007204 0
is_007205 4
is_007206 3
is_007207 1
is_007208 3
is_007209 2
is_007210 2
is_007211 4
is_007212 2
is_007213 3
is_007214 1
is_007215 0
is_007216 4
is_007217 3
is_007218 2
is_007219 1
is_007220 3
is_007221 0
is_007222 4
is_007223 1
is_007224 0
is_007225 1
is_007226 4
is_007227 1
is_007228 3
is_007229 0
is_007230 2
is_007231 1
is_007232 2
is_007233 3
is_007234 4
is_007235 3
is_007236 4
is_007237 3
is_007238 1
is_007239 4
is_007240 0
is_007241 3
is_007242 3
is_007243 3
is_007244 0
is_007245 2
is_007246 4
is_007247 1
is_007248 2
is_007249 4
is_007250 3
is_007251 1
is_007252 2
is_007253 4
is_007254 4
is_007255 2
is_007256 3
is_007257 1
is_007258 3
is_007259 0
is_007260 2
is_007261 1
is_007262 4
is_007263 4
is_007264 4
is_007265 2
is_007266 3
is_007267 3
is_007268 4
is_007269 4
is_007270 0
is_007271 1
is_007272 2
is_007273 0
is_007274 1
is_007275 2
is_007276 3
is_007277 1
is_007278 2
is_007279 3
is_007280 3
is_007281 2
is_007282 0
is_007283 1
is_007284 2
is_007285 1
is_007286 4
is_007287 2
is_007288 3
is_007289 3
is_007290 3
is_007291 4
is_007292 0
is_007293 4
is_007294 1
is_007295 0
is_007296 4
is_007297 4
is_007298 3
is_007299 1
is_007300 4
is_007301 1
is_007302 4
is_007303 4
is_007304 1
is_007305 0
is_007306 1
is_007307 2
is_007308 0
is_007309 4
is_007310 2
is_007311 3
is_007312 4
is_007313 4
is_007314 4
is_007315 4
is_007316 1
is_007317 2
is_007318 4
is_007319 2
is_007320 0
is_007321 2
is_007322 4
is_007323 4
is_007324 3
is_007325 1
is_007326 3
is_007327 0
is_007328 1
is_007329 0
is_007330 4
is_007331 2
is_007332 0
is_007333 3
is_007334 1
is_007335 1
is_007336 2
is_007337 2
is_007338 1
is_007339 4
is_007340 2
is_007341 4
is_007342 0
is_007343 4
is_007344 0
is_007345 3
is_007346 4
is_007347 4
is_007348 3
is_007349 4
is_007350 4
is_007351 2
is_007352 4
is_007353 3
is_007354 4
is_007355 4
is_007356 0
is_007357 2
is_007358 2
is_007359 4
is_007360 2
is_007361 4
is_007362 4
is_007363 3
is_007364 4
is_007365 4
is_007366 3
is_007367 0
is_007368 3
is_007369 2
is_007370 1
is_007371 4
is_007372 1
is_007373 3
is_007374 0
is_007375 2
is_007376 2
is_007377 0
is_007378 3
is_007379 0
is_007380 3
is_007381 2
is_007382 4
is_007383 3
is_007384 0
is_007385 2
is_007386 2
is_007387 2
is_007388 2
is_007389 4
is_007390 0
is_007391 0
is_007392 4
is_007393 1
is_007394 4
is_007395 4
is_007396 2
is_007397 4
is_007398 0
is_007399 2
is_007400 1
is_007401 4
is_007402 3
is_007403 2
is_007404 3
is_007405 4
is_007406 3
is_007407 0
is_007408 2
is_007409 1
is_007410 1
is_007411 1
is_007412 4
is_007413 3
is_007414 4
is_007415 2
is_007416 4
is_007417 0
is_007418 3
is_007419 3
is_007420 2
is_007421 2
is_007422 3
is_007423 3
is_007424 1
is_007425 2
is_007426 3
is_007427 4
is_007428 1
is_007429 2
is_007430 3
is_007431 1
is_007432 1
is_007433 3
is_007434 3
is_007435 4
is_007436 0
is_007437 3
is_007438 3
is_007439 0
is_007440 4
is_007441 3
is_007442 4
is_007443 4
is_007444 3
is_007445 1
is_007446 4
is_007447 2
is_007448 4
is_007449 3
is_007450 0
is_007451 1
is_007452 1
is_007453 1
is_007454 0
is_007455 0
is_007456 2
is_007457 4
is_007458 1
is_007459 4
is_007460 1
is_007461 3
is_007462 0
is_007463 2
is_007464 2
is_007465 2
is_007466 4
is_007467 1
is_007468 0
is_007469 3
is_007470 1
is_007471 3
is_007472 4
is_007473 3
is_007474 2
is_007475 0
is_007476 3
is_007477 2
is_007478 1
is_007479 2
is_007480 3
is_007481 4
is_007482 2
is_007483 4
is_007484 4
is_007485 0
is_007486 3
is_007487 0
is_007488 3
is_007489 4
is_007490 4
is_007491 3
is_007492 0
is_007493 4
is_007494 2
is_007495 3
is_007496 4
is_007497 2
is_007498 4
is_007499 3
is_007500 0
is_007501 2
is_007502 3
is_007503 3
is_007504 3
is_007505 2
is_007506 4
is_007507 3
is_007508 4
is_007509 0
is_007510 2
is_007511 1
is_007512 3
is_007513 3
is_007514 4
is_007515 0
is_007516 4
is_007517 4
is_007518 1
is_007519 1
is_007520 2
is_007521 0
is_007522 4
is_007523 0
is_007524 2
is_007525 3
is_007526 2
is_007527 3
is_007528 4
is_007529 2
is_007530 4
is_007531 3
is_007532 3
is_007533 4
is_007534 4
is_007535 2
is_007536 3
is_007537 3
is_007538 3
is_007539 4
is_007540 4
is_007541 4
is_007542 0
is_007543 4
is_007544 4
is_007545 0
is_007546 3
is_007547 3
is_007548 3
is_007549 1
is_007550 2
is_007551 3
is_007552 2
is_007553 1
is_007554 2
is_007555 4
is_007556 4
is_007557 3
is_007558 2
is_007559 0
is_007560 3
is_007561 2
is_007562 0
is_007563 0
is_007564 1
is_007565 0
is_007566 4
is_007567 4
is_007568 1
is_007569 2
is_007570 2
is_007571 3
is_007572 0
is_007573 4
is_007574 4
is_007575 4
is_007576 4
is_007577 2
is_007578 2
is_007579 2
is_007580 3
is_007581 4
is_007582 3
is_007583 3
is_007584 3
is_007585 3
is_007586 4
is_007587 3
is_007588 4
is_007589 2
is_007590 3
is_007591 3
is_007592 4
is_007593 0
is_007594 4
is_007595 4
is_007596 0
is_007597 2
is_007598 0
is_007599 0
is_007600 2
is_007601 2
is_007602 2
is_007603 4
is_007604 4
is_007605 3
is_007606 4
is_007607 4
is_007608 1
is_007609 4
is_007610 2
is_007611 0
is_007612 3
is_007613 3
is_007614 1
is_007615 1
is_007616 0
is_007617 4
is_007618 1
is_007619 4
is_007620 1
is_007621 0
is_007622 2
is_007623 0
is_007624 3
is_007625 2
is_007626 2
is_007627 2
is_007628 2
is_007629 1
is_007630 1
is_007631 4
is_007632 4
is_007633 2
is_007634 1
is_007635 0
is_007636 2
is_007637 3
is_007638 3
is_007639 4
is_007640 4
is_007641 2
is_007642 0
is_007643 0
is_007644 3
is_007645 2
is_007646 1
is_007647 3
is_007648 4
is_007649 2
is_007650 4
is_007651 3
is_007652 0
is_007653 2
is_007654 2
is_007655 2
is_007656 3
is_007657 2
is_007658 4
is_007659 3
is_007660 0
is_007661 4
is_007662 0
is_007663 2
is_007664 0
is_007665 3
is_007666 2
is_007667 2
is_007668 1
is_007669 4
is_007670 3
is_007671 4
is_007672 1
is_007673 0
is_007674 2
is_007675 2
is_007676 2
is_007677 3
is_007678 0
is_007679 4
is_007680 0
is_007681 0
is_007682 1
is_007683 4
is_007684 1
is_007685 0
is_007686 0
is_007687 1
is_007688 2
is_007689 1
is_007690 1
is_007691 4
is_007692 0
is_007693 4
is_007694 2
is_007695 4
is_007696 1
is_007697 0
is_007698 0
is_007699 1
is_007700 1
is_007701 1
is_007702 0
is_007703 1
is_007704 3
is_007705 2
is_007706 0
is_007707 2
is_007708 0
is_007709 4
is_007710 1
is_007711 2
is_007712 0
is_007713 1
is_007714 0
is_007715 3
is_007716 4
is_007717 2
is_007718 0
is_007719 2
is_007720 4
is_007721 3
is_007722 4
is_007723 2
is_007724 4
is_007725 0
is_007726 0
is_007727 0
is_007728 2
is_007729 4
is_007730 2
is_007731 4
is_007732 4
is_007733 1
is_007734 1
is_007735 4
is_007736 0
is_007737 4
is_007738 2
is_007739 1
is_007740 4
is_007741 4
is_007742 3
is_007743 1
is_007744 0
is_007745 0
is_007746 2
is_007747 3
is_007748 4
is_007749 3
is_007750 0
is_007751 4
is_007752 3
is_007753 1
is_007754 1
is_007755 1
is_007756 3
is_007757 4
is_007758 0
is_007759 2
is_007760 1
is_007761 4
is_007762 3
is_007763 2
is_007764 4
is_007765 3
is_007766 2
is_007767 3
is_007768 2
is_007769 2
is_007770 4
is_007771 3
is_007772 3
is_007773 0
is_007774 4
is_007775 0
is_007776 2
is_007777 0
is_007778 0
is_007779 2
is_007780 2
is_007781 4
is_007782 0
is_007783 3
is_007784 1
is_007785 4
is_007786 4
is_007787 1
is_007788 4
is_007789 4
is_007790 4
is_007791 3
is_007792 1
is_007793 1
is_007794 3
is_007795 4
is_007796 0
is_007797 3
is_007798 2
is_007799 4
is_007800 0
is_007801 1
is_007802 4
is_007803 4
is_007804 4
is_007805 2
is_007806 2
is_007807 4
is_007808 1
is_007809 3
is_007810 3
is_007811 1
is_007812 1
is_007813 2
is_007814 1
is_007815 0
is_007816 3
is_007817 1
is_007818 2
is_007819 2
is_007820 1
is_007821 1
is_007822 4
is_007823 2
is_007824 2
is_007825 2
is_007826 3
is_007827 0
is_007828 4
is_007829 0
is_007830 2
is_007831 2
is_007832 2
is_007833 4
is_007834 3
is_007835 2
is_007836 4
is_007837 4
is_007838 4
is_007839 0
is_007840 3
is_007841 3
is_007842 4
is_007843 4
is_007844 3
is_007845 4
is_007846 3
is_007847 2
is_007848 3
is_007849 2
is_007850 1
is_007851 4
is_007852 3
is_007853 4
is_007854 4
is_007855 1
is_007856 2
is_007857 4
is_007858 4
is_007859 3
is_007860 0
is_007861 4
is_007862 4
is_007863 1
is_007864 2
is_007865 4
is_007866 1
is_007867 4
is_007868 3
is_007869 2
is_007870 4
is_007871 4
is_007872 3
is_007873 3
is_007874 3
is_007875 4
is_007876 1
is_007877 3
is_007878 3
is_007879 4
is_007880 4
is_007881 4
is_007882 1
is_007883 3
is_007884 1
is_007885 3
is_007886 2
is_007887 2
is_007888 0
is_007889 4
is_007890 0
is_007891 1
is_007892 2
is_007893 3
is_007894 1
is_007895 4
is_007896 1
is_007897 0
is_007898 1
is_007899 1
is_007900 0
is_007901 1
is_007902 3
is_007903 3
is_007904 1
is_007905 4
is_007906 3
is_007907 1
is_007908 2
is_007909 4
is_007910 3
is_007911 3
is_007912 3
is_007913 2
is_007914 0
is_007915 2
is_007916 0
is_007917 2
is_007918 2
is_007919 3
is_007920 2
is_007921 1
is_007922 2
is_007923 4
is_007924 4
is_007925 2
is_007926 0
is_007927 3
is_007928 4
is_007929 4
is_007930 3
is_007931 3
is_007932 4
is_007933 0
is_007934 3
is_007935 0
is_007936 0
is_007937 2
is_007938 1
is_007939 4
is_007940 1
is_007941 3
is_007942 2
is_007943 3
is_007944 3
is_007945 3
is_007946 0
is_007947 3
is_007948 3
is_007949 4
is_007950 4
is_007951 4
is_007952 4
is_007953 3
is_007954 2
is_007955 1
is_007956 4
is_007957 0
is_007958 1
is_007959 0
is_007960 0
is_007961 3
is_007962 1
is_007963 0
is_007964 2
is_007965 3
is_007966 4
is_007967 1
is_007968 0
is_007969 2
is_007970 2
is_007971 3
is_007972 3
is_007973 3
is_007974 0
is_007975 3
is_007976 3
is_007977 2
is_007978 4
is_007979 4
is_007980 3
is_007981 4
is_007982 2
is_007983 2
is_007984 4
is_007985 0
is_007986 0
is_007987 4
is_007988 2
is_007989 4
is_007990 4
is_007991 3
is_007992 1
is_007993 4
is_007994 0
is_007995 4
is_007996 4
is_007997 1
is_007998 4
is_007999 4
is_008000 4
is_008001 0
is_008002 4
is_008003 0
is_008004 1
is_008005 0
is_008006 3
is_008007 3
is_008008 3
is_008009 0
is_008010 4
is_008011 3
is_008012 3
is_008013 4
is_008014 4
is_008015 2
is_008016 0
is_008017 0
is_008018 3
is_008019 0
is_008020 3
is_008021 2
is_008022 1
is_008023 2
is_008024 2
is_008025 0
is_008026 2
is_008027 0
is_008028 2
is_008029 4
is_008030 2
is_008031 1
is_008032 3
is_008033 4
is_008034 3
is_008035 3
is_008036 3
is_008037 4
is_008038 0
is_008039 4
is_008040 4
is_008041 4
is_008042 2
is_008043 3
is_008044 4
is_008045 4
is_008046 4
is_008047 2
is_008048 1
is_008049 4
is_008050 0
is_008051 2
is_008052 3
is_008053 3
is_008054 0
is_008055 4
is_008056 4
is_008057 4
is_008058 3
is_008059 0
is_008060 2
is_008061 1
is_008062 3
is_008063 0
is_008064 2
is_008065 2
is_008066 0
is_008067 2
is_008068 0
is_008069 3
is_008070 4
is_008071 4
is_008072 3
is_008073 4
is_008074 4
is_008075 4
is_008076 4
is_008077 3
is_008078 1
is_008079 4
is_008080 2
is_008081 3
is_008082 1
is_008083 4
is_008084 4
is_008085 1
is_008086 3
is_008087 1
is_008088 4
is_008089 3
is_008090 4
is_008091 2
is_008092 2
is_008093 0
is_008094 1
is_008095 4
is_008096 1
is_008097 3
is_008098 0
is_008099 2
is_008100 1
is_008101 2
is_008102 1
is_008103 4
is_008104 1
is_008105 2
is_008106 4
is_008107 2
is_008108 0
is_008109 3
is_008110 0
is_008111 3
is_008112 0
is_008113 4
is_008114 0
is_008115 2
is_008116 2
is_008117 3
is_008118 4
is_008119 2
is_008120 4
is_008121 4
is_008122 4
is_008123 0
is_008124 1
is_008125 4
is_008126 0
is_008127 1
is_008128 2
is_008129 3
is_008130 2
is_008131 1
is_008132 2
is_008133 2
is_008134 0
is_008135 0
is_008136 1
is_008137 1
is_008138 2
is_008139 4
is_008140 4
is_008141 1
is_008142 4
is_008143 4
is_008144 1
is_008145 0
is_008146 3
is_008147 1
is_008148 2
is_008149 0
is_008150 4
is_008151 1
is_008152 3
is_008153 4
is_008154 3
is_008155 4
is_008156 4
is_008157 2
is_008158 4
is_008159 2
is_008160 2
is_008161 2
is_008162 2
is_008163 1
is_008164 4
is_008165 3
is_008166 4
is_008167 0
is_008168 0
is_008169 3
is_008170 4
is_008171 4
is_008172 4
is_008173 4
is_008174 0
is_008175 2
is_008176 1
is_008177 2
is_008178 1
is_008179 1
is_008180 4
is_008181 4
is_008182 3
is_008183 4
is_008184 0
is_008185 2
is_008186 3
is_008187 4
is_008188 4
is_008189 1
is_008190 1
is_008191 3
is_008192 2
is_008193 4
is_008194 4
is_008195 3
is_008196 4
is_008197 2
is_008198 2
is_008199 3
is_008200 0
is_008201 1
is_008202 2
is_008203 0
is_008204 4
is_008205 0
is_008206 1
is_008207 1
is_008208 4
is_008209 3
is_008210 4
is_008211 0
is_008212 4
is_008213 3
is_008214 3
is_008215 4
is_008216 3
is_008217 4
is_008218 2
is_008219 0
is_008220 4
is_008221 3
is_008222 2
is_008223 3
is_008224 3
is_008225 0
is_008226 2
is_008227 4
is_008228 4
is_008229 4
is_008230 0
is_008231 3
is_008232 2
is_008233 0
is_008234 4
is_008235 4
is_008236 1
is_008237 3
is_008238 4
is_008239 2
is_008240 0
is_008241 0
is_008242 4
is_008243 3
is_008244 3
is_008245 3
is_008246 2
is_008247 3
is_008248 2
is_008249 3
is_008250 4
is_008251 1
is_008252 3
is_008253 0
is_008254 4
is_008255 3
is_008256 3
is_008257 3
is_008258 4
is_008259 4
is_008260 4
is_008261 4
is_008262 3
is_008263 0
is_008264 0
is_008265 4
is_008266 2
is_008267 0
is_008268 0
is_008269 2
is_008270 3
is_008271 1
is_008272 0
is_008273 2
is_008274 1
is_008275 3
is_008276 4
is_008277 1
is_008278 3
is_008279 1
is_008280 0
is_008281 2
is_008282 2
is_008283 3
is_008284 1
is_008285 3
is_008286 4
is_008287 2
is_008288 3
is_008289 3
is_008290 4
is_008291 1
is_008292 2
is_008293 4
is_008294 0
is_008295 0
is_008296 3
is_008297 1
is_008298 3
is_008299 3
is_008300 1
is_008301 3
is_008302 2
is_008303 4
is_008304 1
is_008305 0
is_008306 1
is_008307 0
is_008308 4
is_008309 1
is_008310 2
is_008311 4
is_008312 4
is_008313 4
is_008314 0
is_008315 3
is_008316 2
is_008317 0
is_008318 3
is_008319 1
is_008320 1
is_008321 4
is_008322 0
is_008323 0
is_008324 1
is_008325 2
is_008326 1
is_008327 4
is_008328 3
is_008329 4
is_008330 0
is_008331 2
is_008332 0
is_008333 1
is_008334 0
is_008335 3
is_008336 2
is_008337 4
is_008338 4
is_008339 3
is_008340 3
is_008341 4
is_008342 4
is_008343 0
is_008344 0
is_008345 4
is_008346 2
is_008347 3
is_008348 2
is_008349 1
is_008350 1
is_008351 1
is_008352 0
is_008353 1
is_008354 1
is_008355 0
is_008356 2
is_008357 2
is_008358 4
is_008359 4
is_008360 3
is_008361 3
is_008362 2
is_008363 4
is_008364 4
is_008365 4
is_008366 2
is_008367 3
is_008368 0
is_008369 0
is_008370 0
is_008371 3
is_008372 2
is_008373 0
is_008374 3
is_008375 4
is_008376 2
is_008377 0
is_008378 1
is_008379 2
is_008380 4
is_008381 1
is_008382 2
is_008383 1
is_008384 3
is_008385 3
is_008386 1
is_008387 1
is_008388 4
is_008389 3
is_008390 0
is_008391 4
is_008392 4
is_008393 2
is_008394 2
is_008395 2
is_008396 3
is_008397 4
is_008398 4
is_008399 3
is_008400 2
is_008401 4
is_008402 4
is_008403 3
is_008404 0
is_008405 4
is_008406 3
is_008407 4
is_008408 0
is_008409 0
is_008410 0
is_008411 4
is_008412 3
is_008413 0
is_008414 2
is_008415 0
is_008416 3
is_008417 2
is_008418 2
is_008419 0
is_008420 2
is_008421 0
is_008422 2
is_008423 1
is_008424 1
is_008425 0
is_008426 1
is_008427 1
is_008428 0
is_008429 4
is_008430 0
is_008431 0
is_008432 2
is_008433 4
is_008434 0
is_008435 4
is_008436 4
is_008437 2
is_008438 4
is_008439 3
is_008440 3
is_008441 3
is_008442 1
is_008443 0
is_008444 1
is_008445 4
is_008446 3
is_008447 0
is_008448 2
is_008449 2
is_008450 2
is_008451 0
is_008452 0
is_008453 3
is_008454 4
is_008455 3
is_008456 3
is_008457 3
is_008458 3
is_008459 3
is_008460 1
is_008461 2
is_008462 1
is_008463 0
is_008464 0
is_008465 2
is_008466 2
is_008467 1
is_008468 3
is_008469 0
is_008470 1
is_008471 1
is_008472 0
is_008473 0
is_008474 4
is_008475 3
is_008476 1
is_008477 3
is_008478 4
is_008479 2
is_008480 0
is_008481 1
is_008482 3
is_008483 2
is_008484 2
is_008485 3
is_008486 4
is_008487 0
is_008488 3
is_008489 4
is_008490 2
is_008491 1
is_008492 2
is_008493 0
is_008494 4
is_008495 0
is_008496 0
is_008497 2
is_008498 4
is_008499 4
is_008500 0
is_008501 3
is_008502 0
is_008503 3
is_008504 4
is_008505 4
is_008506 0
is_008507 0
is_008508 1
is_008509 1
is_008510 0
is_008511 4
is_008512 3
is_008513 4
is_008514 4
is_008515 3
is_008516 4
is_008517 3
is_008518 0
is_008519 0
is_008520 4
is_008521 2
is_008522 4
is_008523 1
is_008524 1
is_008525 1
is_008526 4
is_008527 4
is_008528 2
is_008529 3
is_008530 4
is_008531 3
is_008532 1
is_008533 1
is_008534 0
is_008535 0
is_008536 3
is_008537 1
is_008538 0
is_008539 3
is_008540 3
is_008541 4
is_008542 2
is_008543 4
is_008544 4
is_008545 0
is_008546 2
is_008547 1
is_008548 3
is_008549 4
is_008550 3
is_008551 2
is_008552 0
is_008553 3
is_008554 0
is_008555 2
is_008556 0
is_008557 3
is_008558 2
is_008559 4
is_008560 3
is_008561 0
is_008562 0
is_008563 2
is_008564 0
is_008565 1
is_008566 2
is_008567 4
is_008568 4
is_008569 0
is_008570 4
is_008571 2
is_008572 1
is_008573 0
is_008574 0
is_008575 4
is_008576 1
is_008577 4
is_008578 1
is_008579 2
is_008580 4
is_008581 2
is_008582 3
is_008583 1
is_008584 2
is_008585 2
is_008586 3
is_008587 1
is_008588 1
is_008589 4
is_008590 0
is_008591 0
is_008592 0
is_008593 2
is_008594 0
is_008595 2
is_008596 2
is_008597 3
is_008598 2
is_008599 0
is_008600 4
is_008601 4
is_008602 3
is_008603 3
is_008604 2
is_008605 1
is_008606 3
is_008607 4
is_008608 4
is_008609 3
is_008610 3
is_008611 4
is_008612 2
is_008613 2
is_008614 4
is_008615 4
is_008616 4
is_008617 4
is_008618 4
is_008619 2
is_008620 3
is_008621 1
is_008622 0
is_008623 0
is_008624 3
is_008625 1
is_008626 3
is_008627 4
is_008628 0
is_008629 0
is_008630 3
is_008631 3
is_008632 3
is_008633 3
is_008634 3
is_008635 0
is_008636 3
is_008637 4
is_008638 1
is_008639 1
is_008640 4
is_008641 2
is_008642 3
is_008643 2
is_008644 2
is_008645 4
is_008646 0
is_008647 3
is_008648 2
is_008649 2
is_008650 4
is_008651 1
is_008652 0
is_008653 3
is_008654 4
is_008655 3
is_008656 1
is_008657 0
is_008658 2
is_008659 2
is_008660 1
is_008661 1
is_008662 0
is_008663 0
is_008664 3
is_008665 1
is_008666 2
is_008667 0
is_008668 2
is_008669 2
is_008670 3
