name clusters
is_019761 0
is_019762 1
is_019763 2
is_019764 2
is_019765 1
is_019766 1
is_019767 2
is_019768 1
is_019769 1
is_019770 2
is_019771 2
is_019772 1
is_019773 1
is_019774 1
is_019775 1
is_019776 2
is_019777 1
is_019778 2
is_019779 2
is_019780 1
is_019781 2
is_019782 2
is_019783 2
is_019784 1
is_019785 2
is_019786 2
is_019787 2
is_019788 0
is_019789 1
is_019790 2
is_019791 1
is_019792 0
is_019793 2
is_019794 0
is_019795 2
is_019796 1
is_019797 2
is_019798 1
is_019799 2
is_019800 2
is_019801 2
is_019802 2
is_019803 1
is_019804 2
is_019805 2
is_019806 0
is_019807 1
is_019808 2
is_019809 1
is_019810 2
is_019811 1
is_019812 1
is_019813 0
is_019814 2
is_019815 2
is_019816 1
is_019817 0
is_019818 1
is_019819 1
is_019820 2
is_019821 2
is_019822 2
is_019823 2
is_019824 1
is_019825 0
is_019826 2
is_019827 0
is_019828 0
is_019829 1
is_019830 2
is_019831 1
is_019832 0
is_019833 0
is_019834 1
is_019835 0
is_019836 2
is_019837 2
is_019838 1
is_019839 2
is_019840 2
is_019841 1
is_019842 1
is_019843 0
is_019844 1
is_019845 0
is_019846 2
is_019847 2
is_019848 2
is_019849 1
is_019850 2
is_019851 2
is_019852 2
is_019853 2
is_019854 2
is_019855 1
is_019856 2
is_019857 2
is_019858 1
is_019859 2
is_019860 1
is_019861 2
is_019862 2
is_019863 0
is_019864 2
is_019865 2
is_019866 1
is_019867 2
is_019868 2
is_019869 1
is_019870 2
is_019871 2
is_019872 2
is_019873 1
is_019874 2
is_019875 0
is_019876 0
is_019877 2
is_019878 2
is_019879 0
is_019880 1
is_019881 2
is_019882 0
is_019883 2
is_019884 2
is_019885 1
is_019886 2
is_019887 1
is_019888 2
is_019889 0
is_019890 1
is_019891 2
is_019892 2
is_019893 2
is_019894 2
is_019895 2
is_019896 2
is_019897 0
is_019898 2
is_019899 1
is_019900 2
is_019901 2
is_019902 1
is_019903 1
is_019904 0
is_019905 1
is_019906 0
is_019907 2
is_019908 1
is_019909 2
is_019910 2
is_019911 0
is_019912 1
is_019913 0
is_019914 2
is_019915 0
is_019916 2
is_019917 2
is_019918 2
is_019919 2
is_019920 1
is_019921 1
is_019922 0
is_019923 2
is_019924 0
is_019925 1
is_019926 1
is_019927 2
is_019928 2
is_019929 1
is_019930 1
is_019931 2
is_019932 0
is_019933 0
is_019934 0
is_019935 1
is_019936 2
is_019937 2
is_019938 2
is_019939 1
is_019940 2
is_019941 0
is_019942 0
is_019943 0
is_019944 1
is_019945 2
is_019946 0
is_019947 1
is_019948 2
is_019949 1
is_019950 0
is_019951 0
is_019952 2
is_019953 2
is_019954 2
is_019955 2
is_019956 2
is_019957 2
is_019958 0
is_019959 1
is_019960 1
is_019961 2
is_019962 2
is_019963 2
is_019964 2
is_019965 2
is_019966 2
is_019967 1
is_019968 2
is_019969 0
is_019970 2
is_019971 1
is_019972 1
is_019973 1
is_019974 2
is_019975 0
is_019976 1
is_019977 0
is_019978 2
is_019979 2
is_019980 2
is_019981 2
is_019982 1
is_019983 1
is_019984 1
is_019985 1
is_019986 1
is_019987 2
is_019988 2
is_019989 2
is_019990 2
is_019991 1
is_019992 1
is_019993 1
is_019994 1
is_019995 2
is_019996 2
is_019997 1
is_019998 2
is_019999 2
is_020000 2
is_020001 1
is_020002 2
is_020003 1
is_020004 2
is_020005 1
is_020006 1
is_020007 0
is_020008 2
is_020009 2
is_020010 2
is_020011 1
is_020012 2
is_020013 1
is_020014 1
is_020015 0
is_020016 2
is_020017 1
is_020018 2
is_020019 2
is_020020 0
is_020021 1
is_020022 2
is_020023 0
is_020024 2
is_020025 1
is_020026 2
is_020027 1
is_020028 0
is_020029 2
is_020030 1
is_020031 1
is_020032 2
is_020033 2
is_020034 1
is_020035 2
is_020036 0
is_020037 2
is_020038 1
is_020039 2
is_020040 2
is_020041 2
is_020042 2
is_020043 1
is_020044 0
is_020045 2
is_020046 2
is_020047 2
is_020048 2
is_020049 0
is_020050 1
is_020051 2
is_020052 2
is_020053 2
is_020054 2
is_020055 1
is_020056 2
is_020057 0
is_020058 2
is_020059 2
is_020060 2
is_020061 1
is_020062 2
is_020063 2
is_020064 0
is_020065 0
is_020066 0
is_020067 0
is_020068 0
is_020069 2
is_020070 0
is_020071 1
is_020072 1
is_020073 1
is_020074 2
is_020075 2
is_020076 2
is_020077 2
is_020078 1
is_020079 1
is_020080 2
is_020081 0
is_020082 2
is_020083 1
is_020084 0
is_020085 1
is_020086 2
is_020087 1
is_020088 1
is_020089 2
is_020090 2
is_020091 1
is_020092 1
is_020093 2
is_020094 2
is_020095 2
is_020096 1
is_020097 0
is_020098 2
is_020099 0
is_020100 2
is_020101 2
is_020102 2
is_020103 2
is_020104 2
is_020105 2
is_020106 0
is_020107 0
is_020108 0
is_020109 0
is_020110 2
is_020111 1
is_020112 1
is_020113 2
is_020114 2
is_020115 2
is_020116 1
is_020117 2
is_020118 2
is_020119 1
is_020120 2
is_020121 1
is_020122 2
is_020123 2
is_020124 2
is_020125 2
is_020126 1
is_020127 2
is_020128 0
is_020129 2
is_020130 2
is_020131 2
is_020132 1
is_020133 2
is_020134 2
is_020135 1
is_020136 1
is_020137 2
is_020138 1
is_020139 2
is_020140 2
is_020141 0
is_020142 2
is_020143 0
is_020144 2
is_020145 2
is_020146 0
is_020147 2
is_020148 2
is_020149 1
is_020150 2
is_020151 1
is_020152 2
is_020153 1
is_020154 1
is_020155 1
is_020156 0
is_020157 0
is_020158 2
is_020159 2
is_020160 0
is_020161 0
is_020162 2
is_020163 2
is_020164 2
is_020165 0
is_020166 0
is_020167 1
is_020168 2
is_020169 1
is_020170 2
is_020171 2
is_020172 1
is_020173 1
is_020174 0
is_020175 1
is_020176 1
is_020177 2
is_020178 2
is_020179 2
is_020180 2
is_020181 0
is_020182 0
is_020183 2
is_020184 1
is_020185 1
is_020186 2
is_020187 2
is_020188 1
is_020189 2
is_020190 0
is_020191 2
is_020192 2
is_020193 2
is_020194 2
is_020195 1
is_020196 2
is_020197 2
is_020198 2
is_020199 1
is_020200 0
is_020201 0
is_020202 2
is_020203 2
is_020204 2
is_020205 2
is_020206 0
is_020207 1
is_020208 0
is_020209 1
is_020210 1
is_020211 2
is_020212 1
is_020213 1
is_020214 2
is_020215 2
is_020216 2
is_020217 1
is_020218 0
is_020219 0
is_020220 2
is_020221 0
is_020222 2
is_020223 1
is_020224 0
is_020225 1
is_020226 2
is_020227 1
is_020228 1
is_020229 2
is_020230 2
is_020231 1
is_020232 2
is_020233 1
is_020234 2
is_020235 0
is_020236 1
is_020237 2
is_020238 2
is_020239 1
is_020240 2
is_020241 1
is_020242 2
is_020243 0
is_020244 2
is_020245 1
is_020246 2
is_020247 2
is_020248 1
is_020249 0
is_020250 2
is_020251 1
is_020252 2
is_020253 2
is_020254 0
is_020255 2
is_020256 2
is_020257 1
is_020258 2
is_020259 2
is_020260 0
is_020261 0
is_020262 1
is_020263 0
is_020264 2
is_020265 1
is_020266 1
is_020267 1
is_020268 1
is_020269 1
is_020270 1
is_020271 1
is_020272 1
is_020273 2
is_020274 1
is_020275 1
is_020276 1
is_020277 0
is_020278 2
is_020279 2
is_020280 0
is_020281 2
is_020282 1
is_020283 1
is_020284 1
is_020285 0
is_020286 1
is_020287 1
is_020288 0
is_020289 2
is_020290 0
is_020291 1
is_020292 0
is_020293 2
is_020294 0
is_020295 2
is_020296 2
is_020297 1
is_020298 2
is_020299 1
is_020300 1
is_020301 2
is_020302 1
is_020303 0
is_020304 2
is_020305 2
is_020306 1
is_020307 2
is_020308 0
is_020309 1
is_020310 1
is_020311 1
is_020312 2
is_020313 0
is_020314 1
is_020315 2
is_020316 2
is_020317 2
is_020318 2
is_020319 2
is_020320 1
is_020321 1
is_020322 1
is_020323 2
is_020324 1
is_020325 0
is_020326 2
is_020327 2
is_020328 2
is_020329 2
is_020330 0
is_020331 2
is_020332 1
is_020333 0
is_020334 2
is_020335 2
is_020336 1
is_020337 1
is_020338 1
is_020339 1
is_020340 0
is_020341 0
is_020342 2
is_020343 2
is_020344 2
is_020345 0
is_020346 1
is_020347 0
is_020348 2
is_020349 2
is_020350 2
is_020351 2
is_020352 2
is_020353 1
is_020354 2
is_020355 0
is_020356 2
is_020357 2
is_020358 2
is_020359 2
is_020360 1
is_020361 2
is_020362 0
is_020363 2
is_020364 1
is_020365 2
is_020366 1
is_020367 2
is_020368 0
is_020369 1
is_020370 2
is_020371 1
is_020372 1
is_020373 2
is_020374 1
is_020375 0
is_020376 1
is_020377 2
is_020378 0
is_020379 1
is_020380 2
is_020381 1
is_020382 0
is_020383 0
is_020384 2
is_020385 0
is_020386 2
is_020387 0
is_020388 1
is_020389 2
is_020390 2
is_020391 0
is_020392 1
is_020393 2
is_020394 0
is_020395 2
is_020396 1
is_020397 0
is_020398 1
is_020399 2
is_020400 2
is_020401 0
is_020402 0
is_020403 1
is_020404 2
is_020405 2
is_020406 2
is_020407 2
is_020408 2
is_020409 0
is_020410 0
is_020411 2
is_020412 2
is_020413 2
is_020414 0
is_020415 1
is_020416 2
is_020417 1
is_020418 2
is_020419 1
is_020420 2
is_020421 2
is_020422 2
is_020423 2
is_020424 2
is_020425 2
is_020426 1
is_020427 0
is_020428 2
is_020429 2
is_020430 2
is_020431 1
is_020432 2
is_020433 2
is_020434 2
is_020435 1
is_020436 2
is_020437 1
is_020438 2
is_020439 2
is_020440 1
is_020441 1
is_020442 2
is_020443 2
is_020444 2
is_020445 2
is_020446 2
is_020447 2
is_020448 1
is_020449 1
is_020450 1
is_020451 1
is_020452 2
is_020453 2
is_020454 0
is_020455 2
is_020456 2
is_020457 2
is_020458 2
is_020459 0
is_020460 1
is_020461 1
is_020462 0
is_020463 2
is_020464 2
is_020465 1
is_020466 2
is_020467 0
is_020468 0
is_020469 1
is_020470 2
is_020471 0
is_020472 2
is_020473 2
is_020474 2
is_020475 2
is_020476 2
is_020477 1
is_020478 2
is_020479 1
is_020480 2
is_020481 2
is_020482 2
is_020483 2
is_020484 2
is_020485 1
is_020486 0
is_020487 2
is_020488 2
is_020489 2
is_020490 2
is_020491 2
is_020492 1
is_020493 2
is_020494 0
is_020495 1
is_020496 2
is_020497 0
is_020498 2
is_020499 0
is_020500 1
is_020501 1
is_020502 1
is_020503 2
is_020504 2
is_020505 0
is_020506 2
is_020507 0
is_020508 2
is_020509 1
is_020510 1
is_020511 1
is_020512 2
is_020513 1
is_020514 1
is_020515 2
is_020516 1
is_020517 1
is_020518 2
is_020519 2
is_020520 1
is_020521 0
is_020522 2
is_020523 1
is_020524 1
is_020525 2
is_020526 2
is_020527 2
is_020528 2
is_020529 0
is_020530 1
is_020531 2
is_020532 0
is_020533 0
is_020534 2
is_020535 0
is_020536 2
is_020537 2
is_020538 1
is_020539 2
is_020540 2
is_020541 2
is_020542 1
is_020543 1
is_020544 2
is_020545 1
is_020546 2
is_020547 2
is_020548 2
is_020549 1
is_020550 1
is_020551 2
is_020552 2
is_020553 1
is_020554 0
is_020555 2
is_020556 0
is_020557 2
is_020558 2
is_020559 2
is_020560 2
is_020561 1
is_020562 1
is_020563 1
is_020564 1
is_020565 2
is_020566 1
is_020567 0
is_020568 1
is_020569 2
is_020570 2
is_020571 1
is_020572 1
is_020573 2
is_020574 1
is_020575 2
is_020576 1
is_020577 2
is_020578 0
is_020579 0
is_020580 0
is_020581 0
is_020582 2
is_020583 2
is_020584 1
is_020585 2
is_020586 2
is_020587 1
is_020588 0
is_020589 1
is_020590 0
is_020591 2
is_020592 2
is_020593 2
is_020594 0
is_020595 1
is_020596 1
is_020597 1
is_020598 0
is_020599 0
is_020600 2
is_020601 2
is_020602 2
is_020603 2
is_020604 2
is_020605 2
is_020606 2
is_020607 0
is_020608 2
is_020609 1
is_020610 1
is_020611 1
is_020612 0
is_020613 1
is_020614 2
is_020615 1
is_020616 2
is_020617 2
is_020618 2
is_020619 2
is_020620 2
is_020621 2
is_020622 2
is_020623 2
is_020624 1
is_020625 2
is_020626 2
is_020627 0
is_020628 1
is_020629 1
is_020630 2
is_020631 2
is_020632 2
is_020633 1
is_020634 1
is_020635 0
is_020636 2
is_020637 2
is_020638 2
is_020639 2
is_020640 2
is_020641 2
is_020642 0
is_020643 2
is_020644 2
is_020645 2
is_020646 2
is_020647 0
is_020648 2
is_020649 2
is_020650 1
is_020651 0
is_020652 0
is_020653 1
is_020654 2
is_020655 1
is_020656 0
is_020657 1
is_020658 1
is_020659 2
is_020660 1
is_020661 0
is_020662 2
is_020663 2
is_020664 2
is_020665 2
is_020666 2
is_020667 2
is_020668 0
is_020669 2
is_020670 1
is_020671 2
is_020672 0
is_020673 0
is_020674 0
is_020675 2
is_020676 1
is_020677 0
is_020678 2
is_020679 2
is_020680 1
is_020681 1
is_020682 0
is_020683 1
is_020684 1
is_020685 2
is_020686 1
is_020687 2
is_020688 2
is_020689 1
is_020690 1
is_020691 1
is_020692 1
is_020693 1
is_020694 2
is_020695 1
is_020696 1
is_020697 2
is_020698 1
is_020699 0
is_020700 0
is_020701 0
is_020702 1
is_020703 2
is_020704 2
is_020705 2
is_020706 2
is_020707 0
is_020708 1
is_020709 2
is_020710 1
is_020711 1
is_020712 2
is_020713 0
is_020714 2
is_020715 2
is_020716 0
is_020717 1
is_020718 1
is_020719 2
is_020720 2
is_020721 1
is_020722 0
is_020723 1
is_020724 1
is_020725 2
is_020726 1
is_020727 2
is_020728 1
is_020729 2
is_020730 2
is_020731 2
is_020732 2
is_020733 0
is_020734 1
is_020735 0
is_020736 2
is_020737 0
is_020738 1
is_020739 2
is_020740 0
is_020741 2
is_020742 1
is_020743 0
is_020744 2
is_020745 2
is_020746 1
is_020747 2
is_020748 2
is_020749 2
is_020750 1
is_020751 0
is_020752 2
is_020753 1
is_020754 1
is_020755 0
is_020756 2
is_020757 1
is_020758 2
is_020759 2
is_020760 2
is_020761 1
is_020762 1
is_020763 1
is_020764 2
is_020765 0
is_020766 0
is_020767 1
is_020768 1
is_020769 2
is_020770 1
is_020771 1
is_020772 1
is_020773 1
is_020774 2
is_020775 0
is_020776 2
is_020777 2
is_020778 2
is_020779 2
is_020780 1
is_020781 0
is_020782 2
is_020783 2
is_020784 2
is_020785 2
is_020786 2
is_020787 2
is_020788 2
is_020789 0
is_020790 2
is_020791 1
is_020792 2
is_020793 2
is_020794 0
is_020795 1
is_020796 1
is_020797 1
is_020798 2
is_020799 1
is_020800 2
is_020801 1
is_020802 1
is_020803 2
is_020804 1
is_020805 0
is_020806 1
is_020807 2
is_020808 1
is_020809 2
is_020810 0
is_020811 1
is_020812 0
is_020813 0
is_020814 0
is_020815 1
is_020816 2
is_020817 2
is_020818 0
is_020819 2
is_020820 0
is_020821 1
is_020822 0
is_020823 1
is_020824 2
is_020825 2
is_020826 2
is_020827 1
is_020828 1
is_020829 2
is_020830 1
is_020831 1
is_020832 0
is_020833 0
is_020834 2
is_020835 2
is_020836 1
is_020837 0
is_020838 0
is_020839 1
is_020840 1
is_020841 1
is_020842 2
is_020843 1
is_020844 2
is_020845 0
is_020846 2
is_020847 1
is_020848 0
is_020849 2
is_020850 0
is_020851 2
is_020852 2
is_020853 2
is_020854 2
is_020855 2
is_020856 1
is_020857 0
is_020858 2
is_020859 1
is_020860 2
is_020861 2
is_020862 2
is_020863 2
is_020864 1
is_020865 2
is_020866 2
is_020867 2
is_020868 1
is_020869 1
is_020870 1
is_020871 2
is_020872 2
is_020873 2
is_020874 0
is_020875 0
is_020876 0
is_020877 0
is_020878 1
is_020879 2
is_020880 2
is_020881 2
is_020882 0
is_020883 1
is_020884 2
is_020885 2
is_020886 1
is_020887 1
is_020888 0
is_020889 2
is_020890 2
is_020891 1
is_020892 0
is_020893 1
is_020894 2
is_020895 2
is_020896 1
is_020897 2
is_020898 0
is_020899 1
is_020900 2
is_020901 0
is_020902 2
is_020903 2
is_020904 2
is_020905 2
is_020906 1
is_020907 0
is_020908 0
is_020909 2
is_020910 2
is_020911 2
is_020912 2
is_020913 2
is_020914 1
is_020915 2
is_020916 2
is_020917 2
is_020918 1
is_020919 2
is_020920 2
is_020921 1
is_020922 1
is_020923 0
is_020924 2
is_020925 0
is_020926 0
is_020927 0
is_020928 2
is_020929 1
is_020930 2
is_020931 1
is_020932 1
is_020933 1
is_020934 2
is_020935 1
is_020936 0
is_020937 0
is_020938 0
is_020939 2
is_020940 2
is_020941 1
is_020942 2
is_020943 1
is_020944 2
is_020945 1
is_020946 2
is_020947 0
is_020948 1
is_020949 2
is_020950 1
is_020951 2
is_020952 2
is_020953 2
is_020954 0
is_020955 2
is_020956 0
is_020957 2
is_020958 2
is_020959 2
is_020960 1
is_020961 0
is_020962 1
is_020963 1
is_020964 1
is_020965 2
is_020966 2
is_020967 0
is_020968 0
is_020969 2
is_020970 2
is_020971 1
is_020972 2
is_020973 2
is_020974 2
is_020975 0
is_020976 2
is_020977 2
is_020978 2
is_020979 2
is_020980 0
is_020981 2
is_020982 1
is_020983 2
is_020984 1
is_020985 1
is_020986 0
is_020987 2
is_020988 1
is_020989 0
is_020990 0
is_020991 1
is_020992 2
is_020993 0
is_020994 2
is_020995 2
is_020996 2
is_020997 2
is_020998 0
is_020999 1
is_021000 2
is_021001 1
is_021002 1
is_021003 2
is_021004 2
is_021005 1
is_021006 2
is_021007 2
is_021008 2
is_021009 1
is_021010 1
is_021011 1
is_021012 1
is_021013 2
is_021014 1
is_021015 0
is_021016 0
is_021017 2
is_021018 1
is_021019 1
is_021020 2
is_021021 1
is_021022 0
is_021023 2
is_021024 2
is_021025 0
is_021026 0
is_021027 2
is_021028 2
is_021029 0
is_021030 2
is_021031 2
is_021032 2
is_021033 2
is_021034 2
is_021035 1
is_021036 1
is_021037 0
is_021038 1
is_021039 2
is_021040 1
is_021041 2
is_021042 2
is_021043 1
is_021044 2
is_021045 1
is_021046 0
is_021047 1
is_021048 2
is_021049 2
is_021050 1
is_021051 2
is_021052 1
is_021053 1
is_021054 1
is_021055 1
is_021056 0
is_021057 2
is_021058 2
is_021059 2
is_021060 2
is_021061 0
is_021062 1
is_021063 1
is_021064 0
is_021065 1
is_021066 0
is_021067 1
is_021068 1
is_021069 2
is_021070 2
is_021071 1
is_021072 0
is_021073 1
is_021074 2
is_021075 1
is_021076 2
is_021077 1
is_021078 2
is_021079 0
is_021080 1
is_021081 2
is_021082 2
is_021083 1
is_021084 1
is_021085 1
is_021086 2
is_021087 2
is_021088 1
is_021089 0
is_021090 2
is_021091 2
is_021092 2
is_021093 2
is_021094 0
is_021095 2
is_021096 2
is_021097 1
is_021098 1
is_021099 1
is_021100 1
is_021101 2
is_021102 0
is_021103 2
is_021104 1
is_021105 1
is_021106 2
is_021107 2
is_021108 0
is_021109 2
is_021110 2
is_021111 2
is_021112 1
is_021113 2
is_021114 2
is_021115 2
is_021116 1
is_021117 2
is_021118 2
is_021119 2
is_021120 1
is_021121 2
is_021122 1
is_021123 1
is_021124 0
is_021125 1
is_021126 2
is_021127 2
is_021128 2
is_021129 2
is_021130 2
is_021131 0
is_021132 2
is_021133 1
is_021134 2
is_021135 2
is_021136 0
is_021137 2
is_021138 0
is_021139 2
is_021140 0
is_021141 2
is_021142 2
is_021143 2
is_021144 1
is_021145 1
is_021146 1
is_021147 2
is_021148 1
is_021149 2
is_021150 2
is_021151 1
is_021152 1
is_021153 1
is_021154 1
is_021155 1
is_021156 1
is_021157 2
is_021158 2
is_021159 0
is_021160 2
is_021161 2
is_021162 2
is_021163 2
is_021164 2
is_021165 1
is_021166 1
is_021167 1
is_021168 2
is_021169 2
is_021170 0
is_021171 2
is_021172 2
is_021173 2
is_021174 1
is_021175 1
is_021176 1
is_021177 1
is_021178 2
is_021179 2
is_021180 2
is_021181 0
is_021182 1
is_021183 2
is_021184 0
is_021185 1
is_021186 1
is_021187 0
is_021188 1
is_021189 2
is_021190 1
is_021191 2
is_021192 1
is_021193 1
is_021194 1
is_021195 2
is_021196 2
is_021197 2
is_021198 2
is_021199 1
is_021200 2
is_021201 0
is_021202 1
is_021203 2
is_021204 2
is_021205 2
is_021206 0
is_021207 1
is_021208 2
is_021209 0
is_021210 2
is_021211 2
is_021212 1
is_021213 0
is_021214 2
is_021215 0
is_021216 2
is_021217 1
is_021218 2
is_021219 2
is_021220 2
is_021221 1
is_021222 1
is_021223 1
is_021224 1
is_021225 2
is_021226 2
is_021227 2
is_021228 2
is_021229 2
is_021230 1
is_021231 2
is_021232 1
is_021233 2
is_021234 1
is_021235 2
is_021236 0
is_021237 2
is_021238 1
is_021239 2
is_021240 2
is_021241 0
is_021242 2
is_021243 0
is_021244 0
is_021245 2
is_021246 2
is_021247 2
is_021248 2
is_021249 1
is_021250 2
is_021251 2
is_021252 0
is_021253 1
is_021254 2
is_021255 2
is_021256 2
is_021257 1
is_021258 2
is_021259 2
is_021260 2
is_021261 2
is_021262 2
is_021263 2
is_021264 1
is_021265 2
is_021266 1
is_021267 2
is_021268 1
is_021269 1
is_021270 1
is_021271 1
is_021272 1
is_021273 2
is_021274 2
is_021275 2
is_021276 2
is_021277 2
is_021278 2
is_021279 2
is_021280 2
is_021281 2
is_021282 1
is_021283 0
is_021284 2
is_021285 1
is_021286 0
is_021287 0
is_021288 1
is_021289 0
is_021290 2
is_021291 2
is_021292 2
is_021293 2
is_021294 1
is_021295 1
is_021296 2
is_021297 2
is_021298 2
is_021299 1
is_021300 1
is_021301 1
is_021302 2
is_021303 1
is_021304 2
is_021305 2
is_021306 2
is_021307 2
is_021308 1
is_021309 1
is_021310 0
is_021311 0
is_021312 1
is_021313 1
is_021314 2
is_021315 0
is_021316 0
is_021317 1
is_021318 2
is_021319 0
is_021320 1
is_021321 2
is_021322 2
is_021323 1
is_021324 2
is_021325 2
is_021326 1
is_021327 2
is_021328 1
is_021329 2
is_021330 2
is_021331 2
is_021332 1
is_021333 2
is_021334 0
is_021335 2
is_021336 0
is_021337 2
is_021338 2
is_021339 2
is_021340 1
is_021341 2
is_021342 2
is_021343 2
is_021344 0
is_021345 2
is_021346 0
is_021347 2
is_021348 1
is_021349 1
is_021350 2
is_021351 0
is_021352 2
is_021353 1
is_021354 0
is_021355 0
is_021356 2
is_021357 2
is_021358 1
is_021359 2
is_021360 2
is_021361 0
is_021362 0
is_021363 2
is_021364 1
is_021365 2
is_021366 1
is_021367 0
is_021368 1
is_021369 1
is_021370 2
is_021371 0
is_021372 1
is_021373 2
is_021374 1
is_021375 0
is_021376 2
is_021377 2
is_021378 1
is_021379 0
is_021380 2
is_021381 0
is_021382 2
is_021383 2
is_021384 0
is_021385 2
is_021386 1
is_021387 2
is_021388 2
is_021389 2
is_021390 2
is_021391 0
is_021392 2
is_021393 2
is_021394 0
is_021395 1
is_021396 2
is_021397 2
is_021398 0
is_021399 1
is_021400 2
is_021401 1
is_021402 2
is_021403 1
is_021404 1
is_021405 1
is_021406 0
is_021407 0
is_021408 0
is_021409 1
is_021410 2
is_021411 1
is_021412 2
is_021413 1
is_021414 2
is_021415 2
is_021416 0
is_021417 0
is_021418 2
is_021419 2
is_021420 0
is_021421 1
is_021422 1
is_021423 2
is_021424 2
is_021425 2
is_021426 2
is_021427 2
is_021428 2
is_021429 1
is_021430 2
is_021431 1
is_021432 2
is_021433 2
is_021434 2
is_021435 2
is_021436 1
is_021437 2
is_021438 2
is_021439 2
is_021440 0
is_021441 1
is_021442 1
is_021443 1
is_021444 2
is_021445 0
is_021446 0
is_021447 0
is_021448 0
is_021449 2
is_021450 0
is_021451 0
is_021452 1
is_021453 0
is_021454 2
is_021455 0
is_021456 1
is_021457 1
is_021458 2
is_021459 2
is_021460 1
is_021461 1
is_021462 1
is_021463 1
is_021464 2
is_021465 1
is_021466 1
is_021467 1
is_021468 0
is_021469 2
is_021470 2
is_021471 0
is_021472 1
is_021473 2
is_021474 1
is_021475 1
is_021476 1
is_021477 2
is_021478 2
is_021479 2
is_021480 1
is_021481 0
is_021482 0
is_021483 2
is_021484 1
is_021485 2
is_021486 2
is_021487 0
is_021488 1
is_021489 2
is_021490 2
is_021491 1
is_021492 2
is_021493 2
is_021494 2
is_021495 0
is_021496 0
is_021497 1
is_021498 0
is_021499 1
is_021500 2
is_021501 1
is_021502 2
is_021503 1
is_021504 2
is_021505 0
is_021506 2
is_021507 2
is_021508 0
is_021509 1
is_021510 1
is_021511 0
is_021512 2
is_021513 2
is_021514 2
is_021515 1
is_021516 0
is_021517 2
is_021518 0
is_021519 1
is_021520 1
is_021521 1
is_021522 2
is_021523 1
is_021524 1
is_021525 2
is_021526 2
is_021527 0
is_021528 1
is_021529 0
is_021530 1
is_021531 2
is_021532 1
is_021533 2
is_021534 1
is_021535 2
is_021536 1
is_021537 2
is_021538 0
is_021539 2
is_021540 0
is_021541 1
is_021542 1
is_021543 1
is_021544 2
is_021545 2
is_021546 1
is_021547 0
is_021548 2
is_021549 2
is_021550 2
is_021551 0
is_021552 0
is_021553 0
is_021554 0
is_021555 2
is_021556 1
is_021557 2
is_021558 2
is_021559 1
is_021560 0
is_021561 2
is_021562 2
is_021563 1
is_021564 0
is_021565 1
is_021566 0
is_021567 1
is_021568 2
is_021569 1
is_021570 1
is_021571 0
is_021572 1
is_021573 1
is_021574 2
is_021575 2
is_021576 2
is_021577 1
is_021578 2
is_021579 0
is_021580 1
is_021581 2
is_021582 2
is_021583 1
is_021584 2
is_021585 2
is_021586 2
is_021587 2
is_021588 0
is_021589 0
is_021590 1
is_021591 2
is_021592 2
is_021593 0
is_021594 1
is_021595 0
is_021596 1
is_021597 0
is_021598 0
is_021599 1
is_021600 1
is_021601 2
is_021602 1
is_021603 2
is_021604 1
is_021605 2
is_021606 2
is_021607 2
is_021608 1
is_021609 1
is_021610 1
is_021611 0
is_021612 2
is_021613 1
is_021614 1
is_021615 1
is_021616 1
is_021617 2
is_021618 1
is_021619 1
is_021620 1
is_021621 2
is_021622 2
is_021623 2
is_021624 1
is_021625 1
is_021626 2
is_021627 1
is_021628 2
is_021629 2
is_021630 1
is_021631 2
is_021632 1
is_021633 2
is_021634 2
is_021635 1
is_021636 1
is_021637 2
is_021638 2
is_021639 2
is_021640 2
is_021641 1
is_021642 1
is_021643 2
is_021644 2
is_021645 1
is_021646 2
is_021647 1
is_021648 1
is_021649 2
is_021650 0
is_021651 2
is_021652 2
is_021653 1
is_021654 0
is_021655 2
is_021656 1
is_021657 2
is_021658 1
is_021659 0
is_021660 2
is_021661 2
is_021662 1
is_021663 2
is_021664 2
is_021665 1
is_021666 0
is_021667 2
is_021668 1
is_021669 2
is_021670 2
is_021671 2
is_021672 0
is_021673 2
is_021674 2
is_021675 1
is_021676 1
is_021677 2
is_021678 1
is_021679 2
is_021680 2
is_021681 1
is_021682 2
is_021683 1
is_021684 0
is_021685 2
is_021686 2
is_021687 1
is_021688 1
is_021689 2
is_021690 2
is_021691 2
is_021692 1
is_021693 2
is_021694 2
is_021695 1
is_021696 2
is_021697 2
is_021698 0
is_021699 1
is_021700 1
is_021701 2
is_021702 2
is_021703 2
is_021704 2
is_021705 0
is_021706 0
is_021707 1
is_021708 2
is_021709 1
is_021710 2
is_021711 1
is_021712 1
is_021713 2
is_021714 2
is_021715 2
is_021716 1
is_021717 1
is_021718 1
is_021719 1
is_021720 2
is_021721 2
is_021722 1
is_021723 2
is_021724 2
is_021725 2
is_021726 2
is_021727 1
is_021728 0
is_021729 1
is_021730 2
is_021731 2
is_021732 2
is_021733 2
is_021734 0
is_021735 2
is_021736 2
is_021737 1
is_021738 2
is_021739 2
is_021740 2
is_021741 1
is_021742 1
is_021743 2
is_021744 1
is_021745 2
is_021746 1
is_021747 1
is_021748 1
is_021749 1
is_021750 2
is_021751 2
is_021752 1
is_021753 1
is_021754 2
is_021755 2
is_021756 2
is_021757 2
is_021758 0
is_021759 1
